(23, 29),(26, 29),[]
(14, 45),(29, 47),[]
(23, 29),(18, 29),[]
(19, 54),(23, 58),[]
(1, 14),(4, 14),[]
(10, 24),(14, 24),[]
(11, 65),(11, 62),[]
(10, 27),(10, 34),[]
(18, 60),(32, 53),[]
(29, 62),(24, 57),[]
(7, 1),(3, 4),[]
(13, 13),(10, 15),[]
(17, 92),(17, 89),[]
(44, 22),(50, 29),[]
(17, 72),(8, 81),[]
(1, 69),(2, 74),[]
(14, 21),(14, 25),[]
(17, 72),(19, 69),[]
(2, 80),(5, 76),[]
(28, 6),(33, 1),[]
(22, 35),(27, 33),[]
(36, 18),(39, 18),[]
(1, 8),(3, 5),[]
(33, 69),(25, 65),[]
(50, 35),(47, 33),[]
(40, 49),(37, 49),[]
(19, 69),(20, 65),[]
(23, 50),(23, 58),[]
(24, 38),(23, 35),[]
(8, 93),(2, 93),[]
(41, 66),(41, 69),[]
(1, 10),(14, 21),[]
(55, 21),(52, 22),[]
(4, 14),(7, 11),[]
(2, 83),(2, 80),[]
(37, 69),(33, 69),[]
(14, 25),(17, 26),[]
(21, 26),(24, 26),[]
(8, 93),(12, 93),[]
(37, 66),(37, 69),[]
(7, 68),(12, 73),[]
(20, 39),(17, 39),[]
(29, 62),(32, 64),[]
(17, 27),(19, 31),[]
(16, 80),(10, 77),[]
(32, 64),(30, 67),[]
(36, 34),(30, 38),[]
(25, 41),(25, 46),[]
(31, 30),(31, 23),[]
(37, 66),(37, 60),[]
(27, 19),(27, 22),[]
(8, 61),(11, 62),[]
(10, 34),(17, 39),[]
(29, 9),(28, 6),[]
(48, 31),(29, 47),[(39, 43)]
(14, 85),(14, 79),[]
(11, 65),(11, 72),[]
(20, 65),(17, 63),[]
(34, 28),(34, 23),[]
(42, 29),(41, 33),[]
(15, 96),(12, 94),[]
(31, 33),(28, 34),[]
(39, 11),(36, 9),[]
(29, 16),(32, 17),[]
(31, 30),(31, 33),[]
(42, 69),(37, 69),[]
(5, 96),(5, 93),[]
(13, 50),(16, 51),[]
(25, 65),(21, 59),[]
(38, 38),(35, 35),[]
(41, 24),(44, 22),[]
(38, 28),(38, 23),[]
(48, 21),(45, 23),[]
(24, 38),(24, 46),[]
(17, 49),(18, 46),[]
(36, 18),(32, 18),[]
(41, 66),(41, 62),[]
(25, 22),(29, 23),[]
(23, 50),(23, 46),[]
(19, 54),(16, 52),[]
(17, 89),(14, 89),[]
(11, 62),(15, 59),[]
(14, 89),(6, 85),[]
(18, 24),(17, 27),[]
(38, 31),(36, 34),[]
(10, 40),(13, 36),[]
(27, 50),(27, 47),[]
(39, 16),(39, 11),[]
(36, 23),(41, 24),[]
(39, 16),(39, 20),[]
(37, 51),(37, 55),[]
(37, 51),(37, 44),[]
(10, 45),(14, 45),[]
(12, 94),(14, 89),[]
(17, 39),(17, 45),[]
(10, 55),(12, 61),[]
(45, 41),(43, 38),[]
(38, 38),(41, 40),[]
(14, 85),(13, 88),[]
(24, 26),(27, 27),[]
(41, 62),(35, 59),[]
(21, 42),(21, 46),[]
(36, 23),(29, 23),[]
(8, 20),(11, 17),[]
(26, 30),(33, 45),[]
(15, 53),(17, 49),[]
(37, 55),(34, 56),[]
(15, 59),(18, 60),[]
(10, 5),(7, 1),[]
(13, 32),(12, 35),[]
(37, 16),(26, 30),[]
(27, 50),(27, 56),[]
(54, 26),(48, 31),[]
(21, 26),(17, 26),[]
(38, 28),(38, 31),[]
(2, 74),(9, 78),[]
(5, 65),(8, 61),[]
(7, 72),(6, 76),[]
(5, 65),(1, 69),[]
(10, 50),(13, 50),[]
(7, 68),(5, 65),[]
(42, 45),(39, 43),[]
(10, 27),(10, 24),[]
(4, 71),(18, 60),[]
(19, 31),(22, 35),[]
(41, 33),(44, 36),[]
(35, 59),(30, 47),[]
(33, 1),(38, 4),[]
(14, 29),(17, 28),[]
(1, 63),(4, 66),[]
(52, 22),(54, 26),[]
(21, 42),(20, 39),[]
(39, 20),(38, 23),[]
