(1, 24),(4, 23),[]
(11, 27),(11, 30),[]
(10, 51),(7, 52),[]
(51, 73),(46, 73),[]
(25, 60),(19, 54),[]
(41, 89),(38, 91),[]
(13, 52),(15, 55),[]
(37, 60),(45, 66),[]
(44, 40),(36, 40),[]
(1, 28),(5, 25),[]
(45, 66),(47, 78),[]
(3, 43),(3, 39),[]
(1, 47),(2, 51),[]
(21, 59),(23, 73),[]
(38, 56),(37, 60),[]
(37, 76),(40, 76),[]
(29, 83),(32, 79),[]
(6, 39),(10, 36),[]
(36, 40),(33, 40),[]
(30, 97),(23, 73),[(37, 82)]
(21, 93),(21, 98),[]
(49, 22),(51, 25),[]
(60, 27),(58, 24),[]
(17, 28),(20, 28),[]
(17, 41),(20, 41),[]
(20, 36),(20, 44),[]
(16, 17),(10, 15),[]
(43, 37),(43, 40),[]
(8, 47),(21, 59),[]
(2, 33),(5, 33),[]
(30, 40),(33, 40),[]
(25, 90),(25, 86),[]
(37, 31),(33, 36),[]
(21, 82),(27, 76),[]
(36, 43),(33, 43),[]
(35, 98),(39, 96),[]
(7, 52),(9, 56),[]
(38, 91),(34, 89),[]
(25, 86),(29, 83),[]
(19, 47),(16, 48),[]
(3, 39),(6, 39),[]
(27, 64),(22, 64),[]
(20, 28),(20, 36),[]
(41, 45),(41, 40),[]
(6, 46),(13, 42),[]
(35, 98),(24, 98),[]
(39, 96),(38, 91),[]
(28, 44),(33, 44),[]
(48, 78),(37, 82),[]
(11, 30),(8, 31),[]
(34, 68),(31, 64),[]
(29, 70),(25, 74),[]
(10, 51),(17, 51),[]
(25, 60),(28, 62),[]
(14, 56),(18, 53),[]
(37, 76),(32, 76),[]
(18, 69),(22, 69),[]
(34, 74),(30, 77),[]
(18, 98),(30, 97),[]
(17, 25),(17, 28),[]
(36, 46),(33, 46),[]
(32, 52),(38, 56),[]
(10, 15),(7, 17),[]
(42, 22),(45, 27),[]
(31, 64),(28, 63),[]
(49, 70),(46, 70),[]
(19, 85),(19, 81),[]
(15, 37),(12, 39),[]
(20, 76),(23, 73),[]
(29, 58),(29, 44),[]
(29, 61),(27, 64),[]
(40, 37),(40, 40),[]
(34, 58),(37, 59),[]
(40, 69),(45, 69),[]
(37, 72),(40, 69),[]
(43, 86),(41, 81),[]
(31, 87),(34, 88),[]
(13, 33),(13, 38),[]
(19, 85),(19, 88),[]
(20, 44),(19, 47),[]
(11, 30),(20, 30),[]
(5, 33),(8, 32),[]
(29, 58),(29, 61),[]
(25, 94),(25, 90),[]
(58, 24),(55, 24),[]
(18, 64),(21, 62),[]
(37, 72),(34, 74),[]
(24, 56),(21, 59),[]
(8, 23),(5, 24),[]
(27, 34),(33, 36),[]
(28, 91),(33, 91),[]
(55, 28),(53, 25),[]
(32, 48),(35, 49),[]
(40, 29),(37, 31),[]
(38, 66),(40, 69),[]
(33, 36),(33, 48),[]
(35, 49),(34, 53),[]
(25, 94),(25, 97),[]
(19, 88),(21, 93),[]
(28, 91),(25, 90),[]
(31, 87),(25, 87),[]
(17, 41),(13, 41),[]
(2, 57),(14, 56),[]
(20, 20),(19, 17),[]
(19, 17),(16, 17),[]
(55, 24),(40, 29),[]
(13, 33),(13, 30),[]
(40, 75),(42, 80),[]
(18, 80),(21, 82),[]
(2, 51),(7, 52),[]
(28, 31),(28, 34),[]
(7, 17),(3, 20),[]
