(22, 1),(34, 8),[]
(18, 52),(18, 45),[]
(4, 28),(4, 33),[]
(10, 31),(17, 33),[]
(16, 25),(20, 27),[]
(20, 11),(24, 11),[]
(21, 17),(31, 14),[]
(13, 70),(17, 70),[]
(43, 9),(43, 14),[]
(20, 7),(24, 7),[]
(33, 26),(27, 26),[]
(4, 38),(6, 42),[]
(1, 46),(6, 42),[]
(22, 85),(17, 72),[]
(37, 26),(42, 22),[]
(33, 26),(37, 26),[]
(17, 72),(17, 65),[]
(45, 2),(31, 14),[(36, 4)]
(43, 14),(39, 19),[]
(17, 3),(20, 7),[]
(43, 9),(43, 2),[]
(13, 70),(1, 70),[]
(7, 38),(20, 27),[]
(24, 75),(26, 79),[]
(41, 81),(28, 78),[]
(6, 48),(10, 49),[]
(18, 65),(6, 60),[]
(35, 74),(34, 79),[]
(27, 27),(26, 16),[]
(4, 33),(4, 38),[]
(28, 78),(21, 82),[]
(38, 12),(34, 9),[]
(1, 59),(5, 61),[]
(20, 27),(27, 27),[]
(16, 9),(20, 11),[]
(45, 25),(32, 13),[]
(31, 22),(27, 22),[]
(31, 22),(42, 22),[]
(10, 38),(14, 40),[]
(21, 96),(22, 85),[]
(17, 20),(21, 17),[]
(6, 42),(12, 45),[]
(33, 0),(36, 4),[]
(39, 76),(35, 76),[]
(24, 11),(24, 16),[]
(49, 1),(45, 2),[]
(10, 38),(4, 38),[]
(1, 53),(7, 56),[]
(26, 87),(22, 87),[]
(19, 45),(13, 44),[]
(24, 11),(24, 2),[]
(49, 26),(45, 25),[]
(19, 59),(16, 64),[]
