(91, 10),(88, 13),[]
(74, 32),(86, 35),[]
(55, 6),(53, 12),[]
(86, 35),(96, 43),[]
(99, 26),(89, 37),[]
(79, 20),(79, 17),[]
(31, 7),(35, 8),[]
(40, 14),(43, 10),[]
(72, 8),(72, 12),[]
(83, 25),(81, 28),[]
(57, 11),(60, 11),[]
(44, 4),(47, 3),[]
(87, 20),(94, 20),[]
(94, 4),(92, 1),[]
(84, 21),(84, 17),[]
(89, 31),(83, 25),[]
(94, 37),(91, 39),[]
(78, 7),(80, 4),[]
(74, 35),(74, 32),[]
(68, 12),(72, 12),[]
(87, 13),(99, 26),[]
(53, 27),(52, 23),[]
(69, 4),(67, 7),[]
(72, 18),(70, 23),[]
(92, 1),(87, 1),[]
(71, 15),(71, 12),[]
(71, 1),(69, 4),[]
(38, 11),(38, 14),[]
(63, 21),(74, 32),[]
(94, 37),(98, 33),[]
(57, 11),(53, 11),[]
(45, 23),(49, 23),[]
(98, 5),(98, 8),[]
(35, 18),(36, 22),[]
(49, 23),(52, 23),[]
(73, 25),(70, 23),[]
(80, 10),(79, 13),[]
(57, 15),(55, 18),[]
(89, 31),(92, 34),[]
(44, 20),(45, 23),[]
(87, 1),(82, 6),[]
(52, 23),(54, 18),[]
(32, 12),(37, 6),[]
(98, 1),(98, 5),[]
(55, 3),(55, 6),[]
(44, 16),(47, 17),[]
(37, 14),(40, 14),[]
(71, 15),(71, 20),[]
(84, 17),(88, 13),[]
(58, 4),(58, 7),[]
(87, 25),(90, 25),[]
(99, 31),(97, 28),[]
(88, 7),(93, 2),[]
(40, 30),(40, 18),[]
(35, 18),(35, 9),[]
(94, 9),(91, 10),[]
(35, 25),(36, 22),[]
(77, 26),(76, 32),[]
(98, 14),(93, 19),[]
(45, 29),(49, 30),[]
(65, 13),(65, 10),[]
(52, 4),(55, 4),[]
(61, 29),(64, 25),[]
(47, 18),(48, 14),[]
(99, 52),(96, 43),[]
(45, 29),(40, 29),[]
(38, 2),(35, 4),[]
(72, 12),(79, 13),[]
(57, 27),(58, 30),[]
(36, 22),(40, 22),[]
(98, 34),(98, 48),[]
(64, 1),(68, 5),[]
(98, 34),(99, 31),[]
(67, 7),(68, 12),[]
(58, 30),(61, 29),[]
(70, 23),(66, 26),[]
(81, 28),(77, 28),[]
(40, 18),(40, 14),[]
(65, 13),(65, 18),[]
(60, 11),(67, 9),[]
(59, 1),(64, 1),[]
(53, 12),(52, 16),[]
(57, 27),(57, 20),[]
(87, 20),(84, 20),[]
(49, 30),(53, 27),[]
(73, 25),(77, 29),[]
(38, 11),(38, 6),[]
(84, 31),(84, 34),[]
(65, 18),(61, 18),[]
(61, 17),(59, 21),[]
(58, 7),(55, 7),[]
(73, 5),(72, 8),[]
(78, 7),(73, 12),[]
(78, 17),(84, 17),[]
(45, 26),(45, 23),[]
(44, 16),(40, 16),[]
(88, 7),(85, 9),[]
(80, 10),(80, 4),[]
(58, 7),(67, 7),[]
(49, 8),(45, 11),[]
(90, 25),(96, 23),[]
(52, 4),(48, 4),[]
(79, 13),(79, 17),[]
(42, 1),(44, 4),[]
(98, 8),(94, 9),[]
(44, 20),(44, 16),[]
(47, 2),(49, 8),[]
