(99, 76),(98, 73),[]
(87, 46),(90, 47),[]
(56, 98),(57, 95),[]
(91, 76),(70, 76),[]
(74, 72),(74, 69),[]
(91, 76),(95, 76),[]
(90, 47),(93, 47),[]
(74, 72),(74, 76),[]
(65, 87),(62, 89),[]
(27, 79),(38, 82),[]
(27, 76),(27, 79),[]
(93, 68),(96, 68),[]
(35, 89),(36, 92),[]
(62, 81),(61, 78),[]
(52, 79),(53, 82),[]
(99, 65),(96, 65),[]
(39, 96),(37, 92),[]
(71, 65),(81, 65),[]
(63, 68),(68, 71),[]
(74, 69),(74, 65),[]
(83, 68),(82, 71),[]
(48, 78),(52, 78),[]
(93, 46),(94, 52),[]
(91, 58),(97, 52),[]
(55, 86),(66, 75),[]
(67, 63),(71, 65),[]
(58, 86),(54, 89),[]
(70, 76),(70, 73),[]
(56, 76),(57, 80),[]
(51, 76),(52, 79),[]
(89, 50),(86, 50),[]
(60, 93),(55, 93),[]
(27, 87),(27, 91),[]
(53, 98),(56, 98),[]
(87, 65),(87, 60),[]
(99, 70),(96, 70),[]
(80, 57),(77, 56),[]
(71, 60),(70, 64),[]
(34, 86),(34, 81),[]
(34, 98),(33, 94),[]
(57, 95),(54, 92),[]
(98, 73),(95, 73),[]
(78, 75),(78, 65),[]
(64, 62),(64, 65),[]
(59, 83),(58, 80),[]
(50, 89),(53, 88),[]
(80, 57),(86, 57),[]
(54, 89),(51, 84),[]
(91, 58),(89, 61),[]
(87, 65),(87, 68),[]
(96, 65),(85, 59),[]
(83, 68),(83, 62),[]
(45, 76),(45, 80),[]
(93, 68),(87, 68),[]
(89, 50),(94, 50),[]
(53, 98),(48, 98),[]
(42, 77),(45, 77),[]
(41, 82),(45, 80),[]
(60, 93),(63, 93),[]
(27, 91),(29, 96),[]
(41, 93),(40, 90),[]
(64, 96),(62, 89),[]
(80, 52),(86, 52),[]
(64, 65),(63, 68),[]
(39, 85),(39, 82),[]
(91, 71),(95, 71),[]
(48, 98),(50, 93),[]
(62, 89),(58, 86),[]
(54, 92),(54, 89),[]
(99, 52),(87, 53),[]
(82, 71),(78, 71),[]
(50, 93),(54, 92),[]
(98, 57),(98, 60),[]
(38, 82),(41, 82),[]
(44, 95),(48, 97),[]
(39, 85),(39, 90),[]
(59, 83),(59, 87),[]
(39, 79),(39, 82),[]
(35, 89),(35, 81),[]
(86, 50),(87, 55),[]
(98, 60),(95, 64),[]
(76, 58),(76, 65),[]
(98, 57),(98, 52),[]
(47, 91),(50, 93),[]
(66, 75),(71, 65),[]
(81, 65),(87, 55),[]
(77, 55),(76, 58),[]
(95, 76),(96, 65),[]
(45, 80),(48, 85),[]
(87, 68),(84, 72),[]
(65, 83),(62, 81),[]
(86, 74),(82, 71),[]
(71, 73),(68, 72),[]
(48, 78),(45, 78),[]
