(54, 76):  	connectivity: 3,  	local depth: 9,  	global depth: 9
(74, 68):  	connectivity: 2,  	local depth: 11,  	global depth: 33
(71, 80):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(53, 81):  	connectivity: 1,  	local depth: 7,  	global depth: 7
(55, 98):  	connectivity: 1,  	local depth: 8,  	global depth: 12
(54, 54):  	connectivity: 1,  	local depth: 8,  	global depth: 8
(98, 67):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(71, 83):  	connectivity: 1,  	local depth: 8,  	global depth: 8
(99, 87):  	connectivity: 1,  	local depth: 15,  	global depth: 15
(71, 85):  	connectivity: 1,  	local depth: 7,  	global depth: 7
(71, 87):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(76, 92):  	connectivity: 2,  	local depth: 17,  	global depth: 30
(71, 88):  	connectivity: 1,  	local depth: 8,  	global depth: 8
(87, 73):  	connectivity: 3,  	local depth: 7,  	global depth: 7
(89, 89):  	connectivity: 1,  	local depth: 16,  	global depth: 35
(54, 62):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(74, 80):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(96, 80):  	connectivity: 3,  	local depth: 11,  	global depth: 11
(74, 83):  	connectivity: 2,  	local depth: 6,  	global depth: 6
(99, 79):  	connectivity: 2,  	local depth: 14,  	global depth: 14
(59, 71):  	connectivity: 1,  	local depth: 8,  	global depth: 8
(54, 69):  	connectivity: 1,  	local depth: 11,  	global depth: 15
(89, 98):  	connectivity: 2,  	local depth: 13,  	global depth: 13
(57, 60):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(54, 73):  	connectivity: 2,  	local depth: 11,  	global depth: 11
(96, 74):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(99, 76):  	connectivity: 1,  	local depth: 11,  	global depth: 19
(87, 87):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(67, 74):  	connectivity: 1,  	local depth: 8,  	global depth: 8
(94, 77):  	connectivity: 2,  	local depth: 14,  	global depth: 14
(74, 96):  	connectivity: 2,  	local depth: 9,  	global depth: 38
(67, 78):  	connectivity: 2,  	local depth: 6,  	global depth: 6
(99, 62):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(90, 84):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(69, 96):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(95, 92):  	connectivity: 1,  	local depth: 11,  	global depth: 19
(69, 98):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(60, 65):  	connectivity: 2,  	local depth: 6,  	global depth: 6
(67, 85):  	connectivity: 2,  	local depth: 6,  	global depth: 6
(99, 55):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(60, 67):  	connectivity: 1,  	local depth: 8,  	global depth: 8
(67, 88):  	connectivity: 1,  	local depth: 8,  	global depth: 8
(60, 68):  	connectivity: 1,  	local depth: 8,  	global depth: 47
(67, 91):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(95, 84):  	connectivity: 2,  	local depth: 14,  	global depth: 14
(75, 88):  	connectivity: 2,  	local depth: 6,  	global depth: 6
(95, 79):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(81, 70):  	connectivity: 2,  	local depth: 14,  	global depth: 27
(70, 91):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(92, 70):  	connectivity: 1,  	local depth: 10,  	global depth: 10
(70, 92):  	connectivity: 1,  	local depth: 11,  	global depth: 39
(81, 73):  	connectivity: 2,  	local depth: 14,  	global depth: 27
(92, 67):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(70, 95):  	connectivity: 1,  	local depth: 8,  	global depth: 47
(66, 64):  	connectivity: 2,  	local depth: 6,  	global depth: 6
(84, 65):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(92, 64):  	connectivity: 3,  	local depth: 10,  	global depth: 10
(81, 78):  	connectivity: 1,  	local depth: 11,  	global depth: 11
(86, 91):  	connectivity: 3,  	local depth: 17,  	global depth: 26
(84, 76):  	connectivity: 2,  	local depth: 8,  	global depth: 8
(86, 94):  	connectivity: 2,  	local depth: 14,  	global depth: 33
(79, 74):  	connectivity: 1,  	local depth: 14,  	global depth: 18
(93, 77):  	connectivity: 1,  	local depth: 10,  	global depth: 14
(86, 97):  	connectivity: 1,  	local depth: 11,  	global depth: 42
(94, 93):  	connectivity: 4,  	local depth: 10,  	global depth: 10
(84, 85):  	connectivity: 2,  	local depth: 13,  	global depth: 13
(95, 51):  	connectivity: 1,  	local depth: 8,  	global depth: 16
(93, 74):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(61, 85):  	connectivity: 3,  	local depth: 5,  	global depth: 5
(93, 71):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(66, 96):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(82, 80):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(67, 69):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(61, 93):  	connectivity: 2,  	local depth: 8,  	global depth: 8
(82, 81):  	connectivity: 1,  	local depth: 8,  	global depth: 8
(85, 70):  	connectivity: 1,  	local depth: 10,  	global depth: 10
