(86, 84):  	connectivity: 2,  	local depth: 6,  	global depth: 6
(86, 87):  	connectivity: 2,  	local depth: 6,  	global depth: 6
(53, 80):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(64, 62):  	connectivity: 1,  	local depth: 16,  	global depth: 20
(69, 68):  	connectivity: 1,  	local depth: 8,  	global depth: 21
(58, 90):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(56, 75):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(69, 74):  	connectivity: 1,  	local depth: 8,  	global depth: 21
(69, 75):  	connectivity: 2,  	local depth: 12,  	global depth: 16
(59, 69):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(84, 90):  	connectivity: 1,  	local depth: 8,  	global depth: 8
(69, 78):  	connectivity: 2,  	local depth: 13,  	global depth: 13
(79, 88):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(67, 65):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(69, 82):  	connectivity: 3,  	local depth: 12,  	global depth: 12
(64, 78):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(64, 81):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(69, 86):  	connectivity: 1,  	local depth: 13,  	global depth: 17
(67, 71):  	connectivity: 2,  	local depth: 8,  	global depth: 8
(64, 86):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(44, 76):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(70, 69):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(59, 89):  	connectivity: 1,  	local depth: 8,  	global depth: 12
(40, 50):  	connectivity: 1,  	local depth: 11,  	global depth: 39
(42, 69):  	connectivity: 1,  	local depth: 11,  	global depth: 39
(65, 74):  	connectivity: 2,  	local depth: 9,  	global depth: 9
(68, 64):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(63, 60):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(40, 56):  	connectivity: 1,  	local depth: 8,  	global depth: 12
(65, 78):  	connectivity: 1,  	local depth: 8,  	global depth: 12
(47, 81):  	connectivity: 1,  	local depth: 8,  	global depth: 23
(40, 64):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(47, 85):  	connectivity: 2,  	local depth: 9,  	global depth: 18
(63, 71):  	connectivity: 2,  	local depth: 9,  	global depth: 9
(45, 71):  	connectivity: 2,  	local depth: 9,  	global depth: 9
(65, 90):  	connectivity: 1,  	local depth: 11,  	global depth: 20
(43, 58):  	connectivity: 3,  	local depth: 19,  	global depth: 23
(50, 81):  	connectivity: 2,  	local depth: 12,  	global depth: 34
(40, 76):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(48, 68):  	connectivity: 1,  	local depth: 8,  	global depth: 12
(43, 64):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(50, 85):  	connectivity: 2,  	local depth: 11,  	global depth: 15
(43, 66):  	connectivity: 2,  	local depth: 17,  	global depth: 30
(40, 81):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(46, 63):  	connectivity: 1,  	local depth: 11,  	global depth: 24
(61, 78):  	connectivity: 1,  	local depth: 13,  	global depth: 17
(61, 79):  	connectivity: 2,  	local depth: 19,  	global depth: 27
(43, 81):  	connectivity: 1,  	local depth: 8,  	global depth: 12
(54, 62):  	connectivity: 3,  	local depth: 14,  	global depth: 14
(43, 86):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(49, 62):  	connectivity: 2,  	local depth: 14,  	global depth: 18
(61, 86):  	connectivity: 2,  	local depth: 9,  	global depth: 18
(39, 55):  	connectivity: 2,  	local depth: 17,  	global depth: 30
(43, 88):  	connectivity: 2,  	local depth: 9,  	global depth: 9
(54, 69):  	connectivity: 1,  	local depth: 16,  	global depth: 20
(39, 59):  	connectivity: 2,  	local depth: 9,  	global depth: 9
(49, 69):  	connectivity: 3,  	local depth: 22,  	global depth: 22
(57, 62):  	connectivity: 3,  	local depth: 14,  	global depth: 14
(72, 74):  	connectivity: 2,  	local depth: 12,  	global depth: 16
(49, 72):  	connectivity: 2,  	local depth: 17,  	global depth: 29
(57, 66):  	connectivity: 2,  	local depth: 14,  	global depth: 18
(39, 68):  	connectivity: 2,  	local depth: 8,  	global depth: 8
(57, 69):  	connectivity: 1,  	local depth: 11,  	global depth: 24
(46, 90):  	connectivity: 2,  	local depth: 8,  	global depth: 8
(60, 58):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(72, 82):  	connectivity: 2,  	local depth: 11,  	global depth: 15
(49, 81):  	connectivity: 1,  	local depth: 11,  	global depth: 38
(54, 85):  	connectivity: 2,  	local depth: 14,  	global depth: 14
(52, 69):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(54, 86):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(75, 74):  	connectivity: 2,  	local depth: 13,  	global depth: 13
(75, 78):  	connectivity: 3,  	local depth: 12,  	global depth: 12
(75, 79):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(49, 89):  	connectivity: 2,  	local depth: 9,  	global depth: 9
(52, 77):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(39, 81):  	connectivity: 1,  	local depth: 8,  	global depth: 43
(75, 82):  	connectivity: 1,  	local depth: 11,  	global depth: 20
(60, 72):  	connectivity: 1,  	local depth: 8,  	global depth: 12
(75, 84):  	connectivity: 1,  	local depth: 8,  	global depth: 8
(57, 85):  	connectivity: 2,  	local depth: 11,  	global depth: 15
(52, 81):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(39, 86):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(75, 86):  	connectivity: 1,  	local depth: 8,  	global depth: 23
(60, 75):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(75, 88):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(75, 89):  	connectivity: 2,  	local depth: 11,  	global depth: 15
(39, 90):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(78, 79):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(60, 86):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(66, 65):  	connectivity: 1,  	local depth: 5,  	global depth: 5
