(79, 1),(80, 4),[]
(61, 22),(60, 18),[]
(46, 30),(40, 30),[]
(57, 29),(54, 31),[]
(87, 13),(83, 12),[]
(57, 36),(61, 37),[]
(82, 16),(83, 12),[]
(57, 36),(47, 36),[]
(93, 13),(87, 13),[]
(64, 8),(63, 13),[]
(83, 12),(82, 8),[]
(86, 2),(87, 5),[]
(84, 68),(87, 65),[]
(71, 21),(68, 23),[]
(56, 13),(57, 18),[]
(59, 48),(63, 48),[]
(63, 48),(62, 44),[]
(50, 20),(42, 34),[(50, 30), (46, 37)]
(92, 70),(92, 66),[]
(87, 65),(84, 62),[]
(58, 33),(58, 30),[]
(46, 30),(49, 31),[]
(93, 9),(93, 13),[]
(60, 12),(63, 12),[]
(93, 9),(93, 2),[]
(64, 1),(65, 5),[]
(68, 30),(71, 29),[]
(55, 69),(62, 76),[]
(62, 51),(62, 48),[]
(79, 5),(81, 8),[]
(87, 71),(83, 74),[]
(68, 48),(68, 41),[]
(68, 18),(67, 15),[]
(62, 51),(62, 55),[]
(71, 45),(68, 45),[]
(71, 36),(67, 36),[]
(40, 30),(43, 28),[]
(80, 62),(76, 63),[]
(88, 76),(85, 77),[]
(67, 11),(68, 14),[]
(72, 17),(71, 13),[]
(74, 82),(77, 78),[]
(93, 16),(93, 13),[]
(39, 25),(43, 28),[]
(96, 5),(94, 2),[]
(76, 74),(77, 78),[]
(68, 56),(54, 53),[]
(63, 13),(64, 16),[]
(92, 66),(90, 63),[]
(68, 1),(64, 1),[]
(71, 2),(74, 2),[]
(68, 18),(68, 23),[]
(84, 62),(80, 62),[]
(49, 51),(53, 54),[]
(88, 9),(86, 6),[]
(71, 52),(68, 51),[]
(74, 4),(76, 10),[]
(72, 48),(71, 45),[]
(60, 26),(60, 20),[]
(61, 32),(64, 34),[]
(46, 21),(50, 21),[]
(68, 51),(68, 48),[]
(49, 68),(55, 69),[]
(64, 25),(68, 24),[]
(55, 22),(55, 25),[]
(43, 28),(45, 25),[]
(70, 41),(67, 41),[]
(82, 80),(85, 78),[]
(53, 15),(56, 15),[]
(67, 41),(61, 38),[]
(82, 57),(82, 62),[]
(53, 46),(56, 46),[]
(70, 27),(68, 23),[]
(45, 25),(50, 25),[]
(68, 23),(62, 17),[]
(54, 31),(50, 30),[]
(65, 33),(56, 43),[]
(77, 15),(75, 11),[]
(91, 75),(88, 76),[]
(55, 22),(55, 19),[]
(84, 67),(71, 56),[]
(71, 2),(64, 2),[]
(84, 68),(81, 71),[]
(72, 17),(72, 30),[]
(72, 30),(70, 27),[]
(60, 26),(60, 30),[]
(88, 16),(88, 13),[]
(57, 44),(47, 36),[]
(55, 25),(50, 25),[]
(97, 11),(93, 11),[]
(68, 30),(56, 30),[]
(65, 5),(64, 8),[]
(49, 44),(53, 41),[]
(48, 55),(50, 52),[]
(62, 76),(73, 66),[]
(77, 78),(80, 77),[]
(57, 57),(57, 54),[]
(69, 6),(65, 6),[]
(73, 6),(62, 17),[]
(71, 56),(68, 56),[]
(62, 44),(57, 44),[]
(69, 6),(75, 6),[]
(62, 17),(50, 20),[]
(67, 36),(65, 33),[]
(82, 3),(79, 5),[]
(81, 84),(82, 80),[]
(58, 33),(58, 36),[]
(53, 55),(57, 44),[]
(45, 40),(46, 37),[]
(60, 67),(56, 70),[]
(59, 48),(56, 48),[]
(90, 63),(87, 65),[]
(73, 66),(76, 64),[]
(80, 77),(83, 75),[]
(74, 1),(74, 4),[]
