(89, 27),(93, 27),[]
(85, 53),(88, 57),[]
(77, 41),(77, 44),[]
(81, 50),(84, 50),[]
(63, 37),(63, 40),[]
(81, 50),(78, 50),[]
(77, 53),(73, 53),[]
(63, 52),(64, 49),[]
(88, 30),(88, 40),[]
(85, 32),(79, 32),[]
(58, 44),(58, 47),[]
(85, 32),(88, 32),[]
(89, 57),(84, 59),[]
(96, 24),(93, 27),[]
(98, 14),(98, 20),[]
(81, 47),(80, 44),[]
(93, 27),(95, 32),[]
(92, 61),(89, 57),[]
(82, 54),(75, 54),[]
(85, 35),(88, 35),[]
(87, 1),(98, 14),[]
(84, 59),(72, 61),[]
(72, 61),(66, 49),[]
(73, 50),(73, 53),[]
(74, 39),(79, 31),[(79, 35)]
(97, 44),(92, 44),[]
(73, 50),(73, 44),[]
(73, 53),(69, 55),[]
(96, 58),(96, 55),[]
(98, 55),(99, 52),[]
(99, 30),(99, 52),[]
(99, 30),(99, 26),[]
(84, 50),(84, 42),[]
(97, 37),(95, 41),[]
(58, 56),(59, 48),[]
(75, 56),(75, 53),[]
(95, 55),(98, 55),[]
(64, 55),(68, 54),[]
(67, 39),(70, 37),[]
(99, 59),(96, 58),[]
(95, 55),(86, 55),[]
(72, 34),(70, 37),[]
(85, 35),(79, 35),[]
(70, 37),(73, 40),[]
(53, 54),(58, 54),[]
(98, 20),(96, 24),[]
(52, 48),(56, 47),[]
(95, 32),(85, 43),[]
(76, 44),(70, 44),[]
(99, 52),(88, 46),[]
(92, 44),(90, 47),[]
(56, 47),(66, 49),[]
(80, 44),(83, 41),[]
(76, 44),(80, 44),[]
(88, 30),(89, 27),[]
(99, 26),(96, 24),[]
(82, 54),(85, 53),[]
(95, 41),(95, 44),[]
(63, 40),(67, 39),[]
(75, 56),(75, 61),[]
(77, 41),(77, 37),[]
(88, 46),(78, 36),[]
(84, 50),(84, 53),[]
(61, 44),(58, 44),[]
(54, 42),(58, 44),[]
(78, 50),(77, 53),[]
(66, 49),(74, 39),[]
