(85, 12),(83, 15),[]
(84, 61),(73, 62),[]
(70, 52),(74, 51),[]
(87, 61),(84, 61),[]
(83, 37),(80, 34),[]
(73, 40),(70, 40),[]
(64, 72),(64, 75),[]
(82, 4),(88, 7),[]
(80, 12),(83, 15),[]
(90, 17),(79, 28),[]
(79, 71),(79, 67),[]
(79, 71),(79, 74),[]
(80, 34),(70, 36),[]
(77, 39),(77, 35),[]
(55, 71),(60, 71),[]
(64, 72),(64, 69),[]
(95, 88),(84, 75),[]
(95, 77),(88, 81),[]
(96, 81),(94, 78),[]
(80, 1),(83, 1),[]
(87, 97),(88, 93),[]
(91, 20),(91, 15),[]
(67, 52),(64, 52),[]
(97, 26),(88, 24),[]
(87, 70),(84, 70),[]
(83, 1),(83, 4),[]
(86, 66),(83, 68),[]
(80, 29),(80, 34),[]
(64, 22),(67, 27),[]
(80, 40),(77, 39),[]
(85, 12),(89, 8),[]
(87, 48),(84, 44),[]
(88, 7),(92, 10),[]
(84, 58),(84, 61),[]
(62, 75),(60, 71),[]
(72, 57),(72, 52),[]
(57, 13),(61, 16),[]
(87, 37),(83, 37),[]
(68, 69),(64, 65),[]
(67, 27),(70, 31),[]
(68, 69),(70, 72),[]
(94, 13),(91, 14),[]
(72, 57),(72, 62),[]
(84, 70),(82, 67),[]
(77, 56),(81, 58),[]
(96, 19),(92, 16),[]
(74, 51),(74, 48),[]
(85, 55),(83, 52),[]
(70, 36),(70, 47),[]
(60, 71),(60, 66),[]
(76, 44),(76, 48),[]
(85, 33),(85, 27),[]
(63, 69),(68, 69),[]
(66, 42),(70, 42),[]
(64, 59),(64, 51),[]
(64, 8),(59, 14),[]
(60, 66),(60, 55),[]
(65, 75),(62, 75),[]
(85, 33),(85, 37),[]
(83, 15),(86, 18),[]
(70, 31),(74, 31),[]
(61, 16),(64, 22),[]
(65, 75),(82, 75),[]
(67, 52),(70, 52),[]
(88, 93),(86, 90),[]
(97, 9),(95, 6),[]
(77, 67),(74, 68),[]
(77, 56),(72, 56),[]
(85, 86),(87, 89),[]
(96, 22),(96, 26),[]
(67, 58),(67, 62),[]
(96, 22),(96, 19),[]
(74, 30),(74, 35),[]
(63, 65),(73, 65),[]
(77, 27),(80, 29),[]
(96, 86),(93, 89),[]
(74, 73),(73, 62),[]
(85, 27),(82, 24),[]
(70, 72),(74, 72),[]
(86, 42),(78, 48),[]
(81, 19),(84, 21),[]
(85, 90),(91, 87),[]
(80, 7),(82, 4),[]
(92, 16),(90, 13),[]
(78, 48),(67, 47),[]
(63, 65),(60, 65),[]
(57, 58),(60, 58),[]
(92, 96),(96, 95),[]
(60, 55),(67, 47),[]
(64, 59),(64, 62),[]
(88, 24),(85, 27),[]
(73, 62),(60, 62),[]
(84, 75),(74, 73),[]
(91, 20),(90, 24),[]
(81, 58),(81, 61),[]
(51, 8),(57, 13),[]
(77, 52),(83, 52),[]
(83, 9),(85, 12),[]
(77, 52),(74, 51),[]
(83, 52),(80, 47),[]
(84, 58),(84, 54),[]
(63, 69),(60, 69),[]
(57, 67),(60, 67),[]
(82, 67),(77, 67),[]
