(47, 10):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(42, 24):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(49, 27):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(59, 36):  	connectivity: 2,  	local depth: 6,  	global depth: 6
(86, 1):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(73, 6):  	connectivity: 3,  	local depth: 11,  	global depth: 11
(77, 38):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(86, 2):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(55, 7):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(42, 29):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(52, 21):  	connectivity: 1,  	local depth: 8,  	global depth: 232
(67, 33):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(62, 33):  	connectivity: 2,  	local depth: 27,  	global depth: 122
(43, 0):  	connectivity: 1,  	local depth: 8,  	global depth: 12
(86, 11):  	connectivity: 2,  	local depth: 6,  	global depth: 6
(43, 2):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(67, 40):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(42, 38):  	connectivity: 2,  	local depth: 21,  	global depth: 148
(52, 29):  	connectivity: 1,  	local depth: 8,  	global depth: 12
(43, 5):  	connectivity: 2,  	local depth: 9,  	global depth: 9
(52, 30):  	connectivity: 2,  	local depth: 19,  	global depth: 154
(47, 26):  	connectivity: 2,  	local depth: 9,  	global depth: 9
(89, 2):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(62, 39):  	connectivity: 2,  	local depth: 6,  	global depth: 6
(44, 37):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(62, 41):  	connectivity: 1,  	local depth: 8,  	global depth: 8
(40, 39):  	connectivity: 1,  	local depth: 8,  	global depth: 266
(62, 42):  	connectivity: 1,  	local depth: 8,  	global depth: 8
(52, 35):  	connectivity: 3,  	local depth: 23,  	global depth: 132
(24, 41):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(83, 34):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(86, 22):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(89, 11):  	connectivity: 1,  	local depth: 8,  	global depth: 8
(86, 23):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(47, 37):  	connectivity: 1,  	local depth: 8,  	global depth: 8
(43, 18):  	connectivity: 1,  	local depth: 10,  	global depth: 10
(53, 24):  	connectivity: 2,  	local depth: 9,  	global depth: 204
(82, 5):  	connectivity: 2,  	local depth: 6,  	global depth: 6
(86, 38):  	connectivity: 2,  	local depth: 11,  	global depth: 11
(53, 27):  	connectivity: 2,  	local depth: 14,  	global depth: 178
(89, 33):  	connectivity: 2,  	local depth: 6,  	global depth: 6
(33, 43):  	connectivity: 3,  	local depth: 18,  	global depth: 166
(89, 34):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(43, 33):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(48, 32):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(85, 4):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(28, 39):  	connectivity: 2,  	local depth: 14,  	global depth: 212
(35, 47):  	connectivity: 1,  	local depth: 13,  	global depth: 194
(85, 5):  	connectivity: 2,  	local depth: 6,  	global depth: 6
(82, 18):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(54, 10):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(89, 38):  	connectivity: 1,  	local depth: 11,  	global depth: 15
(89, 40):  	connectivity: 1,  	local depth: 8,  	global depth: 8
(28, 41):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(48, 36):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(53, 41):  	connectivity: 2,  	local depth: 6,  	global depth: 6
(43, 38):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(85, 11):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(31, 39):  	connectivity: 2,  	local depth: 9,  	global depth: 238
(42, 13):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(88, 5):  	connectivity: 1,  	local depth: 8,  	global depth: 8
