(83, 86),(79, 87),[]
(78, 99),(79, 96),[]
(71, 73),(67, 65),[]
(44, 95),(45, 91),[]
(95, 54),(95, 58),[]
(82, 44),(86, 43),[]
(67, 87),(67, 92),[]
(13, 94),(18, 89),[]
(36, 95),(29, 95),[]
(75, 78),(72, 78),[]
(88, 64),(92, 63),[]
(72, 79),(72, 83),[]
(75, 78),(81, 78),[]
(31, 98),(31, 95),[]
(49, 99),(60, 90),[]
(72, 79),(71, 76),[]
(60, 95),(58, 92),[]
(71, 83),(75, 85),[]
(56, 89),(59, 88),[]
(81, 78),(78, 80),[]
(58, 86),(61, 91),[]
(82, 83),(82, 86),[]
(88, 64),(81, 64),[]
(71, 93),(61, 91),[]
(24, 93),(23, 90),[]
(98, 60),(94, 58),[]
(26, 97),(31, 93),[]
(69, 64),(61, 67),[]
(89, 54),(86, 53),[]
(69, 80),(66, 80),[]
(49, 51),(60, 64),[]
(93, 64),(91, 60),[]
(98, 52),(95, 53),[]
(80, 64),(82, 67),[]
(39, 98),(49, 99),[]
(63, 87),(60, 89),[]
(86, 43),(89, 44),[]
(41, 90),(45, 90),[]
(64, 98),(67, 97),[]
(82, 67),(78, 70),[]
(78, 80),(71, 93),[]
(63, 83),(60, 81),[]
(83, 71),(81, 68),[]
(79, 87),(75, 86),[]
(82, 91),(80, 96),[]
(95, 54),(94, 51),[]
(72, 64),(69, 64),[]
(58, 77),(61, 77),[]
(91, 60),(85, 56),[]
(94, 58),(91, 60),[]
(84, 49),(87, 49),[]
(94, 46),(93, 50),[]
(40, 84),(56, 89),[]
(8, 93),(13, 94),[]
(39, 95),(39, 98),[]
(82, 21),(86, 21),[]
(98, 63),(98, 60),[]
(70, 87),(74, 87),[]
(83, 33),(87, 32),[]
(72, 64),(76, 64),[]
(86, 21),(90, 23),[]
(71, 76),(71, 73),[]
(59, 99),(54, 95),[]
(36, 87),(40, 84),[]
(70, 99),(67, 97),[]
(86, 27),(89, 27),[]
(62, 75),(58, 86),[]
(92, 54),(81, 65),[]
(95, 41),(91, 41),[]
(69, 80),(72, 80),[]
(83, 75),(81, 78),[]
(66, 73),(66, 86),[]
(88, 38),(91, 39),[]
(83, 98),(72, 92),[]
(22, 83),(24, 89),[]
(67, 97),(69, 93),[]
(34, 84),(36, 87),[]
(91, 21),(89, 27),[]
(97, 48),(94, 48),[]
(20, 98),(23, 96),[]
(36, 95),(39, 95),[]
(79, 75),(83, 75),[]
(23, 96),(26, 97),[]
(63, 83),(67, 87),[]
(66, 73),(66, 70),[]
(76, 64),(77, 70),[]
(31, 93),(36, 87),[]
(79, 90),(79, 96),[]
(64, 98),(58, 98),[]
(87, 32),(93, 34),[]
(78, 70),(71, 73),[]
(94, 51),(88, 48),[]
(89, 27),(88, 32),[]
(22, 90),(26, 88),[]
(64, 70),(61, 70),[]
(60, 64),(62, 75),[]
(70, 87),(67, 87),[]
(26, 88),(31, 93),[]
(97, 35),(94, 33),[]
(58, 74),(61, 72),[]
(74, 99),(70, 99),[]
(76, 75),(74, 72),[]
(72, 68),(77, 68),[]
(79, 90),(79, 87),[]
(15, 83),(18, 89),[]
(82, 30),(83, 33),[]
(18, 89),(22, 90),[]
(72, 68),(69, 69),[]
(45, 91),(45, 86),[]
(79, 75),(76, 75),[]
(64, 70),(69, 70),[]
(30, 85),(26, 88),[]
