(82, 44):  	connectivity: 2,  	local depth: 9,  	global depth: 13
(13, 80):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(74, 91):  	connectivity: 2,  	local depth: 9,  	global depth: 9
(69, 88):  	connectivity: 2,  	local depth: 14,  	global depth: 22
(37, 80):  	connectivity: 2,  	local depth: 19,  	global depth: 52
(38, 60):  	connectivity: 2,  	local depth: 9,  	global depth: 9
(86, 45):  	connectivity: 2,  	local depth: 11,  	global depth: 11
(32, 77):  	connectivity: 2,  	local depth: 25,  	global depth: 46
(86, 47):  	connectivity: 1,  	local depth: 15,  	global depth: 42
(69, 91):  	connectivity: 1,  	local depth: 8,  	global depth: 12
(77, 84):  	connectivity: 2,  	local depth: 6,  	global depth: 6
(83, 61):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(87, 22):  	connectivity: 2,  	local depth: 6,  	global depth: 6
(69, 94):  	connectivity: 1,  	local depth: 11,  	global depth: 29
(89, 38):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(34, 89):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(22, 77):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(25, 60):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(77, 89):  	connectivity: 1,  	local depth: 8,  	global depth: 8
(98, 40):  	connectivity: 2,  	local depth: 9,  	global depth: 52
(22, 80):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(77, 90):  	connectivity: 2,  	local depth: 8,  	global depth: 8
(43, 80):  	connectivity: 1,  	local depth: 13,  	global depth: 74
(87, 29):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(86, 57):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(38, 70):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(36, 64):  	connectivity: 1,  	local depth: 8,  	global depth: 12
(19, 66):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(86, 60):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(77, 96):  	connectivity: 2,  	local depth: 9,  	global depth: 9
(98, 35):  	connectivity: 1,  	local depth: 8,  	global depth: 63
(97, 46):  	connectivity: 2,  	local depth: 18,  	global depth: 36
(23, 85):  	connectivity: 1,  	local depth: 8,  	global depth: 23
(77, 99):  	connectivity: 1,  	local depth: 8,  	global depth: 12
(39, 86):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(62, 89):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(69, 37):  	connectivity: 2,  	local depth: 11,  	global depth: 26
(91, 34):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(62, 90):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(33, 53):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(73, 72):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(70, 84):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(85, 26):  	connectivity: 2,  	local depth: 11,  	global depth: 24
(41, 70):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(41, 71):  	connectivity: 2,  	local depth: 11,  	global depth: 72
(97, 30):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(41, 72):  	connectivity: 1,  	local depth: 3,  	global depth: 3
