(27, 25),(18, 25),[]
(48, 27),(46, 32),[]
(12, 26),(15, 26),[]
(3, 12),(3, 17),[]
(43, 52),(46, 48),[]
(12, 29),(12, 32),[]
(33, 28),(28, 28),[]
(40, 40),(38, 43),[]
(27, 13),(30, 12),[]
(12, 37),(10, 40),[]
(4, 31),(8, 20),[]
(10, 12),(7, 19),[]
(38, 24),(41, 26),[]
(38, 24),(33, 19),[]
(29, 10),(32, 14),[]
(47, 10),(42, 10),[]
(20, 19),(20, 12),[]
(16, 18),(15, 21),[]
(4, 50),(7, 48),[]
(17, 22),(22, 32),[]
(43, 21),(40, 29),[]
(38, 43),(27, 37),[]
(39, 34),(35, 32),[]
(4, 38),(7, 38),[]
(40, 18),(43, 19),[]
(21, 11),(25, 20),[]
(40, 18),(31, 18),[]
(43, 41),(40, 40),[]
(15, 29),(15, 26),[]
(27, 37),(22, 32),[]
(2, 44),(5, 44),[]
(7, 38),(10, 40),[]
(31, 25),(32, 19),[]
(37, 19),(34, 19),[]
(10, 40),(12, 43),[]
(5, 46),(5, 43),[]
(45, 26),(42, 25),[]
(2, 17),(6, 19),[]
(27, 25),(31, 25),[]
(28, 30),(28, 38),[]
(42, 10),(41, 13),[]
(0, 28),(1, 25),[]
(47, 33),(37, 28),[]
(25, 29),(28, 29),[]
(17, 13),(21, 12),[]
(25, 29),(20, 29),[]
(12, 17),(11, 20),[]
(14, 32),(17, 33),[]
(27, 13),(22, 13),[]
(39, 12),(44, 15),[]
(14, 32),(10, 32),[]
(32, 14),(31, 18),[]
(12, 26),(6, 26),[]
(48, 54),(48, 49),[]
(7, 56),(10, 50),[]
(12, 17),(12, 11),[]
(20, 19),(21, 22),[]
(7, 10),(10, 12),[]
(10, 32),(6, 34),[]
(9, 29),(9, 26),[]
(9, 29),(9, 33),[]
(17, 10),(17, 13),[]
(48, 49),(38, 43),[]
(0, 31),(0, 28),[]
(12, 43),(23, 33),[]
(13, 10),(10, 12),[]
(9, 45),(8, 48),[]
(33, 28),(36, 29),[]
(37, 37),(39, 34),[]
(2, 21),(4, 18),[]
(2, 41),(2, 44),[]
(5, 43),(8, 39),[]
(37, 28),(31, 39),[]
(47, 16),(44, 16),[]
(10, 50),(5, 46),[]
(34, 19),(29, 18),[]
(29, 18),(18, 24),[]
(28, 30),(28, 25),[]
(44, 15),(43, 21),[]
(15, 26),(18, 25),[]
(39, 49),(41, 45),[]
(6, 34),(4, 31),[]
(17, 33),(20, 36),[]
(0, 13),(3, 13),[]
(48, 38),(44, 35),[]
(46, 22),(43, 22),[]
(33, 10),(30, 11),[]
(2, 35),(5, 33),[]
(9, 45),(9, 39),[]
(12, 29),(12, 26),[]
(33, 10),(42, 10),[]
(6, 19),(17, 22),[]
(1, 25),(5, 27),[]
(46, 43),(45, 47),[]
(43, 36),(45, 32),[]
(43, 36),(37, 42),[]
(12, 47),(10, 50),[]
