(25, 42),(21, 42),[]
(60, 17),(57, 16),[]
(51, 62),(48, 58),[]
(69, 13),(67, 8),[]
(17, 21),(20, 23),[]
(78, 7),(76, 4),[]
(12, 21),(12, 24),[]
(6, 36),(6, 39),[]
(5, 23),(16, 25),[]
(58, 57),(55, 58),[]
(53, 70),(56, 70),[]
(52, 55),(49, 55),[]
(46, 63),(46, 58),[]
(15, 55),(16, 52),[]
(49, 74),(47, 71),[]
(23, 27),(24, 24),[]
(42, 70),(39, 67),[]
(51, 4),(47, 5),[]
(75, 54),(72, 57),[]
(38, 34),(37, 40),[]
(70, 61),(71, 57),[]
(8, 29),(5, 26),[]
(0, 46),(18, 41),[(10, 50)]
(38, 49),(34, 49),[]
(42, 7),(47, 6),[]
(74, 10),(74, 5),[]
(14, 28),(14, 25),[]
(28, 47),(32, 46),[]
(28, 35),(18, 41),[]
(24, 24),(21, 22),[]
(37, 30),(35, 27),[]
(78, 50),(75, 54),[]
(34, 57),(31, 58),[]
(23, 27),(23, 35),[]
(67, 55),(64, 56),[]
(52, 55),(56, 55),[]
(47, 71),(59, 59),[]
(76, 59),(73, 56),[]
(60, 65),(56, 68),[]
(84, 70),(73, 66),[]
(21, 43),(20, 40),[]
(63, 73),(60, 73),[]
(2, 31),(2, 34),[]
(8, 82),(2, 78),[]
(1, 24),(5, 24),[]
(53, 74),(53, 70),[]
(55, 52),(57, 57),[]
(64, 56),(58, 57),[]
(5, 71),(1, 64),[]
(66, 3),(68, 7),[]
(43, 61),(46, 61),[]
(60, 3),(64, 9),[]
(74, 17),(71, 16),[]
(1, 64),(11, 53),[]
(35, 21),(17, 21),[]
(72, 20),(73, 17),[]
(25, 46),(28, 47),[]
(49, 65),(46, 63),[]
(82, 6),(78, 7),[]
(13, 32),(16, 31),[]
(65, 59),(65, 56),[]
(38, 24),(28, 35),[]
(41, 4),(42, 7),[]
(4, 42),(4, 39),[]
(31, 58),(28, 55),[]
(21, 48),(16, 43),[]
(55, 58),(52, 62),[]
(1, 27),(1, 24),[]
(49, 9),(38, 21),[]
(72, 57),(67, 55),[]
(37, 40),(31, 43),[]
(49, 55),(48, 58),[]
(57, 3),(60, 3),[]
(5, 31),(5, 34),[]
(39, 74),(43, 72),[]
(11, 37),(8, 39),[]
(48, 58),(38, 56),[]
(59, 60),(59, 66),[]
(21, 22),(17, 26),[]
(39, 11),(42, 7),[]
(18, 35),(21, 33),[]
(51, 19),(50, 16),[]
(73, 65),(70, 72),[]
(29, 52),(28, 55),[]
(71, 16),(69, 13),[]
(40, 1),(41, 4),[]
(37, 44),(37, 49),[]
(57, 16),(56, 13),[]
(64, 68),(63, 64),[]
(81, 12),(80, 7),[]
(70, 72),(63, 73),[]
(16, 31),(19, 30),[]
(52, 52),(55, 52),[]
(11, 29),(8, 29),[]
(34, 36),(27, 29),[]
(47, 5),(49, 9),[]
(26, 29),(30, 27),[]
(38, 21),(38, 24),[]
(41, 15),(42, 19),[]
(34, 49),(27, 36),[]
(49, 9),(51, 15),[]
(55, 64),(51, 62),[]
(46, 11),(49, 10),[]
(2, 78),(5, 71),[]
(11, 29),(19, 29),[]
(22, 57),(12, 48),[]
(31, 23),(35, 27),[]
(11, 53),(10, 50),[]
(25, 42),(30, 42),[]
(27, 24),(24, 24),[]
(60, 73),(56, 70),[]
(37, 44),(36, 41),[]
(38, 56),(34, 53),[]
(44, 73),(42, 70),[]
(6, 64),(3, 62),[]
(59, 60),(59, 57),[]
(18, 35),(5, 48),[]
(4, 42),(4, 48),[]
(47, 71),(44, 73),[]
(8, 39),(0, 39),[]
(3, 34),(19, 34),[]
(45, 1),(47, 5),[]
(16, 25),(24, 37),[]
(28, 55),(22, 57),[]
(34, 53),(34, 49),[]
(30, 27),(33, 29),[]
(27, 24),(32, 24),[]
(56, 70),(55, 64),[]
(65, 59),(65, 63),[]
(0, 34),(0, 46),[]
(3, 34),(0, 34),[]
(54, 8),(57, 12),[]
(54, 2),(51, 4),[]
(34, 36),(37, 38),[]
(21, 48),(23, 51),[]
(39, 67),(43, 61),[]
(23, 51),(20, 55),[]
(65, 63),(60, 65),[]
(68, 64),(65, 63),[]
(17, 48),(14, 46),[]
(5, 31),(5, 26),[]
(35, 21),(38, 21),[]
(5, 26),(5, 23),[]
