(19, 65),(21, 74),[(16, 72)]
(58, 66),(54, 66),[]
(11, 72),(15, 73),[]
(68, 62),(67, 58),[]
(63, 56),(64, 59),[]
(36, 77),(34, 74),[]
(54, 60),(54, 63),[]
(10, 57),(8, 60),[]
(7, 60),(19, 65),[]
(26, 73),(21, 74),[]
(0, 77),(3, 77),[]
(72, 68),(73, 61),[]
(8, 64),(9, 61),[]
(51, 59),(39, 70),[]
(59, 52),(59, 55),[]
(26, 80),(25, 84),[]
(55, 69),(53, 64),[]
(26, 73),(35, 73),[]
(73, 51),(75, 54),[]
(34, 90),(34, 86),[]
(26, 92),(29, 92),[]
(0, 87),(2, 84),[]
(31, 88),(34, 88),[]
(79, 66),(77, 63),[]
(3, 77),(3, 72),[]
(24, 89),(24, 84),[]
(0, 92),(3, 91),[]
(5, 81),(8, 83),[]
(31, 88),(27, 88),[]
(29, 92),(29, 88),[]
(24, 89),(24, 92),[]
(58, 66),(61, 65),[]
(16, 92),(10, 87),[]
(82, 56),(81, 52),[]
(20, 88),(20, 81),[]
(13, 51),(16, 57),[]
(16, 86),(15, 83),[]
(41, 83),(36, 81),[]
(10, 87),(7, 85),[]
(13, 68),(13, 62),[]
(22, 92),(16, 92),[]
(35, 36),(33, 47),[]
(7, 67),(8, 64),[]
(39, 74),(35, 73),[]
(30, 78),(33, 82),[]
(41, 90),(41, 87),[]
(29, 46),(19, 40),[]
(13, 68),(13, 72),[]
(3, 77),(3, 80),[]
(73, 61),(76, 59),[]
(3, 65),(0, 67),[]
(20, 88),(20, 92),[]
(2, 80),(5, 81),[]
(27, 77),(13, 77),[]
(27, 88),(27, 85),[]
(8, 70),(11, 72),[]
(7, 67),(7, 77),[]
(9, 82),(16, 72),[]
(3, 65),(8, 60),[]
(83, 61),(82, 56),[]
(41, 77),(39, 74),[]
(3, 72),(10, 80),[]
(59, 55),(61, 60),[]
(27, 77),(30, 78),[]
(67, 68),(63, 68),[]
(22, 47),(25, 44),[]
(0, 67),(3, 72),[]
(35, 73),(30, 78),[]
(3, 61),(7, 60),[]
(77, 63),(77, 60),[]
(77, 69),(72, 68),[]
(34, 86),(32, 83),[]
(41, 87),(41, 83),[]
(22, 70),(16, 64),[]
(77, 60),(74, 55),[]
(16, 57),(13, 62),[]
(19, 40),(13, 51),[]
(36, 81),(26, 85),[]
(26, 85),(13, 77),[]
(64, 51),(69, 51),[]
(22, 70),(24, 73),[]
(0, 61),(3, 61),[]
(38, 90),(34, 90),[]
(15, 83),(16, 79),[]
(2, 84),(6, 86),[]
(69, 51),(73, 51),[]
(3, 91),(9, 82),[]
(63, 69),(60, 61),[]
(42, 50),(29, 46),[]
(9, 91),(12, 89),[]
(26, 92),(22, 92),[]
(39, 70),(37, 73),[]
