(55, 46),(55, 53),[]
(30, 86),(34, 86),[]
(53, 37),(57, 37),[]
(85, 34),(88, 39),[]
(46, 73),(50, 71),[]
(85, 80),(81, 80),[]
(44, 91),(48, 91),[]
(85, 80),(90, 80),[]
(94, 44),(91, 46),[]
(91, 46),(85, 43),[]
(62, 40),(63, 44),[]
(63, 44),(54, 54),[]
(50, 71),(50, 67),[]
(46, 77),(46, 73),[]
(67, 68),(67, 58),[]
(83, 71),(91, 71),[]
(92, 41),(89, 39),[]
(63, 53),(59, 49),[]
(50, 60),(54, 60),[]
(50, 60),(46, 60),[]
(89, 64),(92, 64),[]
(60, 81),(63, 80),[]
(55, 46),(54, 43),[]
(71, 51),(74, 49),[]
(72, 33),(72, 37),[]
(77, 81),(77, 77),[]
(59, 71),(63, 73),[]
(71, 67),(67, 67),[]
(31, 82),(31, 86),[]
(55, 66),(67, 66),[]
(26, 89),(27, 92),[]
(81, 44),(84, 44),[]
(17, 91),(14, 91),[]
(71, 67),(78, 67),[]
(84, 66),(67, 58),[(74, 56)]
(55, 70),(55, 66),[]
(55, 70),(55, 74),[]
(73, 60),(73, 63),[]
(51, 96),(49, 92),[]
(41, 92),(53, 80),[]
(73, 60),(73, 56),[]
(41, 92),(38, 87),[]
(72, 42),(71, 38),[]
(34, 85),(35, 88),[]
(69, 33),(72, 33),[]
(29, 98),(26, 93),[]
(85, 40),(83, 52),[]
(48, 42),(49, 45),[]
(73, 37),(62, 40),[]
(88, 53),(85, 55),[]
(83, 52),(80, 52),[]
(28, 83),(31, 83),[]
(48, 46),(52, 43),[]
(15, 84),(18, 83),[]
(57, 36),(57, 42),[]
(90, 34),(85, 34),[]
(79, 72),(79, 77),[]
(93, 81),(90, 80),[]
(48, 64),(49, 67),[]
(46, 88),(45, 84),[]
(48, 64),(48, 60),[]
(93, 49),(91, 46),[]
(34, 98),(37, 96),[]
(78, 67),(78, 63),[]
(90, 80),(93, 73),[]
(66, 45),(63, 44),[]
(56, 80),(56, 77),[]
(82, 59),(87, 54),[]
(79, 56),(83, 52),[]
(88, 76),(88, 73),[]
(92, 62),(89, 59),[]
(56, 42),(62, 42),[]
(80, 36),(81, 40),[]
(61, 63),(61, 66),[]
(65, 34),(62, 34),[]
(63, 80),(63, 77),[]
(22, 82),(22, 85),[]
(93, 54),(91, 57),[]
(53, 80),(53, 77),[]
(92, 65),(92, 72),[]
(93, 73),(88, 68),[]
(72, 71),(67, 71),[]
(14, 92),(16, 97),[]
(60, 60),(55, 61),[]
(72, 63),(81, 63),[]
(91, 57),(83, 65),[]
(63, 73),(67, 73),[]
(35, 94),(32, 90),[]
(82, 33),(72, 33),[]
(77, 51),(74, 56),[]
(81, 40),(85, 40),[]
(46, 56),(49, 56),[]
(18, 83),(22, 83),[]
(81, 77),(77, 77),[]
(55, 74),(55, 77),[]
(46, 61),(46, 56),[]
(60, 55),(63, 53),[]
(47, 35),(52, 35),[]
(54, 54),(55, 66),[]
(37, 83),(39, 86),[]
(78, 42),(81, 40),[]
(92, 65),(92, 62),[]
(81, 81),(81, 77),[]
(49, 67),(55, 66),[]
(51, 86),(49, 82),[]
(22, 89),(24, 93),[]
(25, 84),(22, 84),[]
(85, 55),(89, 59),[]
(65, 49),(62, 52),[]
(79, 56),(77, 59),[]
(74, 49),(77, 51),[]
(38, 97),(35, 94),[]
(49, 56),(54, 56),[]
(71, 80),(71, 77),[]
(67, 78),(67, 68),[]
(51, 77),(56, 77),[]
(56, 77),(67, 77),[]
(22, 85),(22, 89),[]
(45, 96),(42, 95),[]
(61, 63),(61, 54),[]
(49, 92),(46, 88),[]
(89, 64),(84, 64),[]
(72, 63),(67, 63),[]
(88, 68),(84, 66),[]
(69, 43),(63, 43),[]
(77, 77),(67, 77),[]
(69, 43),(72, 42),[]
(52, 43),(56, 42),[]
(51, 49),(55, 49),[]
(83, 71),(79, 72),[]
(76, 72),(79, 72),[]
(80, 52),(77, 51),[]
(48, 52),(48, 56),[]
(25, 84),(31, 84),[]
(62, 34),(57, 36),[]
(42, 95),(41, 92),[]
(82, 59),(80, 62),[]
(76, 72),(67, 72),[]
(89, 39),(85, 40),[]
(52, 34),(53, 37),[]
(94, 33),(91, 40),[]
(88, 73),(91, 71),[]
(85, 77),(85, 80),[]
(82, 33),(85, 34),[]
(85, 77),(85, 71),[]
(90, 34),(93, 35),[]
(14, 89),(14, 92),[]
(44, 91),(41, 92),[]
