(35, 68),(35, 71),[]
(31, 95),(28, 95),[]
(21, 82),(21, 86),[]
(30, 83),(30, 77),[]
(62, 85),(59, 82),[]
(7, 2),(2, 5),[]
(49, 93),(54, 93),[]
(2, 16),(2, 13),[]
(21, 65),(27, 68),[]
(27, 48),(22, 48),[]
(27, 80),(30, 80),[]
(30, 83),(30, 86),[]
(27, 80),(24, 80),[]
(2, 13),(5, 12),[]
(7, 27),(7, 23),[]
(38, 90),(34, 90),[]
(22, 72),(26, 70),[]
(29, 72),(33, 76),[]
(70, 76),(62, 75),[]
(41, 88),(38, 90),[]
(19, 75),(23, 75),[]
(25, 54),(25, 57),[]
(16, 3),(16, 6),[]
(22, 48),(22, 53),[]
(45, 54),(49, 56),[]
(53, 87),(49, 56),[(42, 76), (44, 67)]
(28, 91),(28, 86),[]
(33, 71),(38, 71),[]
(22, 53),(22, 57),[]
(38, 71),(43, 71),[]
(21, 60),(22, 57),[]
(15, 18),(13, 21),[]
(26, 70),(29, 65),[]
(27, 76),(32, 77),[]
(42, 55),(45, 54),[]
(32, 77),(42, 76),[]
(11, 36),(22, 48),[]
(43, 83),(46, 80),[]
(20, 11),(16, 12),[]
(5, 24),(9, 21),[]
(29, 65),(32, 64),[]
(13, 13),(15, 18),[]
(20, 5),(16, 6),[]
(13, 21),(10, 22),[]
(16, 6),(10, 8),[]
(29, 53),(29, 57),[]
(20, 69),(22, 72),[]
(29, 72),(26, 70),[]
(54, 94),(53, 87),[]
(1, 45),(9, 44),[]
(34, 90),(34, 77),[]
(12, 46),(16, 44),[]
(33, 74),(33, 77),[]
(37, 51),(37, 54),[]
(11, 41),(14, 45),[]
(52, 56),(49, 56),[]
(4, 34),(4, 31),[]
(9, 30),(13, 29),[]
(20, 93),(20, 89),[]
(38, 62),(38, 65),[]
(23, 75),(23, 72),[]
(41, 60),(46, 62),[]
(9, 44),(12, 43),[]
(42, 55),(34, 55),[]
(35, 68),(35, 65),[]
(46, 74),(43, 73),[]
(28, 95),(28, 91),[]
(47, 88),(51, 85),[]
(74, 76),(70, 76),[]
(56, 88),(53, 88),[]
(19, 17),(15, 17),[]
(20, 20),(19, 17),[]
(33, 74),(33, 71),[]
(32, 64),(44, 67),[]
(32, 68),(35, 68),[]
(17, 22),(17, 25),[]
(23, 93),(28, 93),[]
(24, 83),(24, 71),[]
(39, 93),(38, 90),[]
(32, 49),(34, 53),[]
(21, 86),(34, 86),[]
(16, 12),(13, 13),[]
(22, 57),(34, 57),[]
(34, 53),(34, 64),[]
(9, 35),(15, 34),[]
(32, 68),(27, 68),[]
(20, 26),(17, 25),[]
(3, 41),(3, 45),[]
(3, 38),(3, 41),[]
(47, 88),(43, 92),[]
(39, 54),(34, 54),[]
(19, 52),(22, 52),[]
(7, 27),(7, 30),[]
(10, 8),(5, 11),[]
(20, 89),(21, 86),[]
(24, 83),(24, 86),[]
(23, 93),(20, 93),[]
(62, 74),(56, 88),[]
(17, 25),(13, 28),[]
(38, 62),(38, 55),[]
(25, 62),(24, 66),[]
(44, 92),(39, 92),[]
(2, 31),(9, 30),[]
(16, 44),(19, 42),[]
(25, 90),(28, 90),[]
(28, 62),(25, 62),[]
(25, 62),(25, 57),[]
(28, 62),(34, 62),[]
(51, 60),(48, 59),[]
(40, 84),(43, 83),[]
(40, 84),(34, 84),[]
(34, 94),(34, 90),[]
