(22, 45),(30, 26),[(32, 42), (34, 36)]
(49, 43),(49, 40),[]
(68, 44),(65, 44),[]
(19, 35),(15, 32),[]
(18, 40),(19, 43),[]
(9, 56),(11, 53),[]
(22, 16),(28, 19),[]
(65, 46),(65, 41),[]
(29, 53),(41, 53),[]
(16, 45),(19, 44),[]
(12, 27),(10, 24),[]
(31, 56),(31, 53),[]
(23, 57),(27, 57),[]
(45, 70),(34, 59),[]
(15, 41),(10, 41),[]
(10, 15),(10, 19),[]
(19, 52),(17, 49),[]
(43, 23),(31, 28),[]
(37, 30),(37, 26),[]
(39, 21),(40, 24),[]
(48, 40),(53, 40),[]
(41, 15),(38, 17),[]
(23, 57),(20, 57),[]
(18, 40),(18, 34),[]
(25, 21),(12, 21),[]
(14, 62),(17, 55),[]
(34, 15),(31, 17),[]
(31, 63),(33, 60),[]
(31, 17),(28, 19),[]
(10, 19),(15, 24),[]
(61, 49),(55, 48),[]
(11, 53),(22, 45),[]
(24, 33),(24, 28),[]
(10, 62),(14, 62),[]
(9, 32),(12, 33),[]
(43, 40),(48, 40),[]
(36, 57),(42, 52),[]
(33, 20),(38, 25),[]
(53, 40),(55, 44),[]
(68, 49),(65, 46),[]
(18, 18),(22, 16),[]
(19, 62),(22, 60),[]
(25, 39),(25, 44),[]
(49, 17),(46, 16),[]
(14, 15),(18, 18),[]
(28, 39),(33, 39),[]
(34, 50),(34, 53),[]
(55, 48),(54, 45),[]
(19, 23),(18, 26),[]
(38, 17),(34, 15),[]
(27, 31),(32, 31),[]
(51, 39),(40, 50),[]
(26, 24),(26, 21),[]
(12, 58),(15, 59),[]
(15, 32),(17, 26),[]
(22, 36),(34, 36),[]
(26, 24),(26, 27),[]
(19, 43),(20, 46),[]
(33, 60),(36, 57),[]
(20, 57),(16, 54),[]
(28, 19),(30, 26),[]
(22, 60),(22, 57),[]
(27, 31),(24, 31),[]
(34, 50),(34, 44),[]
(10, 24),(12, 21),[]
(28, 39),(25, 39),[]
(39, 21),(39, 16),[]
(15, 41),(18, 41),[]
(20, 28),(30, 27),[]
(15, 24),(20, 28),[]
(46, 15),(43, 23),[]
(26, 62),(28, 58),[]
(42, 52),(32, 42),[]
(46, 44),(49, 44),[]
(28, 58),(21, 46),[]
(9, 39),(13, 47),[]
(14, 36),(13, 33),[]
(21, 39),(18, 39),[]
(16, 45),(12, 45),[]
(29, 53),(26, 54),[]
(21, 39),(25, 39),[]
(12, 33),(15, 32),[]
(30, 49),(27, 44),[]
(13, 47),(15, 50),[]
(33, 20),(31, 17),[]
(16, 54),(13, 52),[]
(49, 43),(49, 47),[]
(22, 36),(19, 35),[]
(25, 21),(28, 20),[]
