(92, 83),(96, 83),[]
(71, 80),(72, 77),[]
(41, 78),(41, 75),[]
(34, 84),(29, 84),[]
(89, 65),(88, 71),[]
(68, 43),(68, 48),[]
(92, 69),(89, 68),[]
(74, 86),(78, 86),[]
(32, 68),(29, 68),[]
(28, 57),(29, 61),[]
(31, 44),(34, 45),[]
(7, 33),(10, 28),[]
(24, 56),(24, 53),[]
(64, 62),(60, 58),[]
(84, 91),(85, 88),[]
(22, 38),(20, 42),[]
(68, 48),(68, 56),[]
(52, 83),(55, 81),[]
(29, 70),(29, 73),[]
(39, 49),(38, 59),[]
(94, 86),(91, 89),[]
(42, 53),(39, 53),[]
(29, 70),(29, 61),[]
(48, 85),(45, 88),[]
(60, 58),(53, 70),[]
(20, 35),(22, 38),[]
(64, 46),(64, 50),[]
(89, 79),(89, 76),[]
(34, 78),(36, 73),[]
(89, 79),(89, 87),[]
(66, 65),(69, 64),[]
(24, 56),(24, 61),[]
(71, 84),(74, 86),[]
(34, 72),(45, 76),[]
(34, 45),(34, 48),[]
(33, 65),(32, 61),[]
(70, 91),(71, 88),[]
(37, 65),(37, 59),[]
(79, 91),(78, 83),[]
(43, 58),(40, 60),[]
(29, 51),(30, 48),[]
(78, 95),(75, 93),[]
(47, 60),(44, 63),[]
(31, 44),(22, 44),[]
(78, 67),(75, 71),[]
(14, 38),(26, 47),[]
(41, 78),(41, 84),[]
(59, 49),(58, 52),[]
(22, 31),(18, 29),[]
(97, 81),(94, 86),[]
(47, 71),(38, 59),[(48, 66)]
(37, 65),(38, 68),[]
(88, 71),(80, 76),[]
(48, 85),(57, 76),[]
(23, 71),(26, 71),[]
(24, 53),(26, 47),[]
(97, 90),(95, 93),[]
(50, 54),(52, 51),[]
(15, 45),(18, 41),[]
(97, 68),(95, 71),[]
(4, 46),(4, 37),[]
(13, 29),(17, 30),[]
(92, 83),(89, 83),[]
(27, 92),(30, 91),[]
(4, 37),(4, 33),[]
(26, 66),(26, 62),[]
(39, 92),(36, 91),[]
(29, 81),(29, 88),[]
(32, 68),(38, 68),[]
(95, 71),(91, 76),[]
(61, 65),(58, 62),[]
(76, 91),(79, 91),[]
(53, 58),(50, 54),[]
(36, 91),(37, 85),[]
(41, 46),(39, 49),[]
(11, 34),(8, 32),[]
(27, 92),(23, 92),[]
(91, 76),(87, 76),[]
(42, 87),(41, 84),[]
(55, 45),(50, 46),[]
(78, 83),(82, 79),[]
(23, 60),(26, 62),[]
(96, 76),(93, 74),[]
(26, 47),(39, 49),[]
(29, 78),(29, 73),[]
(6, 26),(13, 29),[]
(26, 70),(26, 74),[]
(92, 69),(96, 69),[]
(28, 88),(36, 89),[]
(53, 75),(50, 77),[]
(53, 75),(56, 72),[]
(37, 85),(43, 83),[]
(71, 76),(76, 72),[]
(87, 76),(85, 73),[]
(37, 79),(41, 79),[]
(29, 51),(29, 60),[]
(43, 83),(47, 71),[]
(33, 52),(33, 48),[]
(51, 65),(48, 66),[]
(55, 81),(58, 73),[]
(26, 74),(34, 72),[]
(38, 68),(35, 72),[]
(52, 51),(58, 52),[]
(64, 50),(68, 50),[]
(23, 92),(25, 87),[]
(75, 79),(71, 76),[]
(24, 78),(26, 74),[]
(2, 33),(7, 33),[]
(11, 34),(14, 37),[]
(44, 70),(47, 70),[]
(41, 67),(48, 67),[]
(59, 73),(48, 68),[]
(70, 56),(60, 57),[]
(62, 53),(59, 54),[]
(85, 88),(88, 86),[]
(23, 86),(28, 88),[]
(62, 53),(68, 53),[]
(64, 62),(66, 65),[]
(80, 76),(69, 64),[]
(29, 78),(29, 81),[]
(46, 48),(41, 46),[]
(34, 84),(37, 85),[]
(18, 28),(14, 38),[]
(35, 55),(38, 55),[]
(24, 34),(21, 36),[]
(73, 96),(76, 91),[]
(84, 67),(83, 70),[]
(58, 52),(60, 58),[]
(30, 91),(30, 88),[]
(94, 65),(94, 69),[]
(83, 70),(86, 72),[]
(26, 62),(38, 59),[]
(50, 46),(46, 48),[]
(71, 88),(72, 85),[]
(69, 64),(69, 56),[]
(41, 67),(38, 67),[]
(46, 89),(42, 87),[]
(37, 79),(34, 78),[]
(50, 77),(46, 75),[]
