(32, 9),(39, 9),[]
(27, 29),(38, 27),[]
(32, 25),(32, 28),[]
(21, 27),(27, 29),[]
(26, 21),(23, 22),[]
(28, 2),(31, 4),[]
(44, 34),(43, 37),[]
(37, 1),(34, 0),[]
(38, 34),(35, 33),[]
(46, 13),(40, 17),[]
(25, 39),(28, 39),[]
(41, 28),(38, 27),[]
(22, 13),(22, 7),[]
(42, 31),(38, 34),[]
(28, 39),(28, 29),[]
(38, 27),(40, 17),[]
(19, 32),(22, 32),[]
(41, 36),(40, 39),[]
(32, 31),(32, 39),[]
(25, 12),(22, 12),[]
(42, 10),(45, 10),[]
(29, 7),(29, 17),[]
(32, 31),(32, 28),[]
(51, 10),(46, 12),[]
(32, 9),(29, 9),[]
(19, 37),(25, 39),[]
(42, 10),(39, 10),[]
(26, 21),(39, 21),[]
(37, 13),(41, 16),[]
(22, 33),(20, 37),[]
(24, 18),(27, 17),[]
(55, 10),(51, 10),[]
(28, 25),(30, 28),[]
(23, 2),(20, 2),[]
(35, 10),(37, 13),[]
(46, 38),(41, 37),[]
(39, 5),(43, 3),[]
(40, 39),(28, 39),[]
(39, 8),(39, 14),[]
(34, 0),(29, 7),[]
(39, 8),(39, 5),[]
(43, 2),(46, 13),[]
(32, 12),(29, 12),[]
(22, 33),(22, 27),[]
(32, 25),(32, 21),[]
(19, 13),(22, 13),[]
(23, 2),(28, 2),[]
(20, 0),(20, 7),[]
(32, 15),(32, 18),[]
(21, 17),(24, 18),[]
(27, 17),(39, 20),[]
(35, 33),(35, 28),[]
(31, 34),(28, 34),[]
(32, 15),(32, 12),[]
(25, 12),(29, 12),[]
(32, 12),(36, 12),[]
(19, 7),(29, 7),[]
(19, 22),(23, 22),[]
(23, 22),(22, 27),[]
