(52, 49):  	connectivity: 3,  	local depth: 14,  	global depth: 14
(36, 85):  	connectivity: 1,  	local depth: 13,  	global depth: 94
(15, 92):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(50, 84):  	connectivity: 2,  	local depth: 12,  	global depth: 81
(39, 48):  	connectivity: 1,  	local depth: 8,  	global depth: 8
(58, 79):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(26, 86):  	connectivity: 2,  	local depth: 12,  	global depth: 62
(63, 85):  	connectivity: 1,  	local depth: 11,  	global depth: 85
(39, 54):  	connectivity: 2,  	local depth: 6,  	global depth: 6
(24, 72):  	connectivity: 3,  	local depth: 23,  	global depth: 44
(52, 38):  	connectivity: 1,  	local depth: 8,  	global depth: 26
(24, 74):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(71, 84):  	connectivity: 1,  	local depth: 7,  	global depth: 7
(48, 81):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(52, 42):  	connectivity: 2,  	local depth: 12,  	global depth: 20
(41, 64):  	connectivity: 2,  	local depth: 6,  	global depth: 6
(52, 45):  	connectivity: 2,  	local depth: 16,  	global depth: 16
(24, 81):  	connectivity: 2,  	local depth: 22,  	global depth: 50
(54, 64):  	connectivity: 1,  	local depth: 5,  	global depth: 5
