(57, 15),(46, 27),[]
(33, 24),(36, 24),[]
(42, 0),(45, 2),[]
(27, 13),(20, 12),[]
(49, 32),(38, 20),[]
(69, 38),(65, 37),[]
(21, 15),(21, 12),[]
(72, 38),(69, 38),[]
(36, 24),(39, 21),[]
(94, 52),(86, 48),[]
(46, 32),(49, 30),[]
(74, 35),(72, 38),[]
(29, 19),(29, 22),[]
(72, 41),(72, 38),[]
(86, 63),(75, 52),[]
(43, 19),(43, 14),[]
(40, 17),(43, 17),[]
(71, 29),(73, 26),[]
(95, 41),(83, 53),[]
(39, 28),(42, 28),[]
(83, 53),(80, 57),[]
(42, 28),(45, 26),[]
(31, 9),(35, 7),[]
(25, 20),(26, 17),[]
(35, 7),(39, 9),[]
(46, 14),(42, 14),[]
(59, 46),(59, 38),[]
(45, 2),(42, 5),[]
(38, 20),(27, 13),[]
(69, 41),(69, 47),[]
(59, 46),(60, 49),[]
(73, 26),(73, 22),[]
(69, 41),(69, 38),[]
(42, 5),(34, 17),[]
(46, 9),(46, 14),[]
(71, 29),(59, 41),[]
(33, 12),(33, 17),[]
(53, 22),(54, 25),[]
(42, 14),(39, 10),[]
(33, 12),(32, 9),[]
(74, 32),(74, 35),[]
(67, 51),(70, 48),[]
(61, 34),(62, 30),[]
(60, 49),(67, 51),[]
(43, 19),(42, 23),[]
(54, 29),(54, 34),[]
(76, 62),(79, 62),[]
(38, 2),(42, 5),[]
(29, 19),(29, 14),[]
(59, 29),(58, 25),[]
(72, 41),(72, 48),[]
(67, 28),(64, 30),[]
(40, 17),(34, 17),[]
(26, 17),(28, 14),[]
(24, 9),(23, 12),[]
(65, 37),(62, 41),[]
(48, 21),(49, 26),[]
(29, 22),(33, 24),[]
(47, 17),(47, 27),[]
(47, 17),(46, 14),[]
(79, 62),(82, 59),[]
(74, 32),(74, 21),[]
(54, 29),(53, 26),[]
(47, 5),(45, 2),[]
(49, 34),(52, 32),[]
(27, 7),(24, 9),[]
(74, 44),(72, 49),[]
(64, 30),(59, 29),[]
(70, 34),(70, 38),[]
