(17, 59):  	connectivity: 1,  	local depth: 14,  	global depth: 35
(29, 77):  	connectivity: 2,  	local depth: 9,  	global depth: 9
(45, 93):  	connectivity: 2,  	local depth: 9,  	global depth: 27
(5, 75):  	connectivity: 1,  	local depth: 8,  	global depth: 12
(36, 89):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(5, 76):  	connectivity: 2,  	local depth: 6,  	global depth: 6
(36, 90):  	connectivity: 3,  	local depth: 14,  	global depth: 18
(23, 52):  	connectivity: 3,  	local depth: 20,  	global depth: 24
(31, 94):  	connectivity: 1,  	local depth: 13,  	global depth: 28
(60, 87):  	connectivity: 2,  	local depth: 6,  	global depth: 6
(23, 66):  	connectivity: 2,  	local depth: 9,  	global depth: 9
(63, 93):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(66, 85):  	connectivity: 2,  	local depth: 6,  	global depth: 6
(24, 48):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(24, 69):  	connectivity: 2,  	local depth: 9,  	global depth: 9
(14, 69):  	connectivity: 3,  	local depth: 7,  	global depth: 7
(49, 87):  	connectivity: 1,  	local depth: 8,  	global depth: 34
(15, 65):  	connectivity: 1,  	local depth: 10,  	global depth: 10
(39, 82):  	connectivity: 1,  	local depth: 16,  	global depth: 25
(55, 98):  	connectivity: 2,  	local depth: 6,  	global depth: 6
(24, 62):  	connectivity: 2,  	local depth: 24,  	global depth: 24
(46, 92):  	connectivity: 1,  	local depth: 8,  	global depth: 8
