(56, 25),(53, 24),[]
(83, 49),(83, 45),[]
(48, 2),(43, 2),[]
(53, 24),(55, 19),[]
(74, 54),(71, 51),[]
(60, 14),(60, 11),[]
(70, 40),(70, 37),[]
(53, 12),(61, 20),[]
(71, 51),(71, 45),[]
(67, 4),(57, 6),[]
(53, 12),(51, 9),[]
(67, 8),(67, 4),[]
(64, 27),(61, 29),[]
(55, 0),(56, 6),[]
(56, 25),(60, 25),[]
(47, 14),(43, 5),[]
(88, 51),(88, 43),[]
(85, 25),(82, 22),[]
(43, 0),(43, 5),[]
(73, 44),(76, 41),[]
(60, 1),(60, 5),[]
(88, 51),(88, 54),[]
(59, 21),(47, 14),[]
(83, 28),(85, 25),[]
(87, 54),(98, 54),[]
(79, 38),(82, 36),[]
(98, 22),(95, 23),[]
(70, 40),(70, 45),[]
(70, 45),(73, 44),[]
(68, 21),(65, 17),[]
(70, 37),(77, 31),[]
(78, 22),(73, 26),[]
(56, 10),(56, 15),[]
(93, 43),(91, 46),[]
(87, 54),(84, 53),[]
(47, 5),(47, 2),[]
(89, 37),(86, 34),[]
(84, 31),(83, 28),[]
(95, 23),(92, 24),[]
(69, 14),(59, 21),[]
(47, 5),(47, 11),[]
(92, 24),(89, 24),[]
(64, 22),(62, 19),[]
(89, 32),(88, 29),[]
(98, 28),(95, 27),[]
(84, 53),(83, 49),[]
(56, 28),(56, 25),[]
(58, 31),(61, 31),[]
(95, 27),(93, 24),[]
(86, 34),(84, 31),[]
(88, 29),(84, 30),[]
(60, 14),(60, 19),[]
(66, 33),(75, 33),[]
(63, 8),(63, 5),[]
(97, 45),(93, 43),[]
(68, 1),(65, 1),[]
(61, 31),(59, 21),[]
(63, 8),(63, 18),[]
(91, 27),(88, 29),[]
(57, 6),(46, 11),[]
(82, 22),(78, 22),[]
(56, 10),(55, 7),[]
(80, 26),(83, 28),[]
(91, 53),(94, 50),[]
(75, 40),(71, 36),[]
(96, 32),(92, 35),[]
(92, 35),(89, 37),[]
(93, 39),(93, 43),[]
(80, 32),(68, 21),[]
(60, 11),(59, 6),[]
(79, 46),(79, 43),[]
(89, 24),(85, 25),[]
(40, 6),(43, 6),[]
(79, 43),(75, 40),[]
(67, 8),(68, 11),[]
(68, 11),(69, 14),[]
(51, 4),(48, 2),[]
(83, 45),(79, 45),[]
(86, 48),(83, 48),[]
(71, 30),(71, 33),[]
(51, 4),(54, 7),[]
(65, 0),(65, 4),[]
(49, 19),(50, 16),[]
(97, 48),(97, 45),[]
(89, 32),(89, 37),[]
(52, 0),(55, 0),[]
(77, 51),(74, 54),[]
(71, 30),(71, 24),[]
(98, 38),(93, 39),[]
(66, 33),(61, 31),[]
