(67, 15),(63, 15),[]
(65, 28),(69, 26),[]
(53, 26),(49, 27),[]
(72, 4),(64, 2),[]
(53, 26),(61, 26),[]
(47, 7),(48, 10),[]
(83, 50),(72, 38),[]
(65, 19),(65, 22),[]
(65, 6),(67, 3),[]
(50, 38),(53, 37),[]
(70, 0),(70, 3),[]
(63, 15),(63, 12),[]
(65, 6),(61, 10),[]
(57, 30),(55, 33),[]
(50, 33),(51, 30),[]
(57, 30),(65, 22),[]
(45, 18),(52, 6),[(52, 12)]
(61, 31),(61, 28),[]
(70, 22),(60, 22),[]
(67, 10),(61, 10),[]
(70, 7),(71, 4),[]
(81, 40),(75, 43),[]
(57, 17),(46, 17),[]
(71, 19),(71, 16),[]
(53, 37),(56, 34),[]
(58, 39),(59, 36),[]
(67, 10),(70, 11),[]
(70, 7),(70, 11),[]
(64, 31),(64, 35),[]
(67, 31),(68, 34),[]
(64, 31),(64, 28),[]
(72, 38),(69, 39),[]
(70, 34),(59, 36),[]
(65, 39),(68, 38),[]
(57, 9),(57, 12),[]
(59, 36),(49, 28),[]
(52, 20),(56, 23),[]
(61, 31),(61, 36),[]
(57, 17),(60, 17),[]
(57, 3),(54, 3),[]
(72, 16),(67, 15),[]
(56, 6),(53, 5),[]
(57, 3),(61, 3),[]
(69, 39),(67, 35),[]
(60, 23),(60, 12),[]
(70, 11),(69, 15),[]
(69, 26),(69, 22),[]
(61, 1),(61, 12),[]
(54, 3),(52, 6),[]
(61, 28),(65, 28),[]
(48, 10),(52, 10),[]
(67, 31),(67, 27),[]
(56, 6),(61, 6),[]
(44, 13),(47, 16),[]
(63, 12),(52, 12),[]
(63, 15),(63, 22),[]
(56, 23),(60, 23),[]
(49, 28),(45, 18),[]
(64, 2),(61, 2),[]
