(3, 19):  	connectivity: 1,  	local depth: 8,  	global depth: 8
(34, 71):  	connectivity: 1,  	local depth: 11,  	global depth: 11
(12, 11):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(10, 77):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(34, 74):  	connectivity: 2,  	local depth: 8,  	global depth: 8
(32, 49):  	connectivity: 3,  	local depth: 7,  	global depth: 7
(34, 75):  	connectivity: 1,  	local depth: 8,  	global depth: 12
(12, 15):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(34, 78):  	connectivity: 3,  	local depth: 7,  	global depth: 7
(8, 20):  	connectivity: 1,  	local depth: 8,  	global depth: 8
(10, 16):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(21, 51):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(12, 19):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(43, 79):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(56, 76):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(46, 71):  	connectivity: 2,  	local depth: 13,  	global depth: 32
(39, 78):  	connectivity: 1,  	local depth: 10,  	global depth: 10
(32, 62):  	connectivity: 1,  	local depth: 5,  	global depth: 5
