(64, 48):  	connectivity: 1,  	local depth: 8,  	global depth: 8
(86, 49):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(66, 33):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(52, 66):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(73, 56):  	connectivity: 1,  	local depth: 11,  	global depth: 56
(85, 80):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(95, 14):  	connectivity: 2,  	local depth: 6,  	global depth: 6
(82, 21):  	connectivity: 1,  	local depth: 8,  	global depth: 8
(53, 44):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(75, 76):  	connectivity: 1,  	local depth: 8,  	global depth: 12
(66, 40):  	connectivity: 1,  	local depth: 11,  	global depth: 11
(89, 44):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(86, 58):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(53, 46):  	connectivity: 1,  	local depth: 8,  	global depth: 27
(66, 42):  	connectivity: 1,  	local depth: 8,  	global depth: 12
(48, 64):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(63, 55):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(94, 89):  	connectivity: 2,  	local depth: 9,  	global depth: 18
(53, 48):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(75, 81):  	connectivity: 2,  	local depth: 9,  	global depth: 9
(56, 37):  	connectivity: 1,  	local depth: 10,  	global depth: 10
(88, 77):  	connectivity: 2,  	local depth: 16,  	global depth: 16
(69, 34):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(95, 5):  	connectivity: 1,  	local depth: 8,  	global depth: 8
(53, 51):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(75, 84):  	connectivity: 2,  	local depth: 8,  	global depth: 8
(88, 80):  	connectivity: 3,  	local depth: 14,  	global depth: 14
(65, 77):  	connectivity: 1,  	local depth: 11,  	global depth: 64
(53, 54):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(63, 62):  	connectivity: 1,  	local depth: 13,  	global depth: 21
(56, 46):  	connectivity: 2,  	local depth: 12,  	global depth: 21
(69, 42):  	connectivity: 2,  	local depth: 9,  	global depth: 9
(63, 66):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(66, 55):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(67, 31):  	connectivity: 1,  	local depth: 10,  	global depth: 64
(69, 48):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(86, 6):  	connectivity: 1,  	local depth: 8,  	global depth: 8
(69, 51):  	connectivity: 2,  	local depth: 4,  	global depth: 4
