(80, 57),(76, 55),[]
(84, 28),(80, 26),[]
(64, 16),(64, 19),[]
(92, 1),(93, 4),[]
(75, 43),(75, 46),[]
(61, 24),(61, 21),[]
(66, 47),(63, 45),[]
(95, 61),(93, 64),[]
(67, 17),(64, 17),[]
(51, 23),(47, 23),[]
(66, 39),(66, 33),[]
(76, 55),(72, 45),[]
(83, 16),(81, 13),[]
(53, 34),(54, 30),[]
(82, 1),(82, 4),[]
(58, 17),(52, 28),[]
(98, 12),(96, 9),[]
(80, 42),(83, 42),[]
(80, 42),(69, 42),[]
(67, 17),(74, 17),[]
(93, 2),(81, 13),[]
(52, 20),(52, 23),[]
(65, 22),(70, 26),[]
(66, 47),(70, 51),[]
(84, 40),(82, 34),[]
(75, 13),(72, 24),[]
(81, 60),(80, 57),[]
(69, 20),(73, 20),[]
(84, 56),(84, 52),[]
(69, 49),(71, 52),[]
(74, 58),(76, 55),[]
(75, 39),(78, 39),[]
(58, 13),(58, 17),[]
(70, 39),(68, 43),[]
(66, 13),(74, 15),[]
(84, 56),(84, 60),[]
(82, 7),(85, 10),[]
(47, 23),(50, 27),[]
(84, 31),(84, 39),[]
(82, 4),(82, 7),[]
(97, 66),(93, 66),[]
(83, 47),(80, 48),[]
(96, 71),(92, 70),[]
(93, 11),(96, 9),[]
(51, 23),(54, 24),[]
(82, 34),(72, 24),[]
(80, 48),(81, 51),[]
(62, 41),(72, 24),[(61, 34)]
(90, 63),(87, 65),[]
(84, 20),(80, 22),[]
(68, 35),(64, 31),[]
(78, 61),(69, 61),[]
(58, 38),(61, 37),[]
(83, 44),(83, 47),[]
(78, 35),(81, 33),[]
(72, 30),(69, 27),[]
(61, 21),(64, 20),[]
(69, 61),(74, 58),[]
(78, 61),(81, 60),[]
(72, 45),(62, 41),[]
(64, 19),(65, 22),[]
(81, 51),(79, 56),[]
(79, 18),(79, 13),[]
(78, 13),(75, 13),[]
(59, 61),(62, 59),[]
(93, 64),(90, 63),[]
(85, 52),(81, 52),[]
(96, 71),(85, 60),[]
(96, 9),(94, 4),[]
(66, 39),(65, 42),[]
(92, 70),(89, 70),[]
(79, 18),(80, 22),[]
(76, 46),(73, 47),[]
(65, 51),(67, 54),[]
(62, 47),(64, 42),[]
(62, 59),(63, 56),[]
(80, 26),(77, 29),[]
(61, 24),(61, 27),[]
(80, 22),(80, 26),[]
(63, 56),(74, 51),[]
(67, 58),(66, 55),[]
(61, 21),(56, 21),[]
(72, 34),(72, 30),[]
(61, 53),(63, 56),[]
(50, 27),(61, 34),[]
(85, 60),(81, 60),[]
(93, 67),(93, 64),[]
(78, 39),(78, 35),[]
(84, 31),(84, 28),[]
(87, 1),(89, 7),[]
(81, 13),(78, 13),[]
(76, 23),(73, 22),[]
(76, 23),(80, 23),[]
(61, 27),(65, 30),[]
(83, 44),(83, 38),[]
