(46, 88):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(25, 55):  	connectivity: 1,  	local depth: 8,  	global depth: 8
(28, 52):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(45, 85):  	connectivity: 2,  	local depth: 9,  	global depth: 24
(55, 93):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(24, 34):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(39, 68):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(8, 52):  	connectivity: 1,  	local depth: 8,  	global depth: 17
(23, 57):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(45, 98):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(7, 33):  	connectivity: 1,  	local depth: 10,  	global depth: 10
(10, 55):  	connectivity: 2,  	local depth: 9,  	global depth: 13
(19, 61):  	connectivity: 2,  	local depth: 9,  	global depth: 13
(3, 66):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(9, 27):  	connectivity: 1,  	local depth: 10,  	global depth: 10
(14, 31):  	connectivity: 2,  	local depth: 8,  	global depth: 8
(25, 60):  	connectivity: 2,  	local depth: 6,  	global depth: 6
(8, 65):  	connectivity: 2,  	local depth: 9,  	global depth: 33
(35, 72):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(21, 31):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(24, 29):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(36, 48):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(17, 28):  	connectivity: 1,  	local depth: 11,  	global depth: 11
(32, 29):  	connectivity: 1,  	local depth: 11,  	global depth: 19
