(18, 75),(17, 79),[]
(29, 48),(28, 52),[]
(28, 90),(28, 93),[]
(17, 88),(17, 85),[]
(14, 61),(14, 57),[]
(27, 93),(21, 93),[]
(22, 69),(12, 69),[]
(15, 95),(10, 95),[]
(4, 53),(5, 58),[]
(12, 68),(10, 85),[(11, 75)]
(30, 80),(33, 80),[]
(21, 85),(10, 85),[]
(14, 61),(14, 69),[]
(8, 72),(11, 72),[]
(17, 79),(14, 79),[]
(24, 88),(21, 88),[]
(28, 52),(25, 52),[]
(11, 58),(14, 58),[]
(25, 52),(22, 53),[]
(5, 70),(8, 72),[]
(27, 93),(30, 94),[]
(28, 62),(28, 59),[]
(17, 72),(17, 78),[]
(17, 72),(17, 69),[]
(4, 64),(8, 63),[]
(15, 49),(18, 49),[]
(11, 61),(14, 61),[]
(2, 82),(2, 94),[]
(2, 82),(2, 79),[]
(0, 78),(10, 81),[]
(14, 89),(10, 89),[]
(30, 94),(35, 89),[]
(25, 83),(22, 83),[]
(33, 66),(28, 68),[]
(2, 69),(5, 70),[]
(22, 49),(18, 49),[]
(32, 59),(19, 59),[]
(22, 53),(19, 53),[]
(35, 74),(33, 77),[]
(28, 68),(25, 71),[]
(7, 53),(19, 53),[]
(35, 89),(33, 77),[]
(22, 81),(21, 85),[]
(28, 55),(28, 59),[]
(25, 47),(22, 49),[]
(14, 89),(17, 88),[]
(0, 57),(4, 55),[]
(14, 57),(19, 57),[]
(17, 92),(21, 88),[]
(21, 95),(21, 85),[]
(3, 86),(6, 86),[]
(22, 64),(19, 64),[]
(17, 92),(15, 95),[]
(19, 58),(19, 69),[]
(21, 73),(18, 76),[]
(21, 73),(23, 70),[]
(6, 83),(6, 80),[]
(0, 94),(10, 94),[]
(14, 74),(17, 74),[]
(14, 74),(11, 74),[]
(30, 85),(34, 85),[]
(24, 76),(27, 73),[]
(6, 83),(6, 94),[]
(25, 56),(25, 59),[]
(25, 56),(25, 52),[]
(7, 53),(4, 53),[]
(24, 76),(15, 85),[]
(35, 71),(35, 74),[]
(18, 47),(19, 58),[]
(14, 79),(11, 79),[]
(33, 77),(22, 69),[]
(25, 80),(25, 83),[]
(10, 51),(13, 52),[]
(2, 73),(5, 75),[]
(11, 61),(7, 61),[]
(8, 75),(5, 75),[]
(8, 75),(11, 75),[]
(34, 49),(32, 59),[]
(25, 80),(25, 75),[]
(10, 95),(10, 85),[]
(26, 65),(28, 62),[]
(26, 65),(22, 69),[]
(1, 62),(4, 64),[]
(5, 58),(12, 68),[]
(11, 58),(5, 58),[]
(5, 75),(5, 79),[]
(28, 55),(28, 52),[]
(13, 52),(18, 52),[]
