(27, 70),(30, 80),[]
(23, 95),(23, 88),[]
(32, 67),(29, 65),[]
(38, 85),(41, 85),[]
(24, 99),(35, 92),[]
(32, 42),(35, 44),[]
(24, 89),(27, 92),[]
(24, 89),(20, 85),[]
(44, 80),(41, 81),[]
(12, 36),(10, 33),[]
(10, 67),(14, 67),[]
(23, 95),(22, 98),[]
(1, 51),(2, 54),[]
(6, 62),(11, 59),[]
(5, 60),(16, 71),[]
(36, 74),(40, 78),[]
(6, 69),(15, 69),[]
(22, 69),(27, 70),[]
(37, 50),(34, 49),[]
(11, 48),(7, 48),[]
(15, 60),(12, 60),[]
(43, 89),(35, 92),[]
(32, 67),(37, 72),[]
(23, 74),(28, 74),[]
(28, 45),(30, 49),[]
(28, 55),(31, 56),[]
(30, 99),(29, 96),[]
(30, 84),(29, 81),[]
(30, 80),(40, 80),[]
(17, 70),(15, 73),[]
(20, 66),(22, 69),[]
(12, 42),(14, 47),[]
(42, 97),(39, 91),[]
(23, 74),(20, 75),[]
(6, 69),(3, 69),[]
(8, 41),(5, 42),[]
(40, 58),(27, 70),[]
(40, 49),(37, 50),[]
(49, 91),(47, 88),[]
(19, 93),(19, 97),[]
(49, 87),(43, 89),[]
(20, 75),(17, 77),[]
(15, 93),(15, 96),[]
(30, 37),(30, 33),[]
(15, 32),(11, 32),[]
(35, 85),(38, 85),[]
(45, 83),(44, 80),[]
(45, 83),(45, 88),[]
(11, 32),(6, 36),[]
(28, 28),(30, 33),[]
(19, 86),(30, 80),[]
(22, 80),(18, 76),[]
(30, 33),(38, 34),[]
(6, 56),(6, 62),[]
(27, 92),(28, 96),[]
(20, 66),(14, 60),[]
(6, 56),(5, 53),[]
(1, 43),(4, 41),[]
(17, 89),(19, 86),[]
(14, 47),(13, 53),[]
(28, 52),(28, 55),[]
(34, 88),(31, 89),[]
(34, 88),(42, 88),[]
(34, 59),(31, 59),[]
(38, 99),(41, 96),[]
(33, 62),(30, 62),[]
(37, 71),(36, 74),[]
(6, 36),(3, 37),[]
(15, 56),(13, 53),[]
(1, 64),(4, 65),[]
(2, 54),(8, 51),[]
(3, 70),(3, 67),[]
(27, 86),(31, 90),[]
(31, 89),(33, 93),[]
(13, 53),(10, 55),[]
(40, 78),(42, 89),[]
(27, 86),(25, 83),[]
(33, 72),(36, 73),[]
(45, 94),(41, 95),[]
(28, 42),(28, 45),[]
(22, 80),(24, 83),[]
(30, 49),(33, 50),[]
(2, 59),(6, 62),[]
(15, 96),(24, 99),[]
(15, 73),(20, 85),[]
(15, 84),(19, 83),[]
(14, 39),(12, 42),[]
(11, 48),(14, 48),[]
(35, 96),(34, 93),[]
(33, 72),(28, 72),[]
(3, 67),(6, 62),[]
