(32, 39),(30, 50),[]
(36, 38),(32, 39),[]
(9, 36),(13, 37),[]
(69, 29),(66, 33),[]
(70, 8),(67, 10),[]
(39, 52),(39, 47),[]
(13, 37),(20, 47),[]
(55, 26),(43, 37),[]
(20, 40),(16, 41),[]
(14, 51),(19, 51),[]
(16, 48),(16, 42),[]
(63, 11),(66, 12),[]
(1, 47),(5, 47),[]
(39, 37),(36, 38),[]
(39, 37),(43, 37),[]
(9, 42),(5, 38),[]
(59, 20),(62, 22),[]
(70, 5),(70, 8),[]
(57, 11),(54, 15),[]
(59, 20),(54, 15),[]
(0, 37),(1, 40),[]
(54, 36),(54, 33),[]
(62, 16),(66, 19),[]
(73, 8),(70, 8),[]
(51, 35),(50, 32),[]
(23, 57),(19, 60),[]
(47, 17),(47, 29),[]
(9, 53),(11, 49),[]
(13, 56),(11, 59),[]
(60, 8),(57, 11),[]
(28, 56),(32, 53),[]
(4, 52),(5, 49),[]
(16, 48),(16, 51),[]
(9, 42),(11, 45),[]
(46, 13),(47, 17),[]
(49, 13),(46, 13),[]
(54, 15),(49, 13),[]
(21, 63),(20, 47),[(17, 58)]
(5, 42),(5, 49),[]
(73, 8),(80, 8),[]
(11, 59),(13, 62),[]
(38, 43),(38, 47),[]
(74, 24),(70, 26),[]
(25, 36),(28, 41),[]
(66, 13),(70, 16),[]
(11, 59),(5, 53),[]
(2, 44),(5, 44),[]
(21, 37),(20, 40),[]
(13, 56),(18, 51),[]
(14, 51),(11, 50),[]
(30, 36),(32, 39),[]
(5, 42),(4, 39),[]
(43, 52),(39, 52),[]
(33, 54),(30, 50),[]
(54, 33),(52, 30),[]
(70, 26),(69, 29),[]
(23, 41),(28, 41),[]
(58, 35),(63, 30),[]
(1, 40),(9, 36),[]
(34, 44),(31, 44),[]
(5, 49),(16, 42),[]
(23, 41),(20, 40),[]
(78, 16),(81, 13),[]
(44, 19),(47, 19),[]
(44, 30),(47, 29),[]
(27, 59),(28, 56),[]
(52, 24),(56, 27),[]
(78, 1),(83, 6),[]
(30, 50),(20, 48),[]
(68, 35),(59, 25),[]
(25, 44),(21, 48),[]
(22, 54),(23, 57),[]
(43, 37),(42, 47),[]
(47, 6),(52, 9),[]
(9, 56),(9, 53),[]
(81, 13),(78, 10),[]
(73, 36),(68, 35),[]
(17, 36),(14, 38),[]
(47, 29),(49, 32),[]
(28, 41),(31, 42),[]
(22, 54),(22, 48),[]
(6, 55),(4, 52),[]
(25, 44),(28, 41),[]
(67, 10),(66, 13),[]
(42, 47),(31, 47),[]
(35, 50),(35, 47),[]
(11, 49),(10, 46),[]
(54, 20),(47, 27),[]
(55, 3),(50, 13),[]
(70, 21),(68, 18),[]
(32, 58),(30, 55),[]
(13, 62),(17, 58),[]
(24, 62),(21, 63),[]
(54, 20),(57, 18),[]
