(11, 32),(9, 29),[]
(11, 25),(5, 35),[]
(10, 16),(1, 16),[]
(0, 34),(0, 26),[]
(1, 28),(7, 31),[]
(0, 24),(1, 28),[]
(18, 43),(18, 40),[]
(22, 16),(18, 27),[]
(56, 8),(53, 4),[]
(23, 29),(11, 25),[]
(43, 15),(40, 9),[]
(28, 7),(31, 12),[]
(61, 7),(56, 8),[]
(14, 16),(21, 18),[]
(4, 47),(3, 43),[]
(56, 14),(51, 14),[]
(15, 45),(4, 41),[]
(12, 40),(12, 44),[]
(15, 22),(20, 22),[]
(14, 36),(16, 40),[]
(0, 34),(1, 38),[]
(9, 37),(14, 37),[]
(0, 41),(3, 42),[]
(16, 40),(13, 44),[]
(28, 29),(28, 32),[]
(12, 40),(12, 37),[]
(10, 16),(14, 16),[]
(5, 26),(5, 20),[]
(20, 40),(23, 39),[]
(43, 2),(40, 4),[]
(32, 2),(28, 7),[]
(36, 1),(32, 2),[]
(3, 43),(5, 35),[]
(17, 31),(19, 28),[]
(20, 40),(16, 40),[]
(37, 15),(35, 11),[]
(33, 7),(36, 10),[]
(15, 22),(12, 21),[]
(40, 4),(41, 8),[]
(11, 32),(19, 40),[]
(46, 13),(47, 10),[]
(17, 31),(11, 37),[]
(20, 35),(24, 33),[]
(12, 21),(9, 23),[]
(25, 26),(23, 29),[]
(25, 2),(30, 4),[]
(1, 38),(4, 38),[]
(60, 11),(58, 8),[]
(27, 40),(23, 29),[]
(33, 4),(22, 16),[]
(51, 14),(47, 11),[]
(5, 26),(4, 29),[]
(47, 10),(45, 7),[]
(26, 11),(26, 14),[]
(7, 46),(4, 46),[]
(0, 46),(3, 45),[]
(28, 20),(25, 21),[]
(9, 37),(5, 37),[]
(23, 11),(24, 15),[]
(25, 21),(21, 20),[]
(33, 7),(30, 5),[]
(1, 16),(11, 25),[]
(28, 32),(25, 34),[]
(23, 7),(23, 11),[]
(51, 8),(50, 5),[]
(48, 2),(49, 5),[]
(23, 39),(26, 38),[]
(0, 20),(2, 17),[]
