(80, 70),(83, 72),[]
(85, 99),(98, 87),[]
(67, 98),(64, 96),[]
(53, 76),(49, 75),[]
(79, 89),(82, 89),[]
(89, 81),(92, 81),[]
(82, 90),(87, 95),[]
(59, 93),(55, 93),[]
(79, 86),(64, 86),[]
(32, 83),(32, 86),[]
(52, 84),(53, 88),[]
(61, 89),(59, 86),[]
(36, 91),(39, 91),[]
(54, 81),(52, 84),[]
(89, 98),(88, 95),[]
(77, 73),(79, 76),[]
(79, 76),(82, 76),[]
(44, 86),(48, 86),[]
(59, 92),(71, 80),[]
(36, 84),(39, 86),[]
(70, 96),(77, 89),[]
(44, 72),(45, 69),[]
(58, 81),(60, 85),[]
(82, 86),(82, 90),[]
(92, 65),(85, 67),[]
(82, 86),(82, 80),[]
(98, 87),(98, 76),[]
(99, 53),(92, 65),[]
(88, 77),(86, 67),[]
(51, 71),(47, 78),[]
(70, 96),(67, 98),[]
(71, 90),(68, 92),[]
(46, 83),(46, 69),[]
(48, 66),(46, 69),[]
(32, 86),(36, 91),[]
(62, 98),(68, 92),[]
(92, 79),(92, 76),[]
(79, 86),(82, 86),[]
(89, 84),(86, 84),[]
(75, 90),(71, 90),[]
(93, 82),(98, 82),[]
(48, 86),(52, 86),[]
(65, 72),(65, 75),[]
(37, 68),(39, 65),[]
(47, 78),(53, 82),[]
(44, 89),(44, 93),[]
(86, 87),(86, 94),[]
(32, 94),(34, 97),[]
(55, 93),(52, 89),[]
(99, 76),(88, 76),[]
(89, 89),(91, 92),[]
(72, 76),(69, 78),[]
(39, 72),(43, 68),[]
(40, 83),(39, 87),[]
(43, 97),(41, 94),[]
(37, 55),(39, 65),[]
(97, 69),(98, 72),[]
(65, 87),(63, 84),[]
(40, 76),(39, 72),[]
(53, 67),(51, 71),[]
(69, 74),(68, 77),[]
(91, 73),(91, 76),[]
(39, 65),(50, 72),[]
(82, 75),(83, 79),[]
(96, 97),(92, 92),[]
(44, 86),(39, 86),[]
(44, 89),(44, 86),[]
(39, 91),(40, 94),[]
(89, 81),(85, 81),[]
(65, 75),(75, 83),[]
(97, 69),(97, 57),[]
(98, 72),(98, 76),[]
(73, 72),(72, 76),[]
(89, 84),(92, 84),[]
(75, 83),(88, 77),[]
(76, 79),(77, 82),[]
(79, 89),(66, 89),[]
(68, 92),(65, 87),[]
(86, 84),(84, 79),[]
(39, 87),(39, 91),[]
(83, 72),(82, 75),[]
(46, 83),(46, 86),[]
(91, 73),(91, 65),[]
(92, 86),(93, 82),[]
(53, 97),(55, 93),[]
(86, 87),(86, 84),[]
(92, 79),(92, 85),[]
