(80, 72):  	connectivity: 2,  	local depth: 17,  	global depth: 69
(77, 78):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(64, 83):  	connectivity: 2,  	local depth: 8,  	global depth: 8
(90, 76):  	connectivity: 2,  	local depth: 14,  	global depth: 68
(97, 55):  	connectivity: 3,  	local depth: 7,  	global depth: 7
(65, 58):  	connectivity: 3,  	local depth: 15,  	global depth: 81
(59, 83):  	connectivity: 2,  	local depth: 9,  	global depth: 9
(52, 65):  	connectivity: 1,  	local depth: 10,  	global depth: 111
(38, 86):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(65, 63):  	connectivity: 1,  	local depth: 13,  	global depth: 98
(88, 68):  	connectivity: 2,  	local depth: 9,  	global depth: 9
(78, 63):  	connectivity: 2,  	local depth: 9,  	global depth: 13
(68, 58):  	connectivity: 2,  	local depth: 11,  	global depth: 96
(65, 71):  	connectivity: 2,  	local depth: 19,  	global depth: 69
(75, 81):  	connectivity: 2,  	local depth: 6,  	global depth: 6
(55, 65):  	connectivity: 3,  	local depth: 10,  	global depth: 94
(52, 77):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(52, 81):  	connectivity: 2,  	local depth: 9,  	global depth: 115
(76, 57):  	connectivity: 1,  	local depth: 8,  	global depth: 8
(76, 58):  	connectivity: 1,  	local depth: 11,  	global depth: 113
(63, 63):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(91, 72):  	connectivity: 2,  	local depth: 17,  	global depth: 61
(91, 74):  	connectivity: 1,  	local depth: 8,  	global depth: 12
(78, 82):  	connectivity: 2,  	local depth: 6,  	global depth: 6
(76, 66):  	connectivity: 2,  	local depth: 11,  	global depth: 11
(68, 75):  	connectivity: 2,  	local depth: 9,  	global depth: 13
(76, 67):  	connectivity: 1,  	local depth: 8,  	global depth: 12
(68, 81):  	connectivity: 1,  	local depth: 8,  	global depth: 8
(53, 71):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(40, 93):  	connectivity: 1,  	local depth: 8,  	global depth: 132
(79, 71):  	connectivity: 1,  	local depth: 8,  	global depth: 12
(56, 68):  	connectivity: 1,  	local depth: 10,  	global depth: 111
(89, 82):  	connectivity: 2,  	local depth: 9,  	global depth: 93
(99, 82):  	connectivity: 1,  	local depth: 8,  	global depth: 12
(69, 68):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(82, 67):  	connectivity: 2,  	local depth: 9,  	global depth: 9
(94, 82):  	connectivity: 1,  	local depth: 8,  	global depth: 108
(94, 78):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(62, 57):  	connectivity: 2,  	local depth: 21,  	global depth: 70
(94, 76):  	connectivity: 2,  	local depth: 9,  	global depth: 9
(70, 53):  	connectivity: 2,  	local depth: 6,  	global depth: 6
(57, 57):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(85, 67):  	connectivity: 2,  	local depth: 8,  	global depth: 8
(57, 60):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(59, 79):  	connectivity: 1,  	local depth: 8,  	global depth: 12
