(3, 45),(4, 42),[]
(64, 9),(68, 9),[]
(1, 17),(4, 15),[]
(3, 20),(4, 23),[]
(31, 34),(30, 37),[]
(9, 8),(8, 19),[]
(4, 15),(8, 15),[]
(35, 6),(39, 6),[]
(26, 20),(26, 17),[]
(4, 23),(8, 23),[]
(26, 17),(23, 17),[]
(16, 16),(16, 13),[]
(14, 39),(11, 37),[]
(18, 10),(18, 13),[]
(20, 16),(20, 13),[]
(2, 41),(9, 44),[]
(33, 26),(31, 34),[]
(4, 26),(4, 23),[]
(1, 31),(4, 26),[]
(24, 24),(21, 35),[]
(3, 8),(2, 11),[]
(5, 38),(3, 41),[]
(55, 11),(53, 8),[]
(11, 16),(16, 16),[]
(25, 8),(13, 8),[]
(25, 8),(28, 8),[]
(40, 3),(39, 6),[]
(58, 3),(58, 6),[]
(33, 14),(33, 17),[]
(19, 21),(15, 22),[]
(48, 4),(45, 3),[]
(5, 38),(10, 33),[]
(21, 35),(9, 29),[(11, 35)]
(68, 10),(69, 6),[]
(29, 30),(25, 30),[]
(33, 23),(33, 26),[]
(30, 21),(28, 25),[]
(4, 53),(4, 50),[]
(26, 31),(23, 29),[]
(44, 3),(33, 14),[]
(33, 39),(22, 33),[]
(34, 1),(37, 1),[]
(0, 24),(4, 24),[]
(13, 28),(13, 19),[]
(19, 21),(26, 21),[]
(33, 23),(33, 17),[]
(33, 52),(32, 49),[]
(11, 16),(8, 16),[]
(19, 13),(9, 13),[]
(9, 46),(11, 35),[]
(2, 11),(4, 15),[]
(28, 25),(24, 25),[]
(13, 31),(16, 31),[]
(13, 28),(13, 31),[]
(64, 9),(54, 9),[]
(75, 5),(73, 2),[]
(11, 19),(15, 19),[]
(34, 17),(29, 17),[]
(13, 8),(9, 8),[]
(2, 50),(5, 50),[]
(69, 6),(69, 3),[]
(43, 6),(43, 3),[]
(45, 3),(40, 3),[]
(0, 21),(0, 24),[]
(1, 35),(1, 31),[]
(5, 50),(9, 46),[]
(23, 17),(23, 13),[]
(14, 20),(16, 16),[]
(6, 31),(6, 34),[]
(16, 24),(14, 20),[]
(6, 31),(6, 23),[]
(16, 24),(22, 30),[]
(26, 20),(26, 25),[]
(29, 17),(26, 17),[]
(72, 11),(68, 10),[]
(11, 19),(8, 19),[]
(32, 49),(33, 39),[]
(29, 30),(32, 30),[]
(6, 34),(10, 33),[]
(30, 41),(33, 41),[]
(52, 3),(48, 4),[]
(16, 29),(16, 35),[]
(8, 19),(9, 29),[]
(37, 1),(40, 3),[]
(22, 10),(22, 13),[]
(13, 31),(10, 31),[]
(43, 6),(43, 11),[]
(39, 6),(42, 11),[]
(28, 8),(28, 12),[]
(29, 12),(19, 13),[]
