(87, 85),(91, 85),[]
(84, 76),(79, 76),[]
(85, 81),(89, 85),[]
(72, 93),(69, 92),[]
(79, 94),(75, 93),[]
(75, 79),(75, 82),[]
(75, 79),(75, 72),[]
(57, 47),(57, 50),[]
(98, 75),(85, 71),[]
(90, 78),(93, 78),[]
(20, 61),(17, 63),[]
(96, 81),(93, 80),[]
(60, 63),(59, 58),[]
(85, 71),(78, 71),[]
(70, 61),(66, 61),[]
(70, 71),(72, 67),[]
(57, 50),(60, 54),[]
(63, 84),(65, 81),[]
(84, 86),(79, 82),[]
(57, 83),(63, 84),[]
(99, 84),(99, 80),[]
(73, 75),(76, 70),[]
(98, 70),(94, 70),[]
(66, 75),(68, 78),[]
(99, 80),(98, 75),[]
(57, 75),(67, 82),[]
(59, 71),(59, 60),[]
(65, 66),(68, 64),[]
(58, 80),(58, 76),[]
(84, 76),(87, 75),[]
(60, 66),(60, 63),[]
(60, 91),(60, 94),[]
(72, 89),(69, 89),[]
(79, 82),(79, 71),[]
(87, 85),(84, 86),[]
(99, 84),(98, 87),[]
(72, 58),(75, 62),[]
(70, 61),(73, 60),[]
(91, 69),(94, 69),[]
(70, 52),(62, 56),[]
(75, 88),(75, 85),[]
(75, 88),(75, 93),[]
(68, 78),(75, 71),[]
(99, 53),(98, 57),[]
(75, 62),(73, 67),[]
(96, 61),(93, 73),[]
(66, 75),(59, 68),[]
(82, 79),(79, 79),[]
(64, 87),(63, 84),[]
(95, 95),(59, 95),[]
(58, 87),(58, 83),[]
(99, 62),(96, 62),[]
(97, 91),(91, 86),[]
(90, 94),(93, 88),[]
(10, 55),(21, 67),[]
(69, 57),(62, 57),[]
(99, 95),(97, 91),[]
(85, 93),(90, 94),[]
(91, 86),(94, 74),[]
(68, 64),(78, 71),[]
(75, 85),(75, 82),[]
(60, 54),(68, 64),[]
(62, 49),(58, 51),[]
(66, 47),(62, 49),[]
(59, 71),(57, 75),[]
(77, 66),(74, 65),[]
(58, 80),(58, 83),[]
(82, 93),(85, 93),[]
(69, 57),(72, 58),[]
(68, 78),(66, 81),[]
(98, 87),(96, 90),[]
(10, 78),(21, 67),[]
(72, 89),(75, 89),[]
(75, 93),(72, 93),[]
(85, 81),(82, 79),[]
(51, 69),(62, 57),[]
(58, 95),(69, 92),[]
(67, 82),(79, 82),[]
(69, 92),(69, 82),[]
(98, 57),(96, 61),[]
(95, 95),(98, 94),[]
(82, 93),(77, 93),[]
(64, 70),(65, 66),[]
(87, 75),(87, 72),[]
(81, 88),(84, 86),[]
(90, 78),(79, 78),[]
