(27, 40),(22, 32),[]
(26, 21),(22, 32),[]
(57, 5),(46, 17),[]
(42, 12),(36, 22),[]
(40, 34),(41, 37),[]
(44, 35),(44, 32),[]
(48, 36),(48, 40),[]
(44, 35),(44, 41),[]
(5, 12),(6, 15),[]
(5, 48),(2, 48),[]
(47, 50),(43, 49),[]
(34, 43),(32, 40),[]
(12, 30),(12, 26),[]
(48, 22),(45, 28),[]
(8, 14),(4, 16),[]
(2, 36),(3, 39),[]
(26, 12),(33, 13),[]
(30, 19),(30, 22),[]
(13, 45),(13, 42),[]
(33, 13),(33, 19),[]
(36, 14),(41, 14),[]
(48, 12),(50, 15),[]
(4, 31),(7, 31),[]
(9, 38),(11, 42),[]
(44, 20),(48, 22),[]
(41, 37),(41, 41),[]
(33, 33),(33, 39),[]
(12, 30),(12, 42),[]
(28, 30),(24, 27),[]
(15, 30),(15, 27),[]
(22, 41),(21, 38),[]
(23, 13),(14, 13),[]
(33, 19),(33, 22),[]
(11, 20),(14, 21),[]
(36, 22),(26, 22),[]
(11, 20),(5, 20),[]
(13, 42),(24, 36),[]
(2, 50),(2, 44),[]
(33, 30),(28, 30),[]
(20, 22),(20, 27),[]
(13, 12),(15, 15),[]
(0, 40),(3, 40),[]
(3, 39),(5, 43),[]
(59, 8),(61, 11),[]
(1, 30),(1, 27),[]
(12, 17),(4, 17),[]
(28, 34),(29, 37),[]
(7, 35),(9, 38),[]
(25, 18),(22, 18),[]
(7, 31),(7, 26),[]
(18, 18),(15, 18),[]
(18, 18),(22, 18),[]
(25, 18),(33, 18),[]
(43, 49),(37, 39),[]
(35, 27),(30, 22),[]
(15, 30),(15, 34),[]
(19, 14),(15, 15),[]
(48, 32),(45, 31),[]
(1, 24),(1, 27),[]
(44, 32),(46, 29),[]
(29, 37),(29, 40),[]
(22, 17),(22, 13),[]
(53, 8),(50, 9),[]
(22, 17),(22, 28),[]
(29, 26),(33, 22),[]
(28, 34),(28, 30),[]
(46, 44),(45, 41),[]
(47, 53),(47, 50),[]
(0, 20),(1, 24),[]
(37, 39),(27, 40),[]
(47, 2),(42, 12),[]
(33, 33),(33, 30),[]
(38, 29),(40, 25),[]
(0, 27),(12, 26),[]
(12, 17),(15, 17),[]
(48, 40),(42, 41),[]
(1, 12),(4, 16),[]
(35, 27),(38, 29),[]
(46, 17),(45, 20),[]
(12, 26),(23, 28),[]
(37, 32),(37, 39),[]
(29, 26),(27, 29),[]
(8, 47),(8, 43),[]
(1, 44),(13, 42),[]
(50, 2),(47, 2),[]
(15, 15),(14, 26),[]
(46, 29),(36, 22),[]
(46, 44),(46, 50),[]
(13, 35),(16, 40),[]
(48, 12),(44, 8),[]
(36, 14),(33, 14),[]
(16, 33),(13, 35),[]
(50, 9),(48, 12),[]
(4, 16),(7, 26),[]
(37, 32),(38, 29),[]
(42, 41),(39, 42),[]
(7, 31),(7, 35),[]
(35, 36),(35, 39),[]
(23, 13),(26, 12),[]
