(57, 40):  	connectivity: 3,  	local depth: 9,  	global depth: 9
(51, 58):  	connectivity: 2,  	local depth: 25,  	global depth: 48
(83, 28):  	connectivity: 1,  	local depth: 8,  	global depth: 16
(61, 69):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(61, 72):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(51, 67):  	connectivity: 2,  	local depth: 9,  	global depth: 9
(62, 48):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(61, 77):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(45, 21):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(81, 95):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(64, 67):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(72, 64):  	connectivity: 1,  	local depth: 8,  	global depth: 102
(71, 94):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(91, 38):  	connectivity: 2,  	local depth: 6,  	global depth: 6
(84, 92):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(64, 76):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(72, 69):  	connectivity: 2,  	local depth: 9,  	global depth: 88
(62, 62):  	connectivity: 3,  	local depth: 24,  	global depth: 46
(64, 81):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(81, 38):  	connectivity: 2,  	local depth: 6,  	global depth: 6
(48, 26):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(49, 73):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(49, 74):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(84, 35):  	connectivity: 2,  	local depth: 6,  	global depth: 6
(71, 39):  	connectivity: 2,  	local depth: 12,  	global depth: 12
(62, 43):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(68, 52):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(65, 65):  	connectivity: 3,  	local depth: 20,  	global depth: 54
(68, 53):  	connectivity: 1,  	local depth: 8,  	global depth: 8
(84, 38):  	connectivity: 1,  	local depth: 8,  	global depth: 8
(55, 59):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(52, 71):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(82, 23):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(85, 88):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(62, 86):  	connectivity: 2,  	local depth: 13,  	global depth: 13
(56, 43):  	connectivity: 2,  	local depth: 11,  	global depth: 11
(71, 56):  	connectivity: 2,  	local depth: 6,  	global depth: 6
(69, 42):  	connectivity: 2,  	local depth: 10,  	global depth: 10
(71, 60):  	connectivity: 2,  	local depth: 6,  	global depth: 6
(65, 85):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(94, 38):  	connectivity: 1,  	local depth: 8,  	global depth: 8
(69, 48):  	connectivity: 2,  	local depth: 14,  	global depth: 66
(56, 52):  	connectivity: 1,  	local depth: 11,  	global depth: 15
(56, 53):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(52, 21):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(69, 51):  	connectivity: 3,  	local depth: 20,  	global depth: 54
(52, 25):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(71, 71):  	connectivity: 1,  	local depth: 8,  	global depth: 8
(71, 72):  	connectivity: 2,  	local depth: 11,  	global depth: 76
(72, 46):  	connectivity: 1,  	local depth: 11,  	global depth: 80
(75, 34):  	connectivity: 1,  	local depth: 8,  	global depth: 8
(88, 30):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(58, 78):  	connectivity: 1,  	local depth: 10,  	global depth: 19
(62, 40):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(71, 77):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(56, 67):  	connectivity: 2,  	local depth: 8,  	global depth: 8
