(67, 78),(69, 75),[]
(79, 63),(76, 63),[]
(43, 78),(39, 78),[]
(79, 63),(83, 63),[]
(75, 78),(64, 72),[]
(55, 74),(61, 77),[]
(71, 69),(71, 76),[]
(71, 69),(71, 65),[]
(45, 58),(45, 55),[]
(93, 95),(81, 83),[]
(48, 47),(58, 56),[]
(48, 52),(50, 49),[]
(61, 54),(59, 57),[]
(44, 70),(44, 65),[]
(81, 83),(83, 79),[]
(76, 73),(79, 70),[]
(68, 87),(71, 84),[]
(47, 70),(53, 70),[]
(64, 55),(61, 54),[]
(66, 60),(69, 62),[]
(96, 92),(95, 95),[]
(49, 56),(46, 54),[]
(96, 92),(96, 86),[]
(79, 70),(83, 73),[]
(76, 81),(76, 78),[]
(79, 70),(74, 65),[]
(56, 83),(65, 73),[]
(57, 67),(62, 64),[]
(37, 49),(37, 52),[]
(36, 83),(39, 83),[]
(52, 57),(49, 56),[]
(53, 71),(53, 74),[]
(84, 47),(82, 50),[]
(39, 79),(37, 69),[]
(53, 71),(53, 65),[]
(45, 44),(45, 47),[]
(42, 60),(39, 62),[]
(42, 60),(45, 57),[]
(82, 50),(79, 53),[]
(80, 77),(75, 78),[]
(47, 70),(44, 70),[]
(48, 83),(49, 79),[]
(45, 73),(38, 73),[]
(57, 63),(58, 66),[]
(53, 81),(56, 83),[]
(50, 68),(47, 64),[]
(81, 67),(79, 70),[]
(45, 55),(48, 52),[]
(59, 94),(57, 89),[]
(38, 55),(38, 63),[]
(44, 82),(43, 78),[]
(39, 83),(39, 79),[]
(93, 86),(89, 90),[]
(87, 98),(92, 93),[]
(46, 78),(56, 78),[]
(57, 63),(57, 59),[]
(23, 93),(26, 94),[]
(23, 93),(14, 93),[]
(84, 72),(80, 77),[]
(65, 97),(62, 97),[]
(39, 52),(43, 47),[]
(59, 97),(59, 94),[]
(38, 55),(38, 52),[]
(50, 74),(55, 74),[]
(92, 98),(94, 95),[]
(23, 98),(28, 92),[]
(62, 82),(59, 80),[]
(74, 58),(77, 58),[]
(44, 70),(44, 73),[]
(64, 72),(62, 62),[]
(67, 95),(56, 83),[]
(57, 89),(60, 87),[]
(64, 85),(62, 88),[]
(53, 65),(63, 75),[]
(71, 60),(74, 58),[]
(84, 68),(81, 67),[]
(71, 84),(76, 81),[]
(71, 60),(66, 65),[]
(46, 78),(43, 78),[]
(34, 94),(30, 86),[]
(28, 92),(32, 91),[]
(69, 81),(63, 75),[]
(75, 65),(63, 65),[]
(62, 97),(59, 97),[]
(83, 95),(85, 92),[]
(36, 52),(39, 52),[]
(37, 69),(48, 63),[]
(62, 62),(58, 56),[]
(35, 87),(34, 84),[]
(67, 70),(71, 70),[]
(25, 94),(36, 83),[]
(39, 62),(42, 66),[]
(69, 81),(71, 84),[]
(48, 63),(59, 58),[]
(43, 47),(48, 47),[]
(36, 64),(39, 62),[]
(23, 85),(24, 88),[]
(83, 62),(81, 67),[]
(85, 92),(88, 89),[]
(56, 78),(57, 75),[]
(96, 86),(93, 86),[]
(67, 70),(64, 70),[]
(83, 79),(80, 77),[]
(52, 57),(59, 57),[]
(49, 79),(53, 81),[]
(83, 56),(79, 54),[]
(56, 78),(56, 83),[]
(17, 97),(17, 93),[]
(79, 53),(75, 65),[]
(73, 89),(69, 86),[]
(53, 65),(51, 62),[]
