(83, 86):  	connectivity: 2,  	local depth: 6,  	global depth: 6
(87, 68):  	connectivity: 2,  	local depth: 22,  	global depth: 66
(64, 83):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(73, 73):  	connectivity: 2,  	local depth: 6,  	global depth: 6
(64, 87):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(69, 98):  	connectivity: 1,  	local depth: 8,  	global depth: 129
(64, 90):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(68, 75):  	connectivity: 1,  	local depth: 8,  	global depth: 131
(73, 88):  	connectivity: 1,  	local depth: 8,  	global depth: 8
(87, 86):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(94, 24):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(72, 67):  	connectivity: 1,  	local depth: 8,  	global depth: 17
(73, 95):  	connectivity: 2,  	local depth: 8,  	global depth: 8
(92, 49):  	connectivity: 3,  	local depth: 10,  	global depth: 10
(73, 99):  	connectivity: 1,  	local depth: 11,  	global depth: 11
(92, 19):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(67, 70):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(67, 79):  	connectivity: 2,  	local depth: 14,  	global depth: 14
(92, 35):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(67, 83):  	connectivity: 3,  	local depth: 11,  	global depth: 11
(89, 47):  	connectivity: 1,  	local depth: 10,  	global depth: 14
(88, 30):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(84, 53):  	connectivity: 2,  	local depth: 11,  	global depth: 94
(89, 61):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(88, 35):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(66, 76):  	connectivity: 1,  	local depth: 11,  	global depth: 19
(57, 91):  	connectivity: 1,  	local depth: 10,  	global depth: 24
(89, 73):  	connectivity: 1,  	local depth: 8,  	global depth: 12
(70, 71):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(70, 72):  	connectivity: 1,  	local depth: 8,  	global depth: 8
(89, 79):  	connectivity: 2,  	local depth: 11,  	global depth: 99
(66, 98):  	connectivity: 2,  	local depth: 9,  	global depth: 112
(70, 84):  	connectivity: 3,  	local depth: 12,  	global depth: 12
(92, 32):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(70, 87):  	connectivity: 1,  	local depth: 13,  	global depth: 17
(93, 31):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(89, 93):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(70, 92):  	connectivity: 2,  	local depth: 16,  	global depth: 16
(89, 97):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(56, 96):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(89, 99):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(74, 76):  	connectivity: 2,  	local depth: 6,  	global depth: 6
(56, 99):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(73, 51):  	connectivity: 1,  	local depth: 16,  	global depth: 81
(65, 90):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(73, 52):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(69, 74):  	connectivity: 2,  	local depth: 19,  	global depth: 73
(74, 82):  	connectivity: 1,  	local depth: 8,  	global depth: 8
(74, 83):  	connectivity: 1,  	local depth: 13,  	global depth: 17
(73, 60):  	connectivity: 1,  	local depth: 11,  	global depth: 11
(74, 88):  	connectivity: 1,  	local depth: 10,  	global depth: 24
(73, 64):  	connectivity: 3,  	local depth: 20,  	global depth: 64
(74, 92):  	connectivity: 3,  	local depth: 10,  	global depth: 18
(74, 95):  	connectivity: 1,  	local depth: 10,  	global depth: 24
(95, 51):  	connectivity: 1,  	local depth: 10,  	global depth: 14
(95, 46):  	connectivity: 2,  	local depth: 10,  	global depth: 10
(82, 73):  	connectivity: 2,  	local depth: 8,  	global depth: 8
(78, 93):  	connectivity: 1,  	local depth: 8,  	global depth: 8
(78, 95):  	connectivity: 3,  	local depth: 7,  	global depth: 7
(95, 39):  	connectivity: 2,  	local depth: 12,  	global depth: 12
(86, 59):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(59, 94):  	connectivity: 3,  	local depth: 10,  	global depth: 18
(95, 36):  	connectivity: 1,  	local depth: 8,  	global depth: 16
(77, 73):  	connectivity: 2,  	local depth: 11,  	global depth: 11
(59, 95):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(82, 82):  	connectivity: 1,  	local depth: 8,  	global depth: 12
(81, 57):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(81, 63):  	connectivity: 1,  	local depth: 8,  	global depth: 17
(86, 74):  	connectivity: 2,  	local depth: 9,  	global depth: 9
(77, 85):  	connectivity: 1,  	local depth: 10,  	global depth: 10
(81, 67):  	connectivity: 2,  	local depth: 9,  	global depth: 13
(90, 56):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(76, 60):  	connectivity: 2,  	local depth: 8,  	global depth: 8
(77, 88):  	connectivity: 2,  	local depth: 6,  	global depth: 6
(95, 20):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(82, 98):  	connectivity: 1,  	local depth: 10,  	global depth: 10
(81, 74):  	connectivity: 2,  	local depth: 11,  	global depth: 11
(90, 65):  	connectivity: 2,  	local depth: 17,  	global depth: 75
(80, 52):  	connectivity: 1,  	local depth: 3,  	global depth: 3
