(57, 94):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(25, 62):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(48, 64):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(13, 73):  	connectivity: 1,  	local depth: 11,  	global depth: 11
(21, 75):  	connectivity: 1,  	local depth: 8,  	global depth: 209
(27, 70):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(31, 56):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(0, 91):  	connectivity: 1,  	local depth: 10,  	global depth: 10
(21, 77):  	connectivity: 3,  	local depth: 35,  	global depth: 101
(33, 82):  	connectivity: 3,  	local depth: 15,  	global depth: 165
(26, 73):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(48, 80):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(57, 71):  	connectivity: 1,  	local depth: 10,  	global depth: 10
(26, 77):  	connectivity: 2,  	local depth: 33,  	global depth: 112
(25, 54):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(25, 63):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(5, 98):  	connectivity: 1,  	local depth: 3,  	global depth: 3
