(95, 48),(95, 51),[]
(93, 40),(99, 45),[]
(54, 70),(57, 76),[]
(76, 58),(79, 60),[]
(52, 74),(55, 73),[]
(64, 94),(61, 94),[]
(33, 81),(33, 85),[]
(74, 46),(84, 51),[]
(48, 77),(51, 81),[]
(57, 83),(48, 83),[]
(46, 68),(49, 72),[]
(96, 54),(99, 54),[]
(98, 30),(93, 40),[]
(95, 48),(95, 42),[]
(41, 82),(44, 81),[]
(42, 70),(46, 68),[]
(92, 54),(94, 51),[]
(57, 93),(56, 96),[]
(44, 74),(48, 77),[]
(27, 89),(27, 92),[]
(99, 56),(99, 45),[]
(71, 98),(69, 94),[]
(86, 66),(91, 66),[]
(61, 90),(61, 78),[]
(57, 83),(61, 83),[]
(89, 62),(86, 64),[]
(72, 60),(72, 65),[]
(89, 62),(97, 54),[]
(52, 95),(48, 97),[]
(85, 40),(86, 43),[]
(61, 96),(61, 90),[]
(36, 84),(38, 90),[]
(28, 86),(36, 85),[]
(48, 97),(44, 96),[]
(58, 65),(54, 70),[]
(50, 89),(47, 84),[]
(73, 57),(76, 58),[]
(65, 84),(61, 84),[]
(64, 87),(71, 87),[]
(67, 91),(69, 94),[]
(72, 60),(73, 57),[]
(81, 66),(78, 62),[]
(94, 51),(99, 51),[]
(71, 83),(73, 71),[]
(73, 93),(71, 89),[]
(84, 51),(94, 41),[]
(73, 71),(69, 68),[]
(38, 65),(42, 70),[]
(77, 51),(78, 48),[]
(44, 80),(46, 84),[]
(27, 92),(30, 96),[]
(72, 53),(75, 54),[]
(69, 72),(69, 77),[]
(57, 93),(57, 83),[]
(74, 43),(74, 46),[]
(51, 67),(54, 70),[]
(53, 87),(50, 89),[]
(38, 98),(42, 94),[]
(30, 81),(33, 81),[]
(61, 75),(74, 64),[]
(37, 80),(36, 84),[]
(75, 54),(77, 51),[]
(71, 89),(71, 83),[]
(88, 39),(91, 36),[]
(91, 66),(99, 56),[]
(99, 39),(96, 42),[]
(85, 61),(86, 66),[]
(48, 65),(46, 68),[]
(86, 43),(89, 46),[]
(61, 78),(58, 76),[]
(86, 58),(86, 49),[]
(28, 70),(30, 81),[]
(49, 72),(52, 74),[]
(64, 94),(69, 94),[]
(91, 36),(94, 38),[]
(90, 50),(93, 53),[]
(90, 50),(87, 48),[]
(82, 46),(81, 49),[]
(58, 89),(61, 89),[]
(78, 62),(84, 51),[]
(82, 62),(85, 62),[]
(62, 66),(58, 65),[]
(98, 64),(95, 61),[]
(69, 94),(72, 92),[]
(72, 49),(74, 46),[]
(62, 66),(71, 66),[]
(86, 58),(85, 61),[]
(89, 55),(86, 55),[]
(68, 81),(71, 81),[]
(69, 72),(70, 69),[]
(82, 62),(78, 62),[]
(64, 87),(61, 87),[]
(44, 96),(39, 90),[]
(99, 36),(99, 39),[]
(41, 82),(37, 82),[]
(67, 77),(72, 77),[]
(41, 76),(44, 74),[]
(79, 43),(82, 46),[]
(74, 64),(78, 62),[]
(56, 96),(52, 95),[]
