(4, 65),(3, 62),[]
(51, 21),(46, 11),[(47, 19)]
(40, 16),(46, 15),[]
(9, 47),(9, 50),[]
(41, 20),(37, 16),[]
(44, 5),(42, 9),[]
(5, 46),(9, 46),[]
(32, 23),(32, 26),[]
(37, 22),(41, 26),[]
(1, 73),(5, 74),[]
(35, 6),(46, 11),[]
(31, 36),(31, 32),[]
(18, 41),(20, 38),[]
(22, 20),(26, 18),[]
(4, 42),(4, 48),[]
(26, 37),(26, 34),[]
(50, 38),(52, 34),[]
(15, 76),(14, 79),[]
(30, 18),(27, 19),[]
(36, 26),(36, 6),[]
(36, 38),(39, 35),[]
(25, 49),(21, 46),[]
(33, 19),(30, 18),[]
(1, 49),(4, 49),[]
(28, 21),(25, 16),[]
(13, 47),(13, 51),[]
(36, 26),(37, 29),[]
(44, 39),(47, 38),[]
(11, 55),(6, 55),[]
(22, 2),(24, 6),[]
(41, 20),(43, 23),[]
(34, 35),(31, 35),[]
(5, 39),(8, 40),[]
(6, 54),(5, 57),[]
(38, 29),(47, 19),[]
(12, 50),(16, 54),[]
(5, 61),(11, 63),[]
(32, 23),(32, 19),[]
(32, 26),(32, 31),[]
(55, 25),(52, 25),[]
(25, 34),(38, 29),[]
(15, 76),(15, 66),[]
(44, 32),(46, 29),[]
(24, 6),(35, 6),[]
(23, 55),(18, 52),[]
(9, 43),(9, 40),[]
(4, 49),(5, 46),[]
(51, 16),(47, 16),[]
(52, 26),(51, 21),[]
(9, 47),(9, 43),[]
(52, 26),(52, 34),[]
(15, 66),(11, 64),[]
(1, 41),(4, 41),[]
(25, 60),(23, 55),[]
(20, 38),(24, 40),[]
(17, 81),(5, 75),[]
(37, 16),(40, 16),[]
(30, 1),(27, 2),[]
(1, 69),(1, 73),[]
(34, 1),(37, 1),[]
(39, 35),(36, 30),[]
(52, 34),(42, 25),[]
(8, 40),(18, 41),[]
(22, 10),(25, 10),[]
(16, 46),(20, 47),[]
(44, 39),(25, 39),[]
(13, 47),(13, 44),[]
(18, 60),(14, 59),[]
(29, 13),(25, 13),[]
(32, 15),(31, 18),[]
(13, 72),(8, 69),[]
(23, 30),(25, 34),[]
(29, 28),(32, 28),[]
(33, 11),(33, 6),[]
(25, 16),(25, 6),[]
(48, 23),(51, 23),[]
(6, 54),(6, 46),[]
(13, 44),(14, 41),[]
(27, 2),(27, 6),[]
(34, 35),(39, 35),[]
(4, 42),(5, 39),[]
(15, 49),(26, 37),[]
(48, 23),(43, 23),[]
(9, 50),(12, 50),[]
(27, 25),(22, 20),[]
(39, 13),(39, 16),[]
(39, 13),(39, 8),[]
(11, 55),(15, 56),[]
(4, 65),(4, 74),[]
(49, 12),(46, 12),[]
(27, 25),(29, 28),[]
(37, 0),(36, 6),[]
(32, 15),(32, 6),[]
(21, 63),(18, 60),[]
(47, 38),(50, 38),[]
(6, 80),(3, 78),[]
(2, 62),(5, 61),[]
(5, 57),(5, 61),[]
