(20, 86),(20, 80),[]
(24, 39),(34, 40),[]
(83, 66),(88, 66),[]
(41, 40),(41, 33),[]
(22, 91),(20, 86),[]
(27, 36),(27, 31),[]
(88, 62),(83, 59),[]
(31, 77),(30, 81),[]
(50, 41),(53, 43),[]
(64, 34),(64, 37),[]
(69, 70),(62, 70),[]
(33, 28),(29, 32),[]
(27, 36),(27, 39),[]
(44, 35),(42, 32),[]
(62, 67),(56, 63),[]
(49, 37),(44, 35),[]
(42, 85),(31, 82),[]
(67, 52),(63, 53),[]
(66, 63),(69, 65),[]
(20, 80),(21, 76),[]
(77, 53),(80, 54),[]
(41, 40),(42, 44),[]
(27, 97),(30, 97),[]
(25, 78),(24, 75),[]
(28, 54),(31, 53),[]
(64, 30),(62, 27),[]
(40, 25),(44, 30),[]
(30, 25),(28, 29),[]
(24, 53),(28, 54),[]
(39, 64),(44, 65),[]
(80, 54),(84, 55),[]
(55, 72),(49, 69),[]
(63, 63),(56, 63),[]
(36, 80),(36, 83),[]
(43, 73),(44, 65),[]
(68, 25),(57, 28),[]
(92, 76),(87, 78),[]
(24, 33),(28, 30),[]
(24, 49),(24, 53),[]
(28, 68),(24, 65),[]
(70, 55),(67, 52),[]
(52, 50),(49, 47),[]
(49, 30),(44, 30),[]
(69, 45),(69, 39),[]
(69, 65),(69, 70),[]
(53, 25),(56, 26),[]
(37, 30),(37, 35),[]
(30, 51),(33, 56),[]
(61, 46),(59, 49),[]
(75, 83),(79, 80),[]
(50, 54),(47, 55),[]
(31, 82),(25, 78),[]
(22, 36),(24, 39),[]
(30, 94),(33, 83),[]
(34, 93),(31, 92),[]
(41, 91),(41, 85),[]
(37, 30),(37, 26),[]
(55, 52),(52, 50),[]
(59, 73),(55, 72),[]
(22, 68),(29, 58),[]
(26, 86),(29, 81),[]
(71, 94),(75, 83),[]
(89, 57),(87, 61),[]
(44, 30),(34, 40),[]
(38, 72),(38, 69),[]
(42, 56),(40, 53),[]
(38, 69),(43, 70),[]
(28, 29),(31, 36),[]
(49, 69),(49, 65),[]
(47, 43),(42, 52),[(50, 46)]
(34, 49),(31, 52),[]
(54, 58),(57, 61),[]
(70, 49),(66, 49),[]
(80, 82),(69, 70),[]
(77, 58),(82, 60),[]
(83, 79),(86, 76),[]
(96, 77),(92, 76),[]
(87, 78),(85, 74),[]
(23, 46),(24, 49),[]
(44, 65),(55, 64),[]
(81, 43),(77, 49),[]
(55, 64),(63, 53),[]
(22, 28),(25, 32),[]
(27, 73),(28, 68),[]
(66, 48),(66, 52),[]
(85, 74),(78, 70),[]
(83, 66),(80, 65),[]
(54, 36),(57, 38),[]
(83, 79),(81, 82),[]
(62, 70),(62, 67),[]
(56, 26),(59, 36),[]
(63, 53),(53, 43),[]
(46, 72),(55, 72),[]
(53, 29),(50, 32),[]
(53, 29),(56, 27),[]
(66, 58),(59, 58),[]
(61, 46),(68, 39),[]
(21, 76),(27, 73),[]
(30, 97),(30, 94),[]
(66, 58),(69, 58),[]
(69, 39),(59, 36),[]
(47, 55),(44, 51),[]
(41, 95),(41, 91),[]
(64, 34),(64, 30),[]
(77, 49),(70, 49),[]
(46, 72),(43, 72),[]
(63, 63),(66, 63),[]
(77, 53),(68, 53),[]
(22, 58),(22, 68),[]
(88, 68),(88, 62),[]
(36, 26),(40, 25),[]
(47, 25),(47, 30),[]
(33, 28),(36, 26),[]
(70, 32),(64, 30),[]
(34, 68),(38, 69),[]
(42, 44),(39, 46),[]
(59, 36),(50, 46),[]
(87, 63),(75, 76),[]
(34, 40),(43, 51),[]
(54, 36),(48, 30),[]
(22, 58),(24, 53),[]
(31, 36),(29, 39),[]
(83, 88),(86, 86),[]
(69, 58),(70, 55),[]
(50, 41),(44, 35),[]
(30, 74),(27, 73),[]
(61, 41),(61, 37),[]
(50, 61),(50, 64),[]
(97, 87),(92, 92),[]
(36, 59),(34, 56),[]
(35, 34),(38, 36),[]
(29, 58),(42, 52),[]
(46, 61),(46, 65),[]
