(26, 64),(29, 63),[]
(20, 34),(20, 38),[]
(14, 33),(15, 44),[]
(18, 78),(22, 77),[]
(13, 62),(23, 57),[]
(25, 46),(25, 57),[]
(42, 56),(33, 58),[]
(29, 49),(25, 49),[]
(19, 49),(19, 59),[]
(38, 61),(38, 57),[]
(35, 73),(38, 73),[]
(32, 81),(35, 79),[]
(28, 81),(25, 79),[]
(38, 61),(38, 68),[]
(35, 48),(34, 51),[]
(35, 73),(30, 73),[]
(24, 80),(34, 68),[]
(30, 53),(26, 57),[]
(22, 41),(22, 45),[]
(24, 37),(28, 37),[]
(11, 94),(7, 91),[]
(28, 36),(28, 33),[]
(15, 44),(25, 46),[]
(38, 73),(38, 68),[]
(27, 33),(31, 33),[]
(23, 57),(33, 58),[]
(23, 61),(23, 78),[]
(30, 66),(30, 73),[]
(17, 65),(13, 65),[]
(25, 71),(28, 75),[]
(17, 70),(13, 70),[]
(36, 44),(35, 40),[]
(24, 33),(27, 33),[]
(22, 77),(24, 80),[]
(16, 57),(17, 60),[]
(31, 46),(35, 42),[]
(39, 48),(35, 48),[]
(3, 22),(14, 33),[]
(20, 81),(20, 78),[]
(5, 92),(16, 81),[]
(20, 54),(21, 58),[]
(43, 60),(42, 56),[]
(34, 68),(34, 58),[]
(35, 79),(29, 74),[]
(39, 68),(34, 68),[]
(38, 53),(40, 56),[]
(13, 48),(15, 44),[]
(13, 76),(13, 73),[]
(36, 35),(33, 36),[]
(29, 63),(34, 63),[]
(31, 33),(33, 36),[]
(33, 51),(38, 53),[]
(24, 67),(26, 64),[]
(35, 40),(31, 39),[]
(17, 73),(17, 70),[]
(13, 53),(16, 57),[]
(16, 81),(18, 78),[]
(31, 46),(29, 49),[]
(30, 66),(30, 63),[]
(43, 50),(39, 54),[]
(28, 36),(28, 42),[]
(13, 73),(13, 62),[]
(4, 83),(8, 84),[]
(21, 38),(15, 39),[]
(20, 69),(17, 70),[]
(20, 65),(17, 65),[]
(33, 36),(25, 46),[]
(22, 49),(19, 49),[]
(8, 84),(12, 85),[]
(5, 23),(9, 22),[]
(22, 49),(25, 49),[]
(35, 48),(35, 42),[]
(25, 40),(28, 42),[]
(30, 53),(33, 51),[]
(19, 49),(19, 45),[]
(22, 41),(21, 38),[]
(23, 61),(22, 58),[]
(24, 37),(21, 38),[]
(7, 32),(12, 29),[]
(24, 33),(14, 33),[]
(40, 43),(36, 43),[]
