(81, 39),(94, 35),[(84, 41)]
(49, 20),(50, 17),[]
(86, 45),(83, 44),[]
(79, 42),(75, 46),[]
(79, 42),(81, 39),[]
(58, 17),(57, 20),[]
(73, 22),(74, 25),[]
(99, 39),(94, 39),[]
(17, 11),(18, 15),[]
(80, 36),(81, 39),[]
(77, 36),(77, 41),[]
(40, 17),(40, 12),[]
(88, 24),(94, 35),[]
(30, 15),(26, 13),[]
(45, 1),(48, 3),[]
(33, 17),(30, 15),[]
(66, 34),(66, 31),[]
(89, 33),(92, 32),[]
(66, 31),(67, 27),[]
(59, 21),(60, 24),[]
(63, 34),(58, 34),[]
(77, 36),(77, 33),[]
(61, 40),(71, 40),[]
(60, 24),(71, 28),[]
(67, 37),(67, 40),[]
(46, 20),(49, 20),[]
(64, 37),(64, 40),[]
(97, 32),(93, 33),[]
(96, 20),(85, 20),[]
(69, 24),(69, 27),[]
(71, 28),(71, 45),[]
(40, 20),(46, 20),[]
(82, 27),(83, 24),[]
(67, 37),(67, 29),[]
(63, 34),(66, 34),[]
(47, 6),(47, 10),[]
(40, 17),(40, 20),[]
(83, 24),(86, 22),[]
(80, 32),(77, 33),[]
(48, 3),(47, 6),[]
(50, 9),(47, 9),[]
(76, 40),(71, 35),[]
(80, 32),(91, 32),[]
(76, 40),(79, 42),[]
(85, 20),(88, 24),[]
(30, 2),(27, 6),[]
(65, 44),(65, 40),[]
(80, 51),(77, 51),[]
(98, 46),(98, 39),[]
(65, 20),(64, 25),[]
(58, 33),(61, 40),[]
(68, 43),(65, 43),[]
(73, 51),(74, 46),[]
(57, 1),(55, 5),[]
(68, 43),(71, 43),[]
(43, 10),(42, 13),[]
(47, 10),(45, 14),[]
(77, 33),(71, 33),[]
(60, 29),(62, 25),[]
(99, 24),(97, 27),[]
(57, 6),(56, 14),[]
(48, 10),(59, 21),[]
(96, 20),(99, 20),[]
(94, 24),(96, 27),[]
(16, 16),(26, 13),[]
(76, 28),(75, 25),[]
(79, 28),(76, 28),[]
(77, 51),(73, 51),[]
(92, 21),(94, 24),[]
(85, 28),(90, 28),[]
(54, 5),(57, 6),[]
(76, 54),(76, 51),[]
(59, 43),(61, 40),[]
(85, 28),(82, 27),[]
(84, 33),(87, 39),[]
(56, 14),(53, 18),[]
(99, 20),(99, 24),[]
(94, 39),(93, 36),[]
(70, 48),(71, 45),[]
(50, 9),(57, 9),[]
(97, 36),(97, 32),[]
(53, 2),(54, 5),[]
(17, 6),(18, 2),[]
(69, 21),(69, 24),[]
(84, 41),(81, 48),[]
(97, 36),(97, 39),[]
(71, 45),(81, 47),[]
(64, 37),(64, 34),[]
(36, 6),(34, 9),[]
(97, 27),(91, 29),[]
(92, 42),(94, 39),[]
(26, 13),(28, 7),[]
(78, 22),(71, 28),[]
