(1, 89),(4, 92),[]
(19, 77),(16, 74),[]
(79, 60),(77, 56),[]
(17, 65),(19, 68),[]
(21, 73),(18, 71),[]
(58, 6),(61, 8),[]
(36, 75),(39, 74),[]
(1, 60),(6, 66),[]
(19, 88),(20, 83),[]
(14, 90),(8, 87),[]
(10, 73),(12, 69),[]
(25, 59),(26, 49),[]
(24, 98),(24, 95),[]
(54, 65),(57, 65),[]
(54, 40),(53, 43),[]
(37, 17),(31, 16),[]
(38, 21),(38, 27),[]
(37, 27),(40, 39),[]
(77, 56),(76, 49),[]
(28, 23),(31, 23),[]
(14, 98),(17, 94),[]
(75, 67),(78, 65),[]
(20, 83),(19, 77),[]
(53, 29),(54, 32),[]
(63, 68),(56, 56),[]
(20, 97),(17, 94),[]
(55, 56),(48, 46),[]
(48, 36),(53, 43),[(50, 43)]
(31, 16),(29, 19),[]
(60, 29),(48, 35),[]
(46, 42),(49, 41),[]
(47, 33),(48, 36),[]
(3, 17),(6, 15),[]
(6, 61),(3, 62),[]
(53, 85),(47, 85),[]
(15, 61),(17, 65),[]
(32, 43),(35, 43),[]
(4, 74),(9, 79),[]
(70, 56),(68, 51),[]
(78, 63),(79, 60),[]
(18, 9),(17, 12),[]
(42, 48),(41, 44),[]
(82, 66),(79, 66),[]
(72, 78),(66, 77),[]
(69, 31),(66, 25),[]
(76, 45),(77, 48),[]
(13, 69),(19, 69),[]
(63, 46),(64, 52),[]
(4, 74),(2, 71),[]
(66, 77),(63, 73),[]
(14, 70),(25, 59),[]
(10, 94),(12, 89),[]
(1, 66),(3, 63),[]
(14, 17),(13, 14),[]
(65, 57),(68, 57),[]
(22, 1),(21, 4),[]
(68, 8),(61, 8),[]
(39, 49),(39, 46),[]
(68, 46),(69, 50),[]
(61, 8),(61, 18),[]
(13, 69),(9, 68),[]
(9, 77),(9, 80),[]
(47, 88),(47, 82),[]
(38, 46),(41, 46),[]
(45, 45),(45, 42),[]
(14, 5),(25, 18),[]
(38, 21),(37, 17),[]
(16, 81),(19, 80),[]
(70, 18),(69, 23),[]
(29, 91),(25, 84),[]
(32, 86),(28, 89),[]
(30, 50),(30, 47),[]
(50, 20),(50, 16),[]
(9, 68),(6, 66),[]
(50, 7),(50, 16),[]
(22, 92),(24, 95),[]
(25, 18),(31, 20),[]
(43, 29),(43, 32),[]
(34, 35),(34, 30),[]
(69, 71),(63, 71),[]
(24, 95),(29, 91),[]
(2, 71),(5, 67),[]
(79, 48),(70, 50),[]
(17, 94),(14, 90),[]
(25, 36),(28, 36),[]
(50, 20),(49, 23),[]
(68, 67),(67, 64),[]
(31, 20),(31, 24),[]
(25, 84),(20, 84),[]
(15, 85),(15, 91),[]
(32, 72),(29, 71),[]
(62, 58),(62, 66),[]
(72, 15),(70, 18),[]
(42, 79),(32, 86),[]
(24, 11),(20, 14),[]
(46, 42),(40, 42),[]
(5, 85),(8, 86),[]
(38, 46),(27, 46),[]
(80, 74),(78, 63),[]
(48, 16),(54, 16),[]
(51, 78),(42, 79),[]
(24, 77),(22, 73),[]
(25, 80),(24, 77),[]
(56, 51),(54, 54),[]
(29, 71),(24, 72),[]
(68, 60),(68, 52),[]
(38, 40),(48, 37),[]
(70, 50),(55, 56),[]
(69, 63),(62, 66),[]
(19, 62),(16, 63),[]
(41, 85),(38, 82),[]
(68, 60),(68, 63),[]
(48, 46),(50, 43),[]
(62, 58),(61, 54),[]
(29, 39),(33, 39),[]
(1, 80),(5, 79),[]
(6, 61),(15, 61),[]
(34, 35),(34, 39),[]
(65, 57),(62, 57),[]
(21, 4),(14, 5),[]
(57, 65),(60, 63),[]
(2, 9),(5, 4),[]
(33, 39),(38, 40),[]
(32, 43),(28, 43),[]
(62, 18),(56, 20),[]
(45, 75),(47, 78),[]
(57, 42),(54, 41),[]
(68, 67),(68, 71),[]
(32, 80),(36, 83),[]
(8, 10),(10, 7),[]
(26, 26),(26, 29),[]
(19, 62),(23, 62),[]
(75, 61),(78, 62),[]
(71, 27),(68, 29),[]
(41, 44),(39, 40),[]
(7, 71),(9, 68),[]
(13, 2),(14, 5),[]
(39, 73),(42, 79),[]
(54, 16),(60, 29),[]
(66, 13),(61, 13),[]
(29, 79),(32, 80),[]
(47, 82),(46, 79),[]
(25, 29),(31, 31),[]
(39, 88),(41, 85),[]
(26, 49),(29, 39),[]
(16, 81),(11, 81),[]
(33, 91),(29, 91),[]
(31, 31),(37, 29),[]
(22, 92),(15, 85),[]
(14, 5),(13, 9),[]
(41, 25),(37, 27),[]
(18, 9),(18, 4),[]
(28, 36),(29, 39),[]
(30, 76),(30, 79),[]
(31, 24),(37, 27),[]
(5, 67),(9, 63),[]
(69, 23),(60, 28),[]
(32, 47),(27, 47),[]
(15, 85),(15, 81),[]
(35, 44),(36, 40),[]
(13, 14),(15, 11),[]
(6, 15),(13, 14),[]
(24, 72),(21, 73),[]
(5, 79),(11, 81),[]
(8, 97),(10, 94),[]
(63, 32),(60, 29),[]
(9, 63),(15, 62),[]
(63, 73),(63, 68),[]
(43, 32),(39, 34),[]
(34, 20),(31, 20),[]
(49, 23),(50, 27),[]
(50, 27),(53, 29),[]
(35, 48),(32, 47),[]
