(49, 42),(47, 46),[]
(18, 35),(18, 40),[]
(54, 32),(55, 29),[]
(8, 74),(13, 77),[]
(72, 65),(71, 61),[]
(56, 67),(62, 67),[]
(36, 66),(39, 69),[]
(18, 75),(21, 78),[]
(26, 54),(28, 61),[]
(1, 88),(5, 88),[]
(32, 57),(35, 60),[]
(36, 66),(33, 63),[]
(19, 95),(22, 93),[]
(67, 52),(64, 48),[]
(72, 36),(66, 46),[]
(14, 86),(26, 73),[]
(2, 92),(4, 95),[]
(40, 61),(44, 65),[]
(60, 43),(63, 48),[]
(49, 73),(45, 68),[]
(28, 61),(31, 65),[]
(71, 33),(72, 36),[]
(72, 57),(72, 60),[]
(63, 53),(67, 57),[]
(4, 77),(4, 74),[]
(39, 29),(40, 33),[]
(4, 50),(1, 47),[]
(7, 83),(10, 80),[]
(70, 68),(67, 67),[]
(53, 42),(53, 45),[]
(82, 28),(78, 27),[]
(3, 42),(3, 38),[]
(40, 33),(45, 33),[]
(62, 22),(58, 24),[]
(3, 38),(4, 35),[]
(17, 53),(20, 49),[]
(26, 73),(34, 61),[]
(66, 57),(69, 57),[]
(8, 47),(11, 50),[]
(35, 24),(37, 20),[]
(69, 57),(69, 61),[]
(13, 32),(7, 37),[]
(30, 74),(27, 72),[]
(65, 19),(62, 22),[]
(67, 73),(64, 73),[]
(49, 31),(51, 27),[]
(13, 94),(10, 97),[]
(83, 40),(72, 36),[]
(4, 77),(4, 82),[]
(39, 69),(45, 68),[]
(48, 66),(45, 66),[]
(22, 93),(25, 87),[]
(48, 66),(51, 66),[]
(25, 79),(22, 77),[]
(46, 29),(47, 32),[]
(5, 87),(5, 94),[]
(90, 16),(92, 26),[]
(46, 36),(46, 33),[]
(61, 62),(53, 45),[(53, 50)]
(82, 33),(81, 39),[]
(45, 20),(44, 23),[]
(36, 74),(39, 69),[]
(92, 43),(89, 38),[]
(25, 67),(26, 64),[]
(82, 45),(82, 40),[]
(74, 17),(72, 23),[]
(78, 27),(72, 23),[]
(49, 57),(46, 58),[]
(54, 73),(49, 73),[]
(64, 73),(61, 62),[]
(46, 59),(44, 54),[]
(21, 98),(19, 95),[]
(8, 47),(3, 42),[]
(70, 51),(67, 52),[]
(72, 23),(66, 34),[]
(52, 59),(49, 57),[]
(55, 63),(59, 59),[]
(51, 22),(54, 24),[]
(67, 67),(63, 68),[]
(18, 88),(16, 91),[]
(40, 61),(37, 59),[]
(58, 46),(61, 45),[]
(58, 46),(53, 46),[]
(63, 53),(61, 50),[]
(46, 29),(46, 24),[]
(73, 74),(67, 73),[]
(10, 80),(11, 76),[]
(57, 19),(52, 27),[]
(59, 71),(55, 67),[]
(24, 83),(20, 79),[]
(66, 46),(56, 54),[]
(47, 46),(50, 51),[]
(59, 75),(64, 73),[]
(2, 74),(8, 74),[]
(75, 43),(77, 38),[]
(83, 24),(82, 28),[]
(25, 96),(22, 93),[]
(58, 36),(61, 32),[]
(39, 52),(42, 55),[]
(18, 40),(15, 41),[]
(16, 91),(12, 87),[]
(13, 94),(16, 91),[]
(58, 24),(71, 37),[]
(91, 30),(95, 34),[]
(73, 60),(62, 64),[]
(73, 54),(72, 57),[]
(41, 75),(24, 75),[]
(37, 34),(40, 33),[]
(16, 97),(19, 95),[]
(51, 66),(56, 67),[]
(65, 26),(69, 28),[]
(92, 26),(91, 30),[]
(1, 81),(7, 83),[]
(45, 53),(53, 50),[]
(44, 47),(47, 46),[]
(13, 77),(17, 82),[]
(45, 68),(44, 63),[]
(32, 71),(29, 69),[]
(44, 75),(48, 72),[]
(10, 97),(6, 93),[]
(58, 24),(55, 23),[]
(95, 34),(91, 37),[]
(10, 51),(16, 45),[]
(50, 62),(52, 59),[]
(59, 71),(61, 74),[]
(26, 64),(29, 63),[]
(55, 63),(53, 66),[]
(5, 87),(6, 83),[]
(41, 75),(44, 75),[]
(41, 72),(41, 69),[]
(15, 41),(26, 54),[]
(1, 47),(3, 42),[]
(44, 63),(46, 59),[]
(15, 41),(13, 42),[]
(21, 44),(18, 47),[]
(45, 33),(49, 31),[]
(91, 37),(83, 40),[]
(88, 32),(91, 30),[]
(70, 18),(73, 19),[]
(61, 56),(58, 57),[]
(25, 87),(24, 83),[]
(34, 61),(45, 53),[]
