(37, 18),(34, 21),[]
(41, 15),(45, 19),[]
(93, 9),(91, 6),[]
(94, 79),(98, 79),[]
(72, 46),(72, 40),[]
(67, 19),(70, 20),[]
(59, 51),(63, 49),[]
(77, 17),(71, 18),[]
(79, 86),(83, 84),[]
(33, 28),(35, 25),[]
(34, 12),(30, 18),[]
(26, 16),(34, 21),[]
(91, 74),(86, 72),[]
(92, 55),(95, 56),[]
(31, 31),(33, 28),[]
(38, 26),(41, 28),[]
(34, 21),(34, 24),[]
(67, 26),(65, 37),[]
(51, 46),(54, 42),[]
(41, 28),(48, 39),[]
(56, 32),(59, 31),[]
(36, 30),(42, 36),[]
(78, 81),(81, 85),[]
(45, 76),(48, 74),[]
(59, 31),(66, 31),[]
(56, 47),(53, 44),[]
(76, 25),(73, 29),[]
(42, 36),(45, 35),[]
(77, 44),(76, 41),[]
(77, 35),(74, 34),[]
(45, 19),(40, 27),[]
(48, 39),(52, 37),[]
(85, 65),(88, 66),[]
(75, 53),(75, 50),[]
(23, 25),(28, 36),[]
(41, 74),(46, 68),[]
(66, 46),(63, 48),[]
(85, 6),(87, 9),[]
(76, 47),(75, 50),[]
(76, 21),(74, 18),[]
(71, 18),(67, 26),[]
(76, 70),(85, 73),[]
(55, 63),(51, 59),[]
(75, 50),(72, 49),[]
(42, 58),(47, 55),[]
(74, 34),(74, 30),[]
(72, 46),(72, 49),[]
(43, 52),(45, 56),[]
(61, 35),(61, 31),[]
(48, 62),(59, 51),[]
(89, 13),(88, 9),[]
(44, 64),(48, 62),[]
(48, 74),(44, 71),[]
(85, 74),(90, 62),[]
(72, 55),(75, 53),[]
(45, 44),(48, 44),[]
(31, 35),(42, 36),[]
(93, 83),(91, 87),[]
(56, 37),(56, 40),[]
(58, 56),(55, 55),[]
(64, 42),(68, 42),[]
(56, 37),(56, 32),[]
(86, 2),(91, 6),[]
(98, 79),(97, 71),[]
(47, 55),(51, 59),[]
(28, 36),(31, 35),[]
(83, 84),(85, 74),[]
(48, 80),(45, 76),[]
(45, 41),(45, 44),[]
(97, 71),(98, 66),[]
(38, 22),(36, 25),[]
(92, 55),(88, 55),[]
(64, 42),(59, 42),[]
(21, 15),(24, 14),[]
(98, 66),(94, 63),[]
(75, 30),(67, 28),[]
(95, 56),(92, 62),[]
(46, 68),(45, 64),[]
(93, 70),(97, 70),[]
(77, 78),(78, 81),[]
(88, 55),(87, 60),[]
(65, 52),(58, 40),[]
(43, 12),(41, 15),[]
(76, 41),(65, 37),[]
(72, 49),(65, 52),[]
(38, 22),(43, 17),[]
(93, 70),(87, 70),[]
(47, 26),(43, 23),[]
(36, 30),(33, 28),[]
(61, 35),(61, 38),[]
(88, 5),(77, 17),[]
(98, 84),(98, 79),[]
(48, 44),(51, 46),[]
(61, 28),(61, 31),[]
(91, 87),(83, 84),[]
(52, 36),(54, 42),[]
(25, 20),(27, 17),[]
(73, 23),(70, 21),[]
(89, 78),(90, 74),[]
(97, 92),(93, 91),[]
(30, 23),(33, 24),[]
(22, 11),(26, 16),[]
(94, 63),(83, 59),[]
(33, 24),(38, 26),[]
(83, 90),(80, 86),[]
(32, 38),(32, 35),[]
(68, 42),(70, 39),[]
(83, 59),(75, 53),[]
(64, 25),(67, 26),[]
(69, 33),(74, 33),[]
(93, 91),(91, 87),[]
(65, 37),(54, 41),[]
(69, 33),(66, 33),[]
