(87, 72),(84, 72),[]
(58, 67),(59, 70),[]
(69, 52),(67, 49),[]
(96, 46),(99, 48),[]
(80, 75),(84, 75),[]
(70, 74),(69, 77),[]
(72, 70),(75, 73),[]
(35, 36),(38, 38),[]
(63, 62),(66, 67),[]
(57, 94),(61, 92),[]
(75, 93),(80, 93),[]
(89, 87),(86, 87),[]
(72, 51),(71, 48),[]
(93, 49),(91, 52),[]
(56, 42),(53, 44),[]
(96, 69),(96, 77),[]
(62, 50),(62, 62),[]
(21, 91),(28, 92),[]
(94, 81),(94, 87),[]
(31, 90),(34, 91),[]
(76, 82),(80, 82),[]
(71, 80),(77, 70),[]
(74, 54),(72, 51),[]
(45, 98),(45, 94),[]
(30, 96),(35, 94),[]
(89, 49),(89, 46),[]
(91, 93),(91, 90),[]
(76, 50),(79, 51),[]
(88, 46),(85, 47),[]
(76, 66),(75, 63),[]
(76, 66),(76, 71),[]
(81, 63),(78, 60),[]
(93, 71),(90, 71),[]
(91, 46),(88, 46),[]
(78, 88),(86, 88),[]
(90, 71),(90, 63),[]
(61, 92),(64, 92),[]
(55, 27),(51, 28),[]
(65, 77),(65, 80),[]
(90, 83),(85, 83),[]
(56, 34),(51, 37),[]
(51, 28),(48, 33),[]
(29, 26),(32, 22),[]
(46, 36),(57, 48),[]
(66, 49),(76, 46),[]
(78, 88),(74, 88),[]
(59, 62),(63, 62),[]
(93, 71),(96, 71),[]
(90, 71),(90, 74),[]
(48, 33),(45, 36),[]
(66, 54),(62, 54),[]
(99, 65),(96, 65),[]
(69, 77),(69, 80),[]
(83, 52),(79, 52),[]
(64, 93),(65, 90),[]
(62, 50),(62, 47),[]
(72, 93),(75, 93),[]
(61, 47),(57, 48),[]
(61, 47),(72, 47),[]
(91, 52),(95, 55),[]
(90, 74),(90, 77),[]
(79, 54),(90, 62),[]
(73, 59),(73, 53),[]
(77, 85),(77, 88),[]
(66, 67),(63, 69),[]
(77, 85),(77, 82),[]
(39, 36),(42, 33),[]
(66, 54),(69, 54),[]
(96, 77),(85, 77),[]
(69, 55),(69, 64),[]
(57, 56),(59, 62),[]
(73, 59),(73, 62),[]
(78, 60),(80, 55),[]
(72, 62),(75, 63),[]
(36, 96),(48, 93),[]
(62, 84),(65, 84),[]
(93, 74),(93, 71),[]
(32, 31),(36, 27),[]
(57, 48),(59, 52),[]
(89, 49),(89, 57),[]
(69, 86),(65, 86),[]
(65, 90),(65, 80),[]
(27, 95),(30, 96),[]
(74, 88),(69, 86),[]
(59, 52),(57, 56),[]
(86, 53),(86, 57),[]
(92, 60),(77, 70),[(84, 70)]
(86, 91),(85, 81),[]
(92, 66),(90, 63),[]
(58, 88),(65, 88),[]
(41, 24),(37, 28),[]
(87, 94),(86, 91),[]
(81, 63),(86, 68),[]
(99, 80),(96, 77),[]
(97, 93),(94, 93),[]
(85, 47),(80, 47),[]
(96, 90),(86, 90),[]
(67, 94),(64, 93),[]
(80, 82),(82, 85),[]
(32, 16),(29, 19),[]
(90, 57),(93, 58),[]
(96, 66),(96, 58),[]
(99, 48),(92, 60),[]
(82, 85),(85, 85),[]
(36, 44),(39, 36),[]
(96, 66),(96, 69),[]
(86, 50),(86, 47),[]
(76, 46),(80, 47),[]
(99, 88),(96, 90),[]
(63, 57),(63, 62),[]
(83, 52),(86, 52),[]
(94, 93),(94, 90),[]
(67, 59),(63, 59),[]
(63, 69),(59, 70),[]
(99, 83),(99, 80),[]
(56, 71),(59, 71),[]
(48, 93),(58, 88),[]
(28, 92),(28, 95),[]
(80, 47),(79, 54),[]
(93, 74),(93, 77),[]
(94, 81),(94, 77),[]
(90, 57),(83, 57),[]
(99, 83),(99, 88),[]
(60, 80),(71, 80),[]
(99, 59),(94, 57),[]
(69, 55),(69, 52),[]
(75, 63),(78, 60),[]
(44, 90),(44, 94),[]
(69, 64),(72, 62),[]
(63, 74),(60, 76),[]
(94, 87),(94, 90),[]
(69, 64),(66, 67),[]
(72, 70),(69, 68),[]
(63, 74),(74, 63),[]
(59, 70),(60, 80),[]
(56, 83),(56, 79),[]
(34, 91),(36, 96),[]
(99, 71),(96, 71),[]
(56, 79),(60, 79),[]
(76, 50),(72, 50),[]
(51, 37),(48, 39),[]
(80, 93),(86, 91),[]
(86, 50),(86, 53),[]
(38, 90),(34, 91),[]
(85, 81),(84, 70),[]
