(40, 55),(43, 58),[]
(41, 65),(38, 65),[]
(62, 65),(51, 54),[]
(64, 19),(61, 26),[]
(27, 3),(23, 6),[]
(34, 2),(30, 3),[]
(37, 54),(40, 55),[]
(82, 32),(78, 33),[]
(39, 37),(39, 40),[]
(10, 14),(13, 13),[]
(39, 31),(39, 37),[]
(53, 37),(53, 29),[]
(38, 62),(41, 61),[]
(62, 45),(61, 42),[]
(41, 61),(46, 54),[]
(46, 37),(46, 34),[]
(9, 10),(11, 6),[]
(67, 18),(64, 19),[]
(46, 37),(46, 42),[]
(61, 26),(63, 29),[]
(46, 34),(53, 34),[]
(43, 30),(46, 30),[]
(78, 33),(75, 31),[]
(11, 83),(14, 86),[]
(56, 78),(59, 78),[]
(44, 19),(49, 18),[]
(49, 22),(52, 22),[]
(38, 2),(34, 2),[]
(42, 25),(44, 19),[]
(57, 36),(53, 36),[]
(17, 2),(14, 7),[]
(51, 29),(62, 30),[]
(84, 2),(87, 5),[]
(4, 11),(9, 10),[]
(85, 37),(83, 40),[]
(89, 3),(93, 7),[]
(67, 42),(67, 39),[]
(57, 20),(64, 20),[]
(82, 27),(84, 23),[]
(79, 21),(74, 33),[]
(84, 44),(83, 40),[]
(28, 9),(26, 13),[]
(23, 6),(20, 10),[]
(35, 13),(34, 17),[]
(59, 39),(60, 42),[]
(13, 13),(16, 14),[]
(9, 18),(10, 14),[]
(74, 33),(63, 33),[]
(83, 40),(78, 42),[]
(82, 19),(79, 21),[]
(67, 22),(70, 25),[]
(56, 33),(59, 33),[]
(16, 14),(19, 10),[]
(71, 42),(76, 39),[]
(47, 41),(44, 43),[]
(55, 17),(55, 20),[]
(57, 20),(52, 20),[]
(67, 22),(64, 20),[]
(37, 58),(39, 55),[]
(70, 17),(67, 18),[]
(95, 12),(96, 16),[]
(19, 61),(30, 72),[]
(49, 18),(52, 18),[]
(46, 54),(59, 43),[]
(65, 28),(62, 30),[]
(73, 24),(78, 24),[]
(48, 58),(45, 56),[]
(48, 26),(41, 26),[]
(70, 25),(65, 28),[]
(73, 20),(73, 24),[]
(35, 5),(35, 10),[]
(52, 18),(52, 29),[]
(59, 39),(59, 30),[]
(37, 48),(43, 42),[]
(46, 61),(42, 60),[]
(93, 7),(82, 19),[]
(32, 6),(31, 9),[]
(84, 23),(81, 20),[]
(42, 40),(49, 51),[]
(60, 64),(55, 65),[]
(98, 15),(93, 18),[]
(73, 24),(70, 25),[]
(42, 52),(54, 40),[]
(42, 52),(40, 55),[]
(38, 7),(35, 10),[]
(43, 33),(46, 33),[]
(35, 5),(35, 2),[]
(1, 9),(4, 11),[]
(30, 3),(27, 3),[]
(48, 26),(52, 26),[]
(86, 6),(83, 9),[]
(12, 19),(23, 19),[]
(27, 77),(38, 65),[]
(32, 79),(27, 75),[]
(23, 19),(25, 13),[]
(46, 30),(46, 34),[]
(78, 43),(74, 33),[]
(62, 30),(64, 40),[]
(93, 18),(86, 15),[]
(78, 17),(80, 20),[]
(86, 6),(89, 3),[]
(16, 17),(16, 14),[]
(49, 22),(43, 22),[]
(53, 72),(56, 70),[]
(44, 64),(45, 61),[]
(31, 9),(28, 9),[]
(83, 9),(87, 13),[]
(19, 17),(23, 18),[]
(12, 19),(9, 18),[]
(38, 65),(38, 62),[]
(57, 26),(56, 29),[]
(35, 10),(35, 13),[]
(62, 70),(58, 73),[]
(27, 8),(39, 20),[]
(80, 37),(82, 40),[]
(80, 37),(69, 26),[]
(13, 75),(11, 83),[]
(59, 43),(64, 40),[]
(39, 31),(39, 27),[]
(38, 27),(42, 25),[]
(39, 20),(43, 21),[]
(49, 37),(49, 45),[]
(1, 17),(4, 11),[]
(49, 37),(49, 34),[]
(95, 12),(95, 5),[]
(56, 33),(53, 33),[]
(57, 26),(57, 20),[]
(54, 40),(54, 47),[]
(39, 40),(42, 40),[]
(98, 9),(95, 9),[]
(54, 40),(53, 37),[]
(29, 19),(31, 16),[]
(51, 54),(50, 51),[]
(67, 39),(64, 39),[]
