(1, 22):  	connectivity: 1,  	local depth: 7,  	global depth: 7
(13, 15):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(36, 70):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(10, 24):  	connectivity: 1,  	local depth: 7,  	global depth: 7
(53, 67):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(14, 55):  	connectivity: 2,  	local depth: 12,  	global depth: 27
(41, 67):  	connectivity: 2,  	local depth: 14,  	global depth: 18
(32, 62):  	connectivity: 1,  	local depth: 11,  	global depth: 26
(14, 56):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(34, 74):  	connectivity: 1,  	local depth: 8,  	global depth: 12
(10, 22):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(56, 59):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(13, 21):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(14, 59):  	connectivity: 2,  	local depth: 13,  	global depth: 22
(46, 46):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(48, 70):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(36, 78):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(51, 60):  	connectivity: 1,  	local depth: 8,  	global depth: 21
(48, 72):  	connectivity: 4,  	local depth: 10,  	global depth: 10
(56, 64):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(28, 52):  	connectivity: 1,  	local depth: 8,  	global depth: 22
(73, 22):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(49, 46):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(6, 89):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(38, 62):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(56, 72):  	connectivity: 2,  	local depth: 13,  	global depth: 13
(6, 26):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(46, 72):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(60, 33):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(41, 79):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(19, 41):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(46, 75):  	connectivity: 1,  	local depth: 3,  	global depth: 3
