(36, 27),(39, 26),[]
(23, 30),(20, 29),[]
(19, 31),(22, 24),[]
(23, 30),(27, 30),[]
(38, 3),(38, 6),[]
(13, 55),(10, 55),[]
(25, 17),(22, 14),[]
(35, 16),(38, 18),[]
(9, 78),(7, 75),[]
(26, 26),(20, 20),[]
(16, 64),(15, 61),[]
(10, 69),(5, 67),[]
(37, 13),(37, 10),[]
(28, 23),(31, 21),[]
(36, 0),(33, 0),[]
(17, 52),(17, 49),[]
(19, 14),(22, 14),[]
(7, 43),(19, 31),[]
(7, 43),(13, 45),[]
(12, 36),(16, 38),[]
(6, 39),(7, 43),[]
(2, 52),(2, 48),[]
(26, 13),(29, 13),[]
(6, 32),(8, 36),[]
(37, 13),(37, 17),[]
(20, 20),(20, 17),[]
(12, 40),(15, 40),[]
(29, 13),(29, 8),[]
(26, 13),(22, 13),[]
(43, 22),(44, 26),[]
(4, 78),(4, 75),[]
(8, 36),(6, 39),[]
(1, 35),(6, 33),[]
(29, 0),(26, 0),[]
(17, 52),(17, 57),[]
(19, 3),(32, 4),[]
(20, 17),(20, 14),[]
(7, 75),(2, 75),[]
(9, 72),(9, 69),[]
(20, 0),(20, 3),[]
(29, 0),(33, 0),[]
(3, 58),(7, 61),[]
(1, 44),(3, 47),[]
(43, 4),(37, 21),[(42, 10)]
(5, 53),(2, 52),[]
(22, 24),(25, 17),[]
(14, 52),(11, 52),[]
(37, 30),(37, 27),[]
(33, 0),(33, 4),[]
(28, 8),(35, 8),[]
(27, 30),(30, 28),[]
(18, 49),(13, 47),[]
(28, 8),(25, 7),[]
(47, 28),(42, 31),[]
(34, 12),(36, 6),[]
(22, 14),(26, 4),[]
(19, 8),(19, 11),[]
(15, 61),(8, 60),[]
(26, 0),(25, 3),[]
(38, 10),(35, 10),[]
(19, 11),(19, 14),[]
(2, 48),(7, 43),[]
(31, 20),(35, 16),[]
(30, 28),(36, 27),[]
(19, 23),(22, 23),[]
(42, 31),(37, 21),[]
(44, 26),(45, 29),[]
(19, 8),(19, 3),[]
(11, 33),(12, 36),[]
(30, 16),(29, 13),[]
(17, 57),(15, 61),[]
(39, 0),(36, 0),[]
(38, 10),(42, 10),[]
(32, 23),(31, 20),[]
(32, 23),(32, 28),[]
(26, 26),(28, 29),[]
(32, 4),(42, 8),[]
