(41, 75),(48, 78),[]
(69, 82),(69, 74),[]
(58, 70),(66, 66),[]
(71, 54),(65, 55),[]
(85, 55),(80, 55),[]
(42, 85),(45, 85),[]
(26, 98),(38, 87),[]
(60, 58),(65, 58),[]
(75, 58),(78, 58),[]
(66, 86),(66, 83),[]
(82, 73),(82, 76),[]
(85, 90),(84, 87),[]
(23, 95),(23, 92),[]
(40, 80),(43, 81),[]
(82, 73),(82, 69),[]
(65, 83),(69, 83),[]
(49, 85),(46, 84),[]
(75, 69),(82, 69),[]
(69, 85),(74, 84),[]
(59, 65),(56, 63),[]
(51, 82),(51, 85),[]
(68, 46),(68, 49),[]
(76, 72),(76, 69),[]
(49, 89),(45, 87),[]
(55, 64),(54, 69),[]
(69, 67),(69, 64),[]
(59, 65),(62, 68),[]
(71, 70),(68, 71),[]
(84, 82),(85, 86),[]
(69, 67),(69, 71),[]
(70, 88),(70, 85),[]
(57, 77),(54, 80),[]
(65, 74),(62, 77),[]
(69, 82),(69, 85),[]
(86, 60),(86, 65),[]
(57, 77),(66, 68),[]
(86, 65),(84, 70),[]
(48, 78),(58, 70),[]
(27, 69),(29, 65),[]
(79, 73),(79, 76),[]
(76, 52),(72, 52),[]
(62, 87),(70, 87),[]
(76, 64),(66, 64),[]
(46, 92),(44, 89),[]
(72, 67),(72, 64),[]
(61, 62),(69, 70),[]
(56, 90),(53, 90),[]
(53, 90),(49, 89),[]
(57, 61),(55, 64),[]
(43, 81),(46, 83),[]
(77, 76),(74, 75),[]
(75, 58),(72, 58),[]
(68, 92),(70, 88),[]
(33, 95),(30, 90),[]
(38, 87),(42, 85),[]
(39, 72),(41, 75),[]
(69, 61),(69, 54),[]
(65, 56),(66, 66),[]
(61, 62),(58, 60),[]
(81, 79),(74, 82),[]
(68, 49),(63, 49),[]
(62, 82),(63, 79),[]
(62, 82),(62, 87),[]
(44, 89),(48, 78),[]
(76, 88),(72, 78),[]
(47, 74),(46, 77),[]
(54, 69),(55, 72),[]
(72, 67),(72, 76),[]
(73, 92),(69, 91),[]
(79, 73),(79, 69),[]
(63, 92),(68, 92),[]
(80, 54),(76, 64),[]
(72, 58),(71, 54),[]
(57, 61),(60, 58),[]
(38, 77),(41, 75),[]
(62, 46),(65, 56),[]
(60, 53),(63, 51),[]
(71, 47),(68, 47),[]
(63, 79),(62, 76),[]
(72, 50),(71, 54),[]
(82, 88),(80, 85),[]
(60, 92),(59, 88),[]
(85, 86),(82, 88),[]
(51, 82),(51, 76),[]
(63, 92),(60, 92),[]
(62, 76),(59, 70),[]
(44, 72),(42, 75),[]
(86, 76),(86, 72),[]
(72, 78),(65, 67),[]
(49, 85),(57, 85),[]
(76, 72),(76, 76),[]
(86, 72),(76, 64),[]
(77, 76),(86, 76),[]
(28, 64),(39, 72),[]
(50, 70),(54, 70),[]
(62, 87),(59, 88),[]
(80, 63),(77, 62),[]
(74, 75),(71, 76),[]
(27, 95),(26, 91),[]
(80, 85),(76, 87),[]
(65, 74),(68, 72),[]
(59, 88),(51, 76),[]
(69, 61),(69, 64),[]
(59, 81),(56, 83),[]
(75, 69),(72, 69),[]
(65, 45),(62, 46),[]
(81, 60),(78, 60),[]
(41, 90),(44, 89),[]
(81, 60),(86, 60),[]
(41, 90),(30, 90),[]
