(53, 64),(53, 61),[]
(81, 66),(69, 68),[]
(83, 88),(81, 91),[]
(55, 78),(58, 76),[]
(82, 69),(82, 74),[]
(57, 91),(57, 64),[(62, 81), (57, 74)]
(65, 62),(65, 65),[]
(82, 58),(82, 62),[]
(76, 55),(73, 55),[]
(51, 54),(54, 54),[]
(82, 85),(83, 88),[]
(82, 58),(81, 55),[]
(72, 71),(69, 71),[]
(51, 96),(48, 94),[]
(69, 57),(69, 65),[]
(70, 85),(73, 85),[]
(81, 55),(76, 55),[]
(77, 88),(77, 80),[]
(47, 55),(47, 59),[]
(42, 94),(47, 95),[]
(80, 96),(76, 95),[]
(78, 70),(78, 67),[]
(65, 62),(65, 56),[]
(79, 62),(79, 66),[]
(83, 94),(82, 97),[]
(82, 69),(81, 66),[]
(47, 59),(57, 62),[]
(68, 99),(64, 99),[]
(50, 64),(50, 60),[]
(79, 81),(75, 80),[]
(63, 59),(59, 56),[]
(69, 88),(73, 88),[]
(61, 63),(61, 66),[]
(83, 94),(83, 88),[]
(65, 89),(69, 88),[]
(59, 54),(57, 64),[]
(77, 88),(77, 91),[]
(64, 71),(69, 71),[]
(79, 59),(79, 62),[]
(78, 77),(77, 80),[]
(81, 91),(73, 91),[]
(65, 95),(69, 93),[]
(76, 95),(73, 93),[]
(45, 89),(57, 91),[]
(66, 76),(69, 76),[]
(64, 99),(61, 99),[]
(54, 54),(59, 54),[]
(65, 56),(63, 59),[]
(73, 93),(73, 80),[]
(66, 76),(58, 76),[]
(53, 64),(53, 67),[]
(73, 55),(73, 67),[]
(82, 62),(79, 62),[]
(61, 66),(57, 66),[]
(69, 68),(69, 80),[]
(61, 95),(59, 98),[]
(74, 75),(74, 80),[]
(69, 57),(69, 54),[]
(82, 74),(78, 70),[]
(53, 67),(57, 67),[]
(82, 85),(82, 74),[]
(61, 99),(55, 97),[]
(69, 93),(73, 93),[]
(65, 65),(61, 65),[]
(66, 85),(66, 81),[]
(56, 81),(55, 78),[]
(69, 54),(73, 55),[]
(65, 65),(73, 65),[]
(75, 80),(62, 81),[]
(73, 97),(74, 94),[]
(70, 85),(66, 85),[]
(62, 54),(69, 54),[]
(47, 96),(49, 90),[]
(52, 85),(52, 90),[]
(61, 63),(61, 57),[]
(65, 89),(58, 89),[]
(52, 70),(53, 67),[]
(62, 54),(59, 54),[]
(83, 98),(80, 96),[]
(54, 74),(57, 74),[]
(55, 97),(55, 91),[]
(72, 71),(79, 71),[]
