(47, 64),(44, 65),[]
(52, 31),(53, 42),[]
(26, 28),(30, 29),[]
(25, 37),(26, 33),[]
(48, 34),(52, 34),[]
(49, 38),(52, 36),[]
(36, 32),(36, 35),[]
(47, 54),(44, 53),[]
(28, 68),(33, 57),[]
(29, 52),(30, 56),[]
(31, 83),(20, 73),[]
(56, 38),(53, 38),[]
(56, 30),(52, 30),[]
(24, 81),(25, 78),[]
(49, 50),(46, 48),[]
(35, 81),(31, 83),[]
(26, 33),(38, 36),[]
(27, 44),(30, 41),[]
(48, 25),(52, 25),[]
(55, 25),(52, 25),[]
(38, 68),(43, 64),[]
(35, 48),(37, 45),[]
(46, 69),(42, 69),[]
(49, 67),(47, 64),[]
(45, 59),(48, 59),[]
(50, 80),(49, 67),[]
(25, 40),(25, 56),[]
(48, 59),(47, 64),[]
(15, 70),(20, 72),[]
(53, 47),(50, 45),[]
(13, 77),(25, 66),[]
(35, 68),(38, 68),[]
(25, 40),(25, 37),[]
(29, 48),(28, 51),[]
(42, 75),(42, 69),[]
(25, 56),(28, 57),[]
(41, 43),(41, 31),[]
(41, 43),(40, 46),[]
(46, 69),(49, 69),[]
(28, 60),(28, 67),[]
(45, 75),(42, 75),[]
(32, 45),(35, 44),[]
(46, 83),(47, 79),[]
(28, 57),(31, 56),[]
(48, 25),(43, 25),[]
(38, 29),(41, 30),[]
(35, 44),(53, 42),[(45, 49)]
(33, 38),(33, 35),[]
(30, 41),(33, 38),[]
(42, 28),(39, 34),[]
(26, 50),(29, 52),[]
(28, 60),(28, 57),[]
(25, 62),(28, 62),[]
(39, 34),(36, 44),[]
(35, 48),(32, 51),[]
(33, 51),(29, 52),[]
(25, 66),(28, 67),[]
(31, 21),(34, 23),[]
(32, 76),(28, 80),[]
(47, 41),(50, 45),[]
(42, 69),(41, 66),[]
(39, 55),(39, 58),[]
(26, 21),(30, 26),[]
(45, 36),(48, 34),[]
(41, 60),(45, 49),[]
(36, 62),(37, 58),[]
(45, 36),(41, 40),[]
(30, 29),(33, 29),[]
(44, 65),(41, 60),[]
(45, 59),(41, 59),[]
(40, 23),(43, 23),[]
(38, 26),(38, 29),[]
(30, 26),(33, 26),[]
(12, 75),(15, 79),[]
(47, 28),(47, 25),[]
(48, 31),(48, 25),[]
(47, 79),(50, 79),[]
(32, 67),(29, 66),[]
(43, 22),(42, 28),[]
(19, 81),(16, 78),[]
(31, 56),(41, 59),[]
(53, 21),(52, 24),[]
(56, 41),(53, 41),[]
(56, 35),(56, 38),[]
(40, 23),(34, 23),[]
(39, 55),(39, 46),[]
(4, 69),(15, 70),[]
(52, 24),(52, 31),[]
(48, 31),(48, 34),[]
(34, 23),(32, 34),[]
(32, 67),(39, 67),[]
