(88, 9):  	connectivity: 2,  	local depth: 13,  	global depth: 13
(83, 1):  	connectivity: 1,  	local depth: 8,  	global depth: 21
(66, 51):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(9, 0):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(52, 22):  	connectivity: 2,  	local depth: 9,  	global depth: 9
(51, 48):  	connectivity: 2,  	local depth: 6,  	global depth: 6
(61, 51):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(5, 9):  	connectivity: 2,  	local depth: 14,  	global depth: 14
(61, 52):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(78, 5):  	connectivity: 1,  	local depth: 11,  	global depth: 15
(75, 53):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(96, 13):  	connectivity: 1,  	local depth: 13,  	global depth: 17
(65, 39):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(78, 10):  	connectivity: 2,  	local depth: 11,  	global depth: 11
(96, 8):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(70, 50):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(86, 29):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(42, 11):  	connectivity: 1,  	local depth: 8,  	global depth: 12
(75, 69):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(50, 49):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(4, 2):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(82, 12):  	connectivity: 1,  	local depth: 8,  	global depth: 8
(86, 54):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(41, 19):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(78, 35):  	connectivity: 2,  	local depth: 11,  	global depth: 11
(4, 15):  	connectivity: 2,  	local depth: 11,  	global depth: 15
(36, 66):  	connectivity: 1,  	local depth: 8,  	global depth: 8
(28, 3):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(91, 13):  	connectivity: 3,  	local depth: 12,  	global depth: 12
(83, 51):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(91, 17):  	connectivity: 2,  	local depth: 11,  	global depth: 15
(28, 7):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(55, 67):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(8, 16):  	connectivity: 2,  	local depth: 9,  	global depth: 18
(93, 4):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(63, 37):  	connectivity: 1,  	local depth: 8,  	global depth: 8
(48, 52):  	connectivity: 2,  	local depth: 6,  	global depth: 6
(63, 44):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(58, 37):  	connectivity: 1,  	local depth: 13,  	global depth: 25
(67, 28):  	connectivity: 2,  	local depth: 6,  	global depth: 6
(76, 22):  	connectivity: 1,  	local depth: 11,  	global depth: 15
(77, 51):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(90, 26):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(33, 19):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(41, 59):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(37, 7):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(62, 37):  	connectivity: 1,  	local depth: 8,  	global depth: 8
(71, 27):  	connectivity: 2,  	local depth: 6,  	global depth: 6
(37, 8):  	connectivity: 3,  	local depth: 13,  	global depth: 22
(52, 1):  	connectivity: 2,  	local depth: 9,  	global depth: 9
(57, 33):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(46, 69):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(41, 11):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(71, 34):  	connectivity: 2,  	local depth: 6,  	global depth: 6
(37, 15):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(34, 54):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(84, 5):  	connectivity: 2,  	local depth: 12,  	global depth: 16
(66, 31):  	connectivity: 1,  	local depth: 8,  	global depth: 8
(62, 50):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(71, 43):  	connectivity: 1,  	local depth: 8,  	global depth: 17
(57, 49):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(84, 23):  	connectivity: 2,  	local depth: 4,  	global depth: 4
