(71, 26),(71, 23),[]
(60, 38),(61, 30),[]
(74, 29),(71, 26),[]
(93, 64),(89, 64),[]
(80, 51),(80, 47),[]
(57, 45),(60, 45),[]
(69, 41),(72, 41),[]
(73, 46),(71, 36),[]
(77, 50),(80, 50),[]
(96, 10),(94, 4),[]
(76, 47),(73, 47),[]
(89, 64),(86, 66),[]
(60, 49),(60, 38),[]
(64, 52),(60, 48),[]
(65, 28),(65, 31),[]
(96, 71),(93, 69),[]
(80, 13),(75, 13),[]
(73, 23),(63, 21),[]
(83, 48),(80, 48),[]
(68, 28),(68, 25),[]
(63, 41),(60, 41),[]
(75, 32),(75, 44),[]
(88, 2),(85, 5),[]
(72, 33),(72, 36),[]
(72, 33),(72, 27),[]
(69, 19),(69, 22),[]
(82, 57),(71, 55),[]
(69, 19),(69, 12),[]
(84, 39),(83, 42),[]
(71, 36),(61, 34),[]
(68, 52),(65, 52),[]
(75, 32),(74, 29),[]
(65, 44),(65, 41),[]
(84, 28),(73, 23),[]
(83, 36),(80, 36),[]
(66, 55),(70, 56),[]
(65, 44),(65, 53),[]
(80, 38),(81, 42),[]
(61, 11),(64, 13),[]
(63, 19),(61, 30),[]
(85, 5),(88, 8),[]
(96, 0),(84, 11),[]
(84, 32),(84, 28),[]
(67, 48),(72, 48),[]
(83, 52),(80, 51),[]
(81, 16),(81, 13),[]
(81, 16),(81, 21),[]
(69, 44),(69, 41),[]
(64, 31),(61, 31),[]
(64, 31),(72, 31),[]
(80, 30),(81, 27),[]
(65, 58),(66, 55),[]
(76, 47),(80, 47),[]
(95, 69),(82, 57),[]
(84, 18),(81, 21),[]
(80, 47),(80, 43),[]
(84, 11),(80, 13),[]
(69, 41),(63, 41),[]
(80, 30),(80, 35),[]
(60, 54),(60, 49),[]
(70, 57),(73, 46),[]
(77, 50),(72, 50),[]
(79, 20),(74, 20),[]
(66, 38),(66, 35),[]
(68, 52),(71, 52),[]
(65, 11),(69, 12),[]
(82, 22),(79, 20),[]
(91, 10),(90, 7),[]
(65, 25),(62, 25),[]
(65, 25),(71, 25),[]
(69, 44),(69, 48),[]
(74, 36),(71, 36),[]
(57, 56),(60, 54),[]
(60, 58),(59, 55),[]
(69, 12),(74, 15),[]
(64, 14),(65, 11),[]
(80, 35),(80, 38),[]
(64, 14),(64, 21),[]
(94, 58),(84, 61),[]
(65, 28),(65, 25),[]
(83, 42),(73, 44),[]
(64, 52),(66, 55),[]
(75, 12),(73, 23),[]
(77, 17),(74, 17),[]
(93, 69),(88, 71),[]
(61, 15),(64, 15),[]
