(98, 78),(93, 75),[]
(70, 40),(70, 37),[]
(91, 86),(89, 89),[]
(64, 73),(64, 62),[]
(73, 51),(65, 62),[]
(87, 29),(90, 27),[]
(63, 50),(63, 58),[]
(81, 76),(79, 79),[]
(85, 5),(88, 7),[]
(98, 24),(94, 23),[]
(77, 16),(82, 19),[]
(74, 45),(74, 48),[]
(94, 85),(91, 86),[]
(96, 13),(92, 8),[]
(98, 85),(94, 85),[]
(59, 30),(57, 33),[]
(80, 88),(83, 90),[]
(51, 50),(54, 49),[]
(48, 41),(47, 51),[]
(70, 44),(70, 40),[]
(58, 68),(64, 68),[]
(59, 44),(48, 44),[]
(72, 65),(67, 67),[]
(55, 50),(66, 61),[]
(53, 63),(56, 64),[]
(72, 78),(69, 76),[]
(90, 22),(88, 25),[]
(74, 45),(74, 34),[]
(52, 31),(55, 32),[]
(61, 40),(58, 40),[]
(81, 6),(78, 3),[]
(51, 50),(47, 50),[]
(65, 30),(69, 33),[]
(62, 30),(65, 30),[]
(82, 25),(80, 22),[]
(65, 62),(54, 57),[]
(72, 31),(69, 33),[]
(67, 67),(64, 67),[]
(67, 52),(70, 55),[]
(69, 33),(69, 37),[]
(96, 28),(92, 29),[]
(67, 78),(70, 74),[]
(61, 34),(58, 34),[]
(78, 3),(74, 5),[]
(70, 70),(69, 73),[]
(58, 34),(58, 44),[]
(47, 51),(54, 57),[]
(74, 74),(64, 73),[]
(56, 54),(55, 57),[]
(74, 48),(73, 51),[]
(64, 55),(67, 52),[]
(84, 78),(81, 81),[]
(93, 75),(88, 78),[]
(50, 60),(53, 56),[]
(72, 78),(78, 84),[]
(54, 39),(58, 39),[]
(88, 78),(84, 78),[]
(55, 50),(53, 47),[]
(64, 43),(63, 46),[]
(91, 3),(94, 6),[]
(83, 90),(87, 87),[]
(78, 97),(75, 86),[]
(83, 97),(78, 97),[]
(74, 60),(72, 65),[]
(70, 37),(58, 37),[]
(55, 32),(58, 34),[]
(83, 19),(72, 31),[]
(82, 93),(83, 90),[]
(63, 50),(64, 47),[]
(88, 7),(87, 10),[]
(62, 30),(59, 30),[]
(48, 57),(50, 54),[]
(66, 40),(66, 37),[]
(58, 48),(60, 45),[]
(67, 48),(74, 48),[]
(53, 70),(56, 71),[]
(53, 47),(53, 44),[]
(74, 5),(76, 16),[]
(82, 93),(82, 97),[]
(87, 20),(85, 23),[]
(64, 47),(59, 44),[]
(75, 21),(78, 24),[]
(57, 63),(55, 66),[]
(85, 10),(89, 11),[]
(94, 89),(92, 92),[]
(53, 77),(64, 73),[]
(75, 86),(81, 81),[]
(86, 75),(86, 78),[]
(55, 66),(58, 68),[]
(61, 64),(64, 64),[]
(67, 48),(64, 47),[]
(91, 97),(94, 94),[]
(81, 30),(75, 28),[]
(61, 78),(59, 75),[]
(44, 48),(47, 48),[]
(87, 97),(88, 94),[]
(74, 34),(70, 37),[]
(94, 23),(90, 27),[]
(50, 36),(54, 39),[]
(92, 29),(82, 20),[]
(73, 39),(70, 39),[]
(86, 85),(74, 74),[]
(88, 94),(91, 91),[]
(97, 8),(95, 5),[]
(98, 91),(95, 95),[]
(56, 71),(58, 68),[]
(74, 69),(70, 70),[]
(73, 17),(77, 16),[]
(81, 6),(85, 10),[]
(57, 63),(60, 60),[]
(64, 43),(64, 37),[]
(88, 83),(86, 86),[]
