(30, 28),(28, 22),[]
(41, 3),(44, 6),[]
(13, 52),(15, 46),[]
(60, 2),(63, 1),[]
(42, 11),(44, 14),[]
(14, 31),(14, 26),[]
(29, 15),(29, 12),[]
(28, 22),(17, 20),[]
(11, 22),(14, 24),[]
(27, 29),(27, 32),[]
(23, 26),(26, 22),[]
(2, 41),(2, 38),[]
(63, 12),(60, 13),[]
(61, 17),(58, 16),[]
(65, 9),(63, 12),[]
(29, 12),(33, 13),[]
(23, 45),(26, 45),[]
(49, 8),(50, 11),[]
(23, 45),(17, 45),[]
(50, 21),(46, 21),[]
(52, 18),(50, 21),[]
(9, 31),(10, 41),[(7, 41)]
(22, 49),(17, 46),[]
(26, 41),(20, 39),[]
(31, 3),(33, 6),[]
(5, 20),(2, 22),[]
(24, 37),(24, 40),[]
(52, 15),(52, 18),[]
(2, 33),(8, 34),[]
(37, 1),(41, 3),[]
(11, 48),(11, 45),[]
(40, 10),(28, 22),[]
(22, 31),(21, 35),[]
(25, 32),(22, 32),[]
(34, 1),(37, 1),[]
(47, 1),(46, 5),[]
(30, 36),(26, 41),[]
(13, 55),(13, 52),[]
(13, 42),(13, 45),[]
(25, 32),(28, 32),[]
(3, 44),(6, 45),[]
(30, 8),(33, 6),[]
(11, 48),(11, 51),[]
(22, 31),(22, 21),[]
(33, 13),(36, 18),[]
(63, 1),(65, 4),[]
(8, 21),(11, 22),[]
(17, 20),(9, 31),[]
(43, 7),(42, 11),[]
(6, 48),(7, 41),[]
(50, 2),(47, 2),[]
(43, 21),(41, 16),[]
(21, 35),(17, 46),[]
(0, 20),(10, 29),[]
(12, 34),(9, 33),[]
(14, 31),(14, 34),[]
(38, 6),(41, 3),[]
(46, 21),(43, 21),[]
(8, 21),(4, 21),[]
(10, 41),(19, 41),[]
(57, 12),(56, 9),[]
(2, 38),(2, 33),[]
(12, 34),(21, 34),[]
(28, 32),(30, 36),[]
(17, 31),(17, 34),[]
(58, 16),(59, 13),[]
(0, 30),(3, 30),[]
(17, 31),(17, 27),[]
(17, 46),(7, 44),[]
(3, 30),(3, 33),[]
(30, 42),(28, 39),[]
(27, 29),(27, 22),[]
(17, 53),(13, 52),[]
(72, 5),(70, 2),[]
(26, 46),(26, 41),[]
(17, 27),(13, 26),[]
(46, 5),(43, 7),[]
(60, 13),(57, 12),[]
(65, 9),(71, 3),[]
(36, 9),(33, 13),[]
(0, 25),(3, 25),[]
(3, 30),(3, 23),[]
(15, 35),(20, 37),[]
(52, 15),(52, 11),[]
(38, 6),(36, 9),[]
(33, 6),(36, 9),[]
(9, 51),(13, 51),[]
