(12, 5),(10, 15),[]
(28, 22),(26, 19),[]
(21, 15),(17, 16),[]
(18, 37),(13, 33),[]
(37, 16),(34, 19),[]
(18, 22),(14, 18),[]
(0, 30),(3, 33),[]
(25, 6),(31, 7),[]
(18, 9),(21, 9),[]
(26, 27),(26, 19),[]
(40, 11),(31, 10),[]
(38, 43),(28, 38),[]
(21, 15),(29, 15),[]
(1, 20),(4, 23),[]
(5, 6),(6, 10),[]
(2, 10),(0, 13),[]
(32, 33),(35, 33),[]
(40, 40),(39, 43),[]
(15, 25),(12, 25),[]
(2, 41),(10, 31),[]
(31, 26),(33, 23),[]
(18, 9),(11, 9),[]
(13, 33),(21, 25),[]
(11, 36),(13, 33),[]
(40, 40),(40, 33),[]
(35, 29),(35, 35),[]
(32, 5),(29, 15),[]
(41, 32),(38, 35),[]
(35, 26),(39, 26),[]
(15, 10),(11, 10),[]
(33, 13),(30, 13),[]
(13, 19),(9, 17),[]
(21, 19),(24, 21),[]
(22, 37),(25, 35),[]
(15, 25),(21, 25),[]
(17, 16),(13, 19),[]
(36, 5),(32, 5),[]
(1, 37),(4, 38),[]
(2, 34),(5, 32),[]
(9, 24),(4, 24),[]
(16, 5),(12, 5),[]
(9, 24),(12, 24),[]
(8, 6),(5, 6),[]
(6, 13),(6, 10),[]
(21, 11),(21, 8),[]
(10, 15),(3, 25),[]
(12, 26),(12, 32),[]
(6, 13),(6, 18),[]
(5, 32),(8, 33),[]
(36, 33),(33, 40),[]
(28, 31),(25, 35),[]
(38, 28),(40, 24),[]
(18, 22),(21, 25),[]
(40, 24),(29, 15),[]
(12, 26),(12, 22),[]
(31, 43),(32, 40),[]
(21, 11),(21, 15),[]
(0, 13),(7, 19),[]
(21, 8),(25, 6),[]
(32, 33),(27, 33),[]
(26, 9),(26, 12),[]
(8, 6),(12, 6),[]
(32, 29),(35, 29),[]
(28, 38),(18, 28),[]
(33, 23),(36, 21),[]
(26, 27),(28, 31),[]
(6, 10),(11, 10),[]
(35, 26),(32, 25),[]
(29, 15),(21, 25),[]
(3, 25),(13, 33),[]
(41, 44),(38, 43),[]
(26, 9),(26, 6),[]
(35, 29),(35, 26),[]
(26, 12),(29, 14),[]
(14, 13),(14, 18),[]
(27, 41),(28, 38),[]
(12, 22),(13, 19),[]
(41, 17),(37, 16),[]
(39, 36),(36, 34),[]
(14, 13),(14, 10),[]
(32, 29),(27, 29),[]
(40, 8),(40, 11),[]
(0, 26),(3, 25),[]
(21, 19),(18, 16),[]
