(98, 19),(93, 21),[]
(83, 73),(80, 73),[]
(92, 95),(95, 93),[]
(63, 46),(61, 43),[]
(87, 62),(87, 66),[]
(85, 70),(85, 67),[]
(85, 70),(85, 76),[]
(75, 79),(71, 79),[]
(44, 77),(44, 74),[]
(93, 21),(88, 17),[]
(56, 37),(59, 48),[]
(89, 57),(84, 57),[]
(82, 2),(81, 7),[]
(88, 9),(85, 10),[]
(79, 59),(76, 57),[]
(66, 49),(63, 46),[]
(51, 32),(57, 34),[]
(45, 16),(56, 28),[]
(62, 33),(59, 31),[]
(65, 76),(67, 79),[]
(81, 17),(80, 22),[]
(65, 29),(69, 31),[]
(53, 76),(57, 75),[]
(55, 79),(55, 76),[]
(81, 7),(85, 10),[]
(88, 9),(93, 9),[]
(74, 46),(71, 44),[]
(97, 86),(96, 82),[]
(76, 68),(76, 71),[]
(84, 16),(88, 16),[]
(71, 44),(71, 41),[]
(66, 72),(69, 72),[]
(72, 41),(58, 43),[]
(76, 68),(76, 64),[]
(56, 60),(56, 66),[]
(62, 60),(65, 57),[]
(53, 14),(52, 11),[]
(83, 81),(86, 79),[]
(77, 40),(72, 41),[]
(56, 28),(59, 30),[]
(67, 79),(70, 78),[]
(79, 30),(69, 31),[]
(84, 62),(87, 62),[]
(88, 5),(94, 7),[]
(66, 39),(66, 36),[]
(79, 78),(75, 79),[]
(50, 78),(53, 76),[]
(90, 71),(88, 74),[]
(66, 39),(66, 42),[]
(58, 78),(66, 78),[]
(76, 75),(78, 78),[]
(51, 66),(52, 63),[]
(52, 56),(51, 62),[]
(56, 60),(56, 57),[]
(75, 71),(80, 71),[]
(59, 30),(56, 37),[]
(84, 62),(73, 62),[]
(76, 75),(69, 68),[]
(51, 3),(53, 10),[]
(69, 69),(72, 62),[]
(51, 62),(62, 70),[]
(80, 14),(81, 17),[]
(63, 38),(63, 42),[]
(91, 24),(93, 21),[]
(77, 65),(74, 63),[]
(80, 22),(83, 24),[]
(53, 70),(56, 66),[]
(80, 73),(81, 67),[]
(44, 63),(45, 59),[]
(56, 57),(52, 57),[]
(74, 63),(64, 56),[]
(87, 27),(84, 23),[]
(98, 10),(94, 8),[]
(71, 81),(69, 69),[]
(81, 35),(79, 30),[]
(50, 11),(44, 16),[]
(34, 13),(38, 9),[]
(85, 10),(85, 13),[]
(69, 31),(69, 41),[]
(93, 1),(96, 4),[]
(58, 78),(55, 78),[]
(76, 57),(73, 62),[]
(94, 98),(97, 96),[]
(91, 29),(87, 27),[]
(45, 71),(44, 63),[]
(64, 56),(59, 48),[]
(98, 81),(90, 84),[]
(85, 13),(85, 16),[]
(96, 27),(92, 23),[]
(84, 16),(81, 16),[]
(91, 19),(79, 30),[]
(62, 29),(65, 29),[]
(62, 29),(58, 29),[]
(60, 36),(57, 35),[]
(60, 36),(69, 36),[]
(45, 59),(51, 60),[]
(84, 57),(79, 59),[]
(61, 76),(58, 74),[]
(67, 54),(67, 50),[]
(85, 30),(87, 27),[]
(37, 21),(43, 15),[]
(48, 56),(48, 59),[]
(75, 35),(74, 31),[]
(87, 80),(83, 73),[]
(44, 74),(45, 71),[]
(66, 72),(59, 72),[]
(82, 67),(77, 65),[]
(66, 68),(69, 68),[]
(90, 66),(82, 67),[]
(44, 56),(45, 59),[]
(42, 6),(38, 9),[]
(99, 91),(87, 80),[]
(45, 2),(42, 6),[]
(69, 51),(66, 49),[]
(62, 70),(66, 68),[]
(67, 54),(66, 57),[]
(51, 66),(51, 77),[]
(57, 75),(60, 69),[]
(88, 74),(85, 76),[]
(58, 63),(57, 66),[]
(48, 75),(50, 78),[]
(55, 10),(50, 11),[]
